Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu18,2761,1,0,0.385,0.353,1,0.723,0.653,0,0.890,0.888,0,0.672,0.608,0,0.541,0.492,0,0.715,0.647,0,0.642,0.582
stu18,2770,1,0,0.385,0.353,0,0.723,0.653,1,0.901,0.812,0,0.672,0.608,0,0.541,0.492,0,0.715,0.647,0,0.642,0.582
stu18,2772,1,0,0.385,0.353,0,0.723,0.653,1,0.911,0.821,0,0.672,0.608,0,0.541,0.492,0,0.715,0.647,0,0.642,0.582
stu18,2811,1,1,0.446,0.408,0,0.723,0.653,0,0.911,0.821,0,0.672,0.608,0,0.541,0.492,0,0.715,0.647,0,0.642,0.582
stu18,2815,1,1,0.502,0.457,0,0.723,0.653,0,0.911,0.821,0,0.672,0.608,0,0.541,0.492,0,0.715,0.647,0,0.642,0.582
stu18,2817,1,1,0.551,0.501,0,0.723,0.653,0,0.911,0.821,0,0.672,0.608,0,0.541,0.492,0,0.715,0.647,0,0.642,0.582
stu18,2858,1,0,0.551,0.501,0,0.723,0.653,0,0.911,0.821,0,0.672,0.608,0,0.541,0.492,1,0.744,0.672,0,0.642,0.582
stu18,2859,1,0,0.551,0.501,0,0.723,0.653,0,0.911,0.821,0,0.672,0.608,0,0.541,0.492,1,0.769,0.695,0,0.642,0.582
stu18,2864,0,0,0.551,0.501,0,0.723,0.653,0,0.911,0.821,0,0.672,0.608,0,0.541,0.492,1,0.343,0.715,0,0.642,0.582
stu18,2868,1,0,0.551,0.501,0,0.723,0.653,0,0.911,0.821,0,0.672,0.608,0,0.541,0.492,1,0.409,0.375,0,0.642,0.582
stu18,2872,1,0,0.551,0.501,0,0.723,0.653,0,0.911,0.821,0,0.672,0.608,0,0.541,0.492,1,0.468,0.427,0,0.642,0.582
stu18,2894,1,0,0.551,0.501,0,0.723,0.653,0,0.911,0.821,0,0.672,0.608,0,0.541,0.492,1,0.521,0.474,0,0.642,0.582
stu18,2898,1,0,0.551,0.501,0,0.723,0.653,0,0.911,0.821,0,0.672,0.608,0,0.541,0.492,1,0.569,0.517,0,0.642,0.582
stu18,2901,1,0,0.551,0.501,0,0.723,0.653,0,0.911,0.821,0,0.672,0.608,0,0.541,0.492,1,0.612,0.555,0,0.642,0.582
stu18,2904,1,0,0.551,0.501,0,0.723,0.653,0,0.911,0.821,0,0.672,0.608,0,0.541,0.492,1,0.651,0.590,0,0.642,0.582
stu18,2936,1,0,0.551,0.501,0,0.723,0.653,0,0.911,0.821,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,1,0.678,0.614
stu18,2937,1,0,0.551,0.501,0,0.723,0.653,0,0.911,0.821,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,1,0.710,0.642
stu18,2941,1,0,0.551,0.501,0,0.723,0.653,0,0.911,0.821,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,1,0.739,0.668
stu18,2960,1,0,0.551,0.501,0,0.723,0.653,0,0.911,0.821,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,1,0.765,0.691
stu18,2984,0,0,0.551,0.501,0,0.723,0.653,1,0.579,0.829,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,2985,1,0,0.551,0.501,0,0.723,0.653,1,0.621,0.563,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,2987,1,0,0.551,0.501,0,0.723,0.653,1,0.659,0.597,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,2990,1,0,0.551,0.501,0,0.723,0.653,1,0.693,0.627,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,2991,1,0,0.551,0.501,0,0.723,0.653,1,0.724,0.655,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,2993,1,0,0.551,0.501,0,0.723,0.653,1,0.752,0.679,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,3006,1,0,0.551,0.501,0,0.723,0.653,1,0.776,0.701,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,3022,1,0,0.551,0.501,0,0.723,0.653,1,0.799,0.721,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,3049,1,0,0.551,0.501,0,0.723,0.653,1,0.819,0.739,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,3063,1,0,0.551,0.501,1,0.750,0.678,0,0.819,0.739,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,3106,1,0,0.551,0.501,1,0.775,0.700,0,0.819,0.739,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,3111,1,0,0.551,0.501,1,0.798,0.720,0,0.819,0.739,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,3120,1,0,0.551,0.501,1,0.818,0.738,0,0.819,0.739,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,3133,1,0,0.551,0.501,1,0.836,0.754,0,0.819,0.739,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,3137,1,0,0.551,0.501,1,0.853,0.769,0,0.819,0.739,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,3138,0,0,0.551,0.501,1,0.452,0.782,0,0.819,0.739,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,3145,1,1,0.596,0.541,0,0.452,0.782,0,0.819,0.739,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,3148,1,1,0.637,0.577,0,0.452,0.782,0,0.819,0.739,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,3153,1,0,0.637,0.577,0,0.452,0.782,1,0.837,0.755,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,3157,0,0,0.637,0.577,1,0.176,0.462,0,0.837,0.755,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,3161,1,0,0.637,0.577,1,0.258,0.240,0,0.837,0.755,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,3162,1,0,0.637,0.577,1,0.332,0.306,0,0.837,0.755,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,3176,1,1,0.673,0.609,0,0.332,0.306,0,0.837,0.755,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,3178,1,0,0.673,0.609,1,0.399,0.366,0,0.837,0.755,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,3198,0,0,0.673,0.609,0,0.399,0.366,1,0.427,0.770,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,3200,1,0,0.673,0.609,0,0.399,0.366,1,0.484,0.442,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,3213,1,0,0.673,0.609,0,0.399,0.366,1,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.651,0.590,0,0.765,0.691
stu18,3221,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,1,0.686,0.621,0,0.765,0.691
stu18,3225,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,1,0.717,0.649,0,0.765,0.691
stu18,3239,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,1,0.746,0.674,0,0.765,0.691
stu18,3265,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.746,0.674,1,0.789,0.712
stu18,3268,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.746,0.674,1,0.810,0.731
stu18,3270,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.746,0.674,1,0.829,0.748
stu18,3315,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.746,0.674,1,0.846,0.763
stu18,3317,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.746,0.674,1,0.861,0.777
stu18,3320,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.746,0.674,1,0.875,0.789
stu18,3330,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,1,0.771,0.696,0,0.875,0.789
stu18,3338,0,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.494,0.800
stu18,3339,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.545,0.495
stu18,3343,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.590,0.536
stu18,3346,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.631,0.572
stu18,3355,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.668,0.605
stu18,3356,0,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.265,0.635
stu18,3357,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.338,0.312
stu18,3388,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.404,0.370
stu18,3389,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.464,0.423
stu18,3390,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.517,0.471
stu18,3393,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.566,0.514
stu18,3397,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.609,0.553
stu18,3399,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.648,0.587
stu18,3412,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.683,0.619
stu18,3421,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.715,0.647
stu18,3431,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.744,0.672
stu18,3433,0,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.319,0.695
stu18,3454,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.387,0.355
stu18,3466,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.449,0.410
stu18,3468,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.504,0.459
stu18,3471,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.553,0.503
stu18,3472,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.598,0.543
stu18,3473,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.638,0.578
stu18,3479,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.674,0.611
stu18,3482,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.707,0.640
stu18,3485,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.771,0.696,1,0.736,0.666
stu18,3488,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,1,0.794,0.717,0,0.736,0.666
stu18,3492,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,1,0.815,0.735,0,0.736,0.666
stu18,3495,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,1,0.833,0.752,0,0.736,0.666
stu18,3498,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,1,0.850,0.766,0,0.736,0.666
stu18,3500,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.850,0.766,1,0.763,0.689
stu18,3501,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,0,0.850,0.766,1,0.786,0.710
stu18,3646,0,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,1,0.447,0.780,0,0.786,0.710
stu18,3647,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,1,0.503,0.458,0,0.786,0.710
stu18,3649,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,1,0.552,0.502,0,0.786,0.710
stu18,3652,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,1,0.597,0.542,0,0.786,0.710
stu18,3653,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,1,0.637,0.578,0,0.786,0.710
stu18,3655,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,1,0.674,0.610,0,0.786,0.710
stu18,3659,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,1,0.706,0.639,0,0.786,0.710
stu18,3680,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,1,0.736,0.665,0,0.786,0.710
stu18,3686,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,1,0.762,0.689,0,0.786,0.710
stu18,3692,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,1,0.786,0.710,0,0.786,0.710
stu18,3695,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,1,0.807,0.729,0,0.786,0.710
stu18,3698,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,1,0.827,0.746,0,0.786,0.710
stu18,3703,0,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,1,0.412,0.761,0,0.786,0.710
stu18,3706,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,1,0.470,0.429,0,0.786,0.710
stu18,3708,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,0,0.541,0.492,1,0.523,0.476,0,0.786,0.710
stu18,3731,1,0,0.673,0.609,0,0.399,0.366,0,0.536,0.487,0,0.672,0.608,1,0.587,0.532,0,0.523,0.476,1,0.808,0.729
stu18,3737,1,0,0.673,0.609,0,0.399,0.366,1,0.582,0.529,0,0.672,0.608,0,0.587,0.532,0,0.523,0.476,0,0.808,0.729
stu18,3740,0,0,0.673,0.609,0,0.399,0.366,1,0.221,0.566,0,0.672,0.608,0,0.587,0.532,0,0.523,0.476,0,0.808,0.729
stu18,3741,1,0,0.673,0.609,0,0.399,0.366,1,0.299,0.277,0,0.672,0.608,0,0.587,0.532,0,0.523,0.476,0,0.808,0.729
stu18,3742,1,0,0.673,0.609,0,0.399,0.366,1,0.369,0.339,0,0.672,0.608,0,0.587,0.532,0,0.523,0.476,0,0.808,0.729
stu18,3744,1,0,0.673,0.609,0,0.399,0.366,1,0.432,0.395,0,0.672,0.608,0,0.587,0.532,0,0.523,0.476,0,0.808,0.729
stu18,3747,0,0,0.673,0.609,0,0.399,0.366,1,0.170,0.446,0,0.672,0.608,0,0.587,0.532,0,0.523,0.476,0,0.808,0.729
stu18,3750,1,0,0.673,0.609,0,0.399,0.366,1,0.253,0.236,0,0.672,0.608,0,0.587,0.532,0,0.523,0.476,0,0.808,0.729
stu18,3765,1,0,0.673,0.609,0,0.399,0.366,1,0.328,0.302,0,0.672,0.608,0,0.587,0.532,0,0.523,0.476,0,0.808,0.729
stu18,3767,1,0,0.673,0.609,0,0.399,0.366,1,0.395,0.362,0,0.672,0.608,1,0.628,0.569,0,0.523,0.476,1,0.827,0.746
stu18,3768,0,0,0.673,0.609,0,0.399,0.366,1,0.161,0.416,0,0.672,0.608,1,0.242,0.602,0,0.523,0.476,1,0.412,0.762
stu18,3772,1,0,0.673,0.609,0,0.399,0.366,0,0.161,0.416,0,0.672,0.608,0,0.242,0.602,0,0.523,0.476,1,0.471,0.430
stu18,3776,1,0,0.673,0.609,0,0.399,0.366,0,0.161,0.416,0,0.672,0.608,0,0.242,0.602,0,0.523,0.476,1,0.524,0.477
stu18,3786,1,0,0.673,0.609,0,0.399,0.366,1,0.245,0.229,0,0.672,0.608,0,0.242,0.602,0,0.523,0.476,0,0.524,0.477
stu18,3788,1,0,0.673,0.609,0,0.399,0.366,1,0.320,0.296,0,0.672,0.608,0,0.242,0.602,0,0.523,0.476,0,0.524,0.477
stu18,3791,1,0,0.673,0.609,0,0.399,0.366,1,0.388,0.356,0,0.672,0.608,0,0.242,0.602,0,0.523,0.476,0,0.524,0.477
stu18,3793,1,0,0.673,0.609,0,0.399,0.366,1,0.449,0.411,0,0.672,0.608,0,0.242,0.602,0,0.523,0.476,0,0.524,0.477
stu18,3831,1,0,0.673,0.609,0,0.399,0.366,1,0.505,0.460,0,0.672,0.608,0,0.242,0.602,0,0.523,0.476,0,0.524,0.477
stu18,3836,1,0,0.673,0.609,0,0.399,0.366,1,0.554,0.504,0,0.672,0.608,0,0.242,0.602,0,0.523,0.476,0,0.524,0.477
stu18,3903,1,0,0.673,0.609,0,0.399,0.366,0,0.554,0.504,0,0.672,0.608,0,0.242,0.602,0,0.523,0.476,1,0.571,0.519
stu18,3906,1,0,0.673,0.609,0,0.399,0.366,0,0.554,0.504,0,0.672,0.608,0,0.242,0.602,0,0.523,0.476,1,0.614,0.557
stu18,3911,1,0,0.673,0.609,0,0.399,0.366,0,0.554,0.504,0,0.672,0.608,0,0.242,0.602,0,0.523,0.476,1,0.653,0.591
stu18,3915,1,0,0.673,0.609,0,0.399,0.366,0,0.554,0.504,0,0.672,0.608,0,0.242,0.602,1,0.571,0.519,0,0.653,0.591
stu18,3919,1,0,0.673,0.609,0,0.399,0.366,0,0.554,0.504,0,0.672,0.608,0,0.242,0.602,1,0.614,0.557,0,0.653,0.591
stu18,3927,1,0,0.673,0.609,0,0.399,0.366,1,0.599,0.543,0,0.672,0.608,0,0.242,0.602,0,0.614,0.557,0,0.653,0.591
stu18,3928,0,0,0.673,0.609,0,0.399,0.366,1,0.228,0.579,0,0.672,0.608,0,0.242,0.602,0,0.614,0.557,0,0.653,0.591
stu18,3929,1,0,0.673,0.609,0,0.399,0.366,1,0.305,0.282,0,0.672,0.608,0,0.242,0.602,0,0.614,0.557,0,0.653,0.591
stu18,3970,1,0,0.673,0.609,0,0.399,0.366,0,0.305,0.282,0,0.672,0.608,0,0.242,0.602,1,0.653,0.591,0,0.653,0.591
stu18,3972,1,0,0.673,0.609,0,0.399,0.366,0,0.305,0.282,0,0.672,0.608,0,0.242,0.602,1,0.687,0.622,0,0.653,0.591
stu18,3980,1,0,0.673,0.609,0,0.399,0.366,0,0.305,0.282,0,0.672,0.608,0,0.242,0.602,1,0.719,0.650,0,0.653,0.591
stu18,3985,1,0,0.673,0.609,0,0.399,0.366,0,0.305,0.282,0,0.672,0.608,0,0.242,0.602,1,0.747,0.675,0,0.653,0.591
stu18,3988,0,0,0.673,0.609,0,0.399,0.366,0,0.305,0.282,0,0.672,0.608,0,0.242,0.602,1,0.322,0.697,0,0.653,0.591
stu18,3989,1,0,0.673,0.609,0,0.399,0.366,0,0.305,0.282,0,0.672,0.608,0,0.242,0.602,1,0.390,0.358,0,0.653,0.591
stu18,3990,1,0,0.673,0.609,0,0.399,0.366,0,0.305,0.282,0,0.672,0.608,0,0.242,0.602,1,0.451,0.412,0,0.653,0.591
stu18,3995,1,0,0.673,0.609,0,0.399,0.366,0,0.305,0.282,0,0.672,0.608,0,0.242,0.602,1,0.506,0.461,0,0.653,0.591
stu18,4000,1,0,0.673,0.609,0,0.399,0.366,0,0.305,0.282,0,0.672,0.608,0,0.242,0.602,1,0.555,0.505,0,0.653,0.591
stu18,4011,1,0,0.673,0.609,0,0.399,0.366,0,0.305,0.282,1,0.705,0.638,0,0.242,0.602,0,0.555,0.505,0,0.653,0.591
stu18,4019,1,0,0.673,0.609,0,0.399,0.366,0,0.305,0.282,0,0.705,0.638,0,0.242,0.602,1,0.600,0.544,0,0.653,0.591
stu18,4029,1,0,0.673,0.609,0,0.399,0.366,0,0.305,0.282,0,0.705,0.638,0,0.242,0.602,1,0.640,0.580,0,0.653,0.591
stu18,4036,1,0,0.673,0.609,0,0.399,0.366,1,0.375,0.344,0,0.705,0.638,0,0.242,0.602,1,0.676,0.612,0,0.653,0.591
stu18,4040,1,0,0.673,0.609,0,0.399,0.366,1,0.437,0.400,0,0.705,0.638,0,0.242,0.602,1,0.708,0.641,0,0.653,0.591
stu18,4055,1,0,0.673,0.609,0,0.399,0.366,1,0.493,0.450,0,0.705,0.638,0,0.242,0.602,1,0.737,0.667,0,0.653,0.591
stu18,4057,1,0,0.673,0.609,0,0.399,0.366,1,0.544,0.495,0,0.705,0.638,0,0.242,0.602,1,0.764,0.690,0,0.653,0.591
stu18,4060,1,0,0.673,0.609,0,0.399,0.366,1,0.590,0.535,0,0.705,0.638,0,0.242,0.602,1,0.787,0.711,0,0.653,0.591
stu18,4133,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.318,0.294,0,0.787,0.711,0,0.653,0.591
stu18,4135,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.386,0.354,0,0.787,0.711,0,0.653,0.591
stu18,4142,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.447,0.409,0,0.787,0.711,0,0.653,0.591
stu18,4143,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.503,0.458,0,0.787,0.711,0,0.653,0.591
stu18,4166,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.552,0.502,0,0.787,0.711,0,0.653,0.591
stu18,4169,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.597,0.542,0,0.787,0.711,0,0.653,0.591
stu18,4175,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.637,0.578,0,0.787,0.711,0,0.653,0.591
stu18,4176,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.674,0.610,0,0.787,0.711,0,0.653,0.591
stu18,4193,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.706,0.639,0,0.787,0.711,0,0.653,0.591
stu18,4216,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.736,0.665,0,0.787,0.711,0,0.653,0.591
stu18,4219,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.762,0.689,0,0.787,0.711,0,0.653,0.591
stu18,4222,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.786,0.710,0,0.787,0.711,0,0.653,0.591
stu18,4226,0,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.361,0.729,0,0.787,0.711,0,0.653,0.591
stu18,4227,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.425,0.389,0,0.787,0.711,0,0.653,0.591
stu18,4237,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.482,0.440,0,0.787,0.711,0,0.653,0.591
stu18,4238,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.534,0.486,0,0.787,0.711,0,0.653,0.591
stu18,4241,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.581,0.527,0,0.787,0.711,0,0.653,0.591
stu18,4242,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.623,0.564,0,0.787,0.711,0,0.653,0.591
stu18,4244,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.660,0.598,0,0.787,0.711,0,0.653,0.591
stu18,4245,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.694,0.628,0,0.787,0.711,0,0.653,0.591
stu18,4257,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.725,0.655,0,0.787,0.711,0,0.653,0.591
stu18,4264,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.752,0.680,0,0.787,0.711,0,0.653,0.591
stu18,4270,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.777,0.702,0,0.787,0.711,0,0.653,0.591
stu18,4276,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.799,0.722,0,0.787,0.711,0,0.653,0.591
stu18,4288,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.819,0.740,0,0.787,0.711,0,0.653,0.591
stu18,4294,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.838,0.756,0,0.787,0.711,0,0.653,0.591
stu18,4296,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.854,0.770,0,0.787,0.711,0,0.653,0.591
stu18,4300,1,0,0.673,0.609,0,0.399,0.366,0,0.590,0.535,0,0.705,0.638,1,0.868,0.783,0,0.787,0.711,0,0.653,0.591
