Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu28,2872,1,0,0.621,0.563,0,0.630,0.571,0,0.608,0.551,0,0.550,0.500,0,0.405,0.371,1,0.813,0.734,0,0.819,0.739
stu28,2880,1,0,0.621,0.563,0,0.630,0.571,0,0.608,0.551,0,0.550,0.500,0,0.405,0.371,1,0.832,0.751,0,0.819,0.739
stu28,2894,1,0,0.621,0.563,0,0.630,0.571,0,0.608,0.551,0,0.550,0.500,0,0.405,0.371,1,0.849,0.766,0,0.819,0.739
stu28,2898,1,0,0.621,0.563,0,0.630,0.571,0,0.608,0.551,0,0.550,0.500,0,0.405,0.371,1,0.864,0.779,0,0.819,0.739
stu28,2904,1,0,0.621,0.563,0,0.630,0.571,0,0.608,0.551,0,0.550,0.500,0,0.405,0.371,1,0.878,0.791,0,0.819,0.739
stu28,2914,1,0,0.621,0.563,0,0.630,0.571,0,0.608,0.551,0,0.550,0.500,0,0.405,0.371,1,0.890,0.802,0,0.819,0.739
stu28,2923,1,0,0.621,0.563,0,0.630,0.571,0,0.608,0.551,0,0.550,0.500,0,0.405,0.371,0,0.890,0.802,1,0.837,0.755
stu28,2927,1,0,0.621,0.563,0,0.630,0.571,0,0.608,0.551,0,0.550,0.500,0,0.405,0.371,0,0.890,0.802,1,0.853,0.770
stu28,2928,0,0,0.621,0.563,0,0.630,0.571,0,0.608,0.551,0,0.550,0.500,0,0.405,0.371,0,0.890,0.802,1,0.453,0.783
stu28,2929,1,0,0.621,0.563,0,0.630,0.571,0,0.608,0.551,0,0.550,0.500,0,0.405,0.371,0,0.890,0.802,1,0.508,0.463
stu28,2930,1,0,0.621,0.563,0,0.630,0.571,0,0.608,0.551,0,0.550,0.500,0,0.405,0.371,0,0.890,0.802,1,0.557,0.506
stu28,2936,1,0,0.621,0.563,0,0.630,0.571,0,0.608,0.551,0,0.550,0.500,0,0.405,0.371,0,0.890,0.802,1,0.601,0.546
stu28,2937,1,0,0.621,0.563,0,0.630,0.571,0,0.608,0.551,0,0.550,0.500,0,0.405,0.371,0,0.890,0.802,1,0.641,0.581
stu28,2940,1,0,0.621,0.563,0,0.630,0.571,0,0.608,0.551,0,0.550,0.500,0,0.405,0.371,0,0.890,0.802,1,0.677,0.613
stu28,2941,1,0,0.621,0.563,0,0.630,0.571,0,0.608,0.551,0,0.550,0.500,0,0.405,0.371,0,0.890,0.802,1,0.709,0.642
stu28,2947,1,0,0.621,0.563,0,0.630,0.571,0,0.608,0.551,0,0.550,0.500,0,0.405,0.371,0,0.890,0.802,1,0.739,0.668
stu28,2960,1,0,0.621,0.563,0,0.630,0.571,0,0.608,0.551,0,0.550,0.500,0,0.405,0.371,0,0.890,0.802,1,0.765,0.691
stu28,2983,1,0,0.621,0.563,0,0.630,0.571,1,0.647,0.586,0,0.550,0.500,0,0.405,0.371,0,0.890,0.802,0,0.765,0.691
stu28,2987,1,0,0.621,0.563,0,0.630,0.571,1,0.682,0.618,0,0.550,0.500,0,0.405,0.371,0,0.890,0.802,0,0.765,0.691
stu28,2990,1,0,0.621,0.563,0,0.630,0.571,1,0.714,0.646,0,0.550,0.500,0,0.405,0.371,0,0.890,0.802,0,0.765,0.691
stu28,2991,1,0,0.621,0.563,0,0.630,0.571,1,0.743,0.671,0,0.550,0.500,0,0.405,0.371,0,0.890,0.802,0,0.765,0.691
stu28,2993,1,0,0.621,0.563,0,0.630,0.571,1,0.768,0.694,0,0.550,0.500,0,0.405,0.371,0,0.890,0.802,0,0.765,0.691
stu28,3006,1,0,0.621,0.563,0,0.630,0.571,1,0.792,0.715,0,0.550,0.500,0,0.405,0.371,0,0.890,0.802,0,0.765,0.691
stu28,3022,1,0,0.621,0.563,0,0.630,0.571,1,0.812,0.733,0,0.550,0.500,0,0.405,0.371,0,0.890,0.802,0,0.765,0.691
stu28,3056,1,0,0.621,0.563,0,0.630,0.571,1,0.831,0.750,0,0.550,0.500,0,0.405,0.371,0,0.890,0.802,0,0.765,0.691
stu28,3063,1,0,0.621,0.563,1,0.667,0.604,0,0.831,0.750,0,0.550,0.500,0,0.405,0.371,0,0.890,0.802,0,0.765,0.691
stu28,3068,0,0,0.621,0.563,0,0.667,0.604,1,0.418,0.765,0,0.550,0.500,0,0.405,0.371,1,0.526,0.812,1,0.339,0.712
stu28,3086,1,0,0.621,0.563,0,0.667,0.604,0,0.418,0.765,0,0.550,0.500,0,0.405,0.371,1,0.573,0.520,0,0.339,0.712
stu28,3091,1,0,0.621,0.563,0,0.667,0.604,0,0.418,0.765,0,0.550,0.500,0,0.405,0.371,0,0.573,0.520,1,0.405,0.371
stu28,3093,1,0,0.621,0.563,0,0.667,0.604,1,0.476,0.435,0,0.550,0.500,0,0.405,0.371,0,0.573,0.520,0,0.405,0.371
stu28,3120,1,0,0.621,0.563,1,0.700,0.633,0,0.476,0.435,0,0.550,0.500,0,0.405,0.371,0,0.573,0.520,0,0.405,0.371
stu28,3125,0,0,0.621,0.563,1,0.285,0.660,0,0.476,0.435,0,0.550,0.500,0,0.405,0.371,0,0.573,0.520,0,0.405,0.371
stu28,3129,1,0,0.621,0.563,1,0.357,0.328,0,0.476,0.435,0,0.550,0.500,0,0.405,0.371,0,0.573,0.520,0,0.405,0.371
stu28,3133,1,0,0.621,0.563,1,0.421,0.385,0,0.476,0.435,0,0.550,0.500,0,0.405,0.371,0,0.573,0.520,0,0.405,0.371
stu28,3137,1,0,0.621,0.563,1,0.479,0.437,0,0.476,0.435,0,0.550,0.500,0,0.405,0.371,0,0.573,0.520,0,0.405,0.371
stu28,3138,0,0,0.621,0.563,1,0.183,0.483,0,0.476,0.435,0,0.550,0.500,0,0.405,0.371,0,0.573,0.520,0,0.405,0.371
stu28,3139,1,0,0.621,0.563,1,0.265,0.247,0,0.476,0.435,0,0.550,0.500,0,0.405,0.371,0,0.573,0.520,0,0.405,0.371
stu28,3148,1,1,0.659,0.597,0,0.265,0.247,0,0.476,0.435,0,0.550,0.500,0,0.405,0.371,0,0.573,0.520,0,0.405,0.371
stu28,3156,1,0,0.659,0.597,1,0.339,0.312,0,0.476,0.435,0,0.550,0.500,0,0.405,0.371,0,0.573,0.520,0,0.405,0.371
stu28,3198,0,0,0.659,0.597,0,0.339,0.312,1,0.183,0.481,0,0.550,0.500,0,0.405,0.371,0,0.573,0.520,0,0.405,0.371
stu28,3199,1,0,0.659,0.597,0,0.339,0.312,1,0.264,0.246,0,0.550,0.500,0,0.405,0.371,0,0.573,0.520,0,0.405,0.371
stu28,3200,1,0,0.659,0.597,0,0.339,0.312,1,0.338,0.312,0,0.550,0.500,0,0.405,0.371,0,0.573,0.520,0,0.405,0.371
stu28,3202,1,0,0.659,0.597,0,0.339,0.312,1,0.404,0.370,0,0.550,0.500,0,0.405,0.371,0,0.573,0.520,0,0.405,0.371
stu28,3213,1,0,0.659,0.597,0,0.339,0.312,1,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.573,0.520,0,0.405,0.371
stu28,3221,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,1,0.616,0.558,0,0.405,0.371
stu28,3225,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,1,0.654,0.593,0,0.405,0.371
stu28,3239,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,1,0.689,0.623,0,0.405,0.371
stu28,3265,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.689,0.623,1,0.464,0.424
stu28,3268,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.689,0.623,1,0.518,0.471
stu28,3270,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.689,0.623,1,0.566,0.514
stu28,3281,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.689,0.623,1,0.610,0.553
stu28,3315,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.689,0.623,1,0.649,0.588
stu28,3318,0,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.689,0.623,1,0.253,0.619
stu28,3326,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,1,0.720,0.651,0,0.253,0.619
stu28,3329,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,1,0.748,0.676,0,0.253,0.619
stu28,3330,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,1,0.773,0.698,0,0.253,0.619
stu28,3340,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.328,0.303
stu28,3343,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.395,0.362
stu28,3344,0,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.161,0.416
stu28,3349,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.245,0.229
stu28,3353,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.320,0.296
stu28,3356,0,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.145,0.356
stu28,3357,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.230,0.216
stu28,3358,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.307,0.284
stu28,3369,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.377,0.346
stu28,3385,0,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.157,0.401
stu28,3386,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.241,0.225
stu28,3387,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.317,0.293
stu28,3388,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.385,0.353
stu28,3389,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.447,0.408
stu28,3390,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.502,0.457
stu28,3393,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.552,0.502
stu28,3394,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.597,0.541
stu28,3399,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.637,0.577
stu28,3416,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.673,0.610
stu28,3418,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.706,0.639
stu28,3431,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.735,0.665
stu28,3440,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.762,0.688
stu28,3450,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.786,0.709
stu28,3451,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.807,0.728
stu28,3466,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.826,0.746
stu28,3468,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.844,0.761
stu28,3471,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.859,0.775
stu28,3472,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.873,0.787
stu28,3473,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.886,0.799
stu28,3479,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.897,0.809
stu28,3483,0,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.544,0.818
stu28,3484,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.589,0.535
stu28,3485,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.773,0.698,1,0.630,0.571
stu28,3488,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,1,0.796,0.718,0,0.630,0.571
stu28,3492,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,1,0.816,0.737,0,0.630,0.571
stu28,3498,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,1,0.835,0.753,0,0.630,0.571
stu28,3501,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.835,0.753,1,0.667,0.604
stu28,3505,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,0,0.835,0.753,1,0.701,0.634
stu28,3645,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,1,0.851,0.768,0,0.701,0.634
stu28,3649,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,1,0.866,0.781,0,0.701,0.634
stu28,3652,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,1,0.879,0.793,0,0.701,0.634
stu28,3653,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,1,0.891,0.804,0,0.701,0.634
stu28,3659,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,1,0.902,0.813,0,0.701,0.634
stu28,3684,0,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,1,0.556,0.822,0,0.701,0.634
stu28,3685,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,1,0.600,0.545,0,0.701,0.634
stu28,3686,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,1,0.640,0.580,0,0.701,0.634
stu28,3692,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,1,0.676,0.612,0,0.701,0.634
stu28,3698,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,1,0.709,0.641,0,0.701,0.634
stu28,3708,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,1,0.738,0.667,0,0.701,0.634
stu28,3721,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,1,0.764,0.690,0,0.701,0.634
stu28,3727,0,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,1,0.338,0.711,0,0.701,0.634
stu28,3728,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,0,0.405,0.371,1,0.404,0.370,0,0.701,0.634
stu28,3731,1,0,0.659,0.597,0,0.339,0.312,0,0.464,0.423,0,0.550,0.500,1,0.464,0.424,0,0.404,0.370,1,0.731,0.661
stu28,3735,0,0,0.659,0.597,0,0.339,0.312,1,0.179,0.471,0,0.550,0.500,0,0.464,0.424,0,0.404,0.370,0,0.731,0.661
stu28,3736,1,0,0.659,0.597,0,0.339,0.312,1,0.261,0.243,0,0.550,0.500,0,0.464,0.424,0,0.404,0.370,0,0.731,0.661
stu28,3740,0,0,0.659,0.597,0,0.339,0.312,1,0.134,0.309,0,0.550,0.500,0,0.464,0.424,0,0.404,0.370,0,0.731,0.661
stu28,3741,1,0,0.659,0.597,0,0.339,0.312,1,0.221,0.207,0,0.550,0.500,0,0.464,0.424,0,0.404,0.370,0,0.731,0.661
stu28,3742,1,0,0.659,0.597,0,0.339,0.312,1,0.299,0.276,0,0.550,0.500,0,0.464,0.424,0,0.404,0.370,0,0.731,0.661
stu28,3744,1,0,0.659,0.597,0,0.339,0.312,1,0.369,0.339,0,0.550,0.500,0,0.464,0.424,0,0.404,0.370,0,0.731,0.661
stu28,3763,0,0,0.659,0.597,0,0.339,0.312,1,0.155,0.395,0,0.550,0.500,0,0.464,0.424,0,0.404,0.370,0,0.731,0.661
stu28,3764,1,0,0.659,0.597,0,0.339,0.312,1,0.239,0.224,0,0.550,0.500,0,0.464,0.424,0,0.404,0.370,0,0.731,0.661
stu28,3765,1,0,0.659,0.597,0,0.339,0.312,1,0.315,0.291,0,0.550,0.500,0,0.464,0.424,0,0.404,0.370,0,0.731,0.661
stu28,3767,1,0,0.659,0.597,0,0.339,0.312,1,0.384,0.352,0,0.550,0.500,1,0.518,0.471,0,0.404,0.370,1,0.758,0.684
stu28,3772,1,0,0.659,0.597,0,0.339,0.312,0,0.384,0.352,0,0.550,0.500,0,0.518,0.471,0,0.404,0.370,1,0.782,0.706
stu28,3776,1,0,0.659,0.597,0,0.339,0.312,0,0.384,0.352,0,0.550,0.500,0,0.518,0.471,0,0.404,0.370,1,0.804,0.725
stu28,3786,1,0,0.659,0.597,0,0.339,0.312,1,0.445,0.407,0,0.550,0.500,0,0.518,0.471,0,0.404,0.370,0,0.804,0.725
stu28,3788,1,0,0.659,0.597,0,0.339,0.312,1,0.501,0.456,0,0.550,0.500,0,0.518,0.471,0,0.404,0.370,0,0.804,0.725
stu28,3791,1,0,0.659,0.597,0,0.339,0.312,1,0.551,0.501,0,0.550,0.500,0,0.518,0.471,0,0.404,0.370,0,0.804,0.725
stu28,3793,1,0,0.659,0.597,0,0.339,0.312,1,0.596,0.541,0,0.550,0.500,0,0.518,0.471,0,0.404,0.370,0,0.804,0.725
stu28,3816,1,0,0.659,0.597,0,0.339,0.312,1,0.636,0.577,0,0.550,0.500,0,0.518,0.471,0,0.404,0.370,0,0.804,0.725
stu28,3821,1,0,0.659,0.597,0,0.339,0.312,1,0.673,0.609,0,0.550,0.500,0,0.518,0.471,1,0.464,0.423,0,0.804,0.725
stu28,3826,1,0,0.659,0.597,0,0.339,0.312,0,0.673,0.609,0,0.550,0.500,0,0.518,0.471,1,0.517,0.471,0,0.804,0.725
stu28,3829,0,0,0.659,0.597,0,0.339,0.312,1,0.267,0.638,0,0.550,0.500,0,0.518,0.471,0,0.517,0.471,0,0.804,0.725
stu28,3830,1,0,0.659,0.597,0,0.339,0.312,1,0.341,0.314,0,0.550,0.500,0,0.518,0.471,0,0.517,0.471,0,0.804,0.725
stu28,3836,1,0,0.659,0.597,0,0.339,0.312,1,0.406,0.372,0,0.550,0.500,0,0.518,0.471,0,0.517,0.471,0,0.804,0.725
stu28,3903,1,0,0.659,0.597,0,0.339,0.312,0,0.406,0.372,0,0.550,0.500,0,0.518,0.471,0,0.517,0.471,1,0.823,0.743
stu28,3906,1,0,0.659,0.597,0,0.339,0.312,0,0.406,0.372,0,0.550,0.500,0,0.518,0.471,0,0.517,0.471,1,0.841,0.759
stu28,3908,1,0,0.659,0.597,0,0.339,0.312,0,0.406,0.372,0,0.550,0.500,0,0.518,0.471,0,0.517,0.471,1,0.857,0.773
stu28,3911,1,0,0.659,0.597,0,0.339,0.312,0,0.406,0.372,0,0.550,0.500,0,0.518,0.471,0,0.517,0.471,1,0.871,0.785
stu28,3919,1,0,0.659,0.597,0,0.339,0.312,0,0.406,0.372,0,0.550,0.500,0,0.518,0.471,1,0.566,0.514,0,0.871,0.785
stu28,3922,0,0,0.659,0.597,0,0.339,0.312,0,0.406,0.372,0,0.550,0.500,0,0.518,0.471,1,0.214,0.553,0,0.871,0.785
stu28,3923,1,0,0.659,0.597,0,0.339,0.312,0,0.406,0.372,0,0.550,0.500,0,0.518,0.471,1,0.292,0.271,0,0.871,0.785
stu28,3927,1,0,0.659,0.597,0,0.339,0.312,1,0.466,0.425,0,0.550,0.500,0,0.518,0.471,0,0.292,0.271,0,0.871,0.785
stu28,3939,1,0,0.659,0.597,0,0.339,0.312,1,0.519,0.473,0,0.550,0.500,0,0.518,0.471,0,0.292,0.271,0,0.871,0.785
stu28,3940,1,0,0.659,0.597,0,0.339,0.312,0,0.519,0.473,0,0.550,0.500,0,0.518,0.471,1,0.363,0.334,0,0.871,0.785
stu28,3967,1,0,0.659,0.597,0,0.339,0.312,0,0.519,0.473,0,0.550,0.500,0,0.518,0.471,1,0.427,0.391,0,0.871,0.785
stu28,3970,1,0,0.659,0.597,0,0.339,0.312,0,0.519,0.473,0,0.550,0.500,0,0.518,0.471,1,0.484,0.441,0,0.871,0.785
stu28,3980,1,0,0.659,0.597,0,0.339,0.312,0,0.519,0.473,0,0.550,0.500,0,0.518,0.471,1,0.536,0.487,0,0.871,0.785
stu28,3985,1,0,0.659,0.597,0,0.339,0.312,0,0.519,0.473,0,0.550,0.500,0,0.518,0.471,1,0.582,0.529,0,0.871,0.785
stu28,3987,1,0,0.659,0.597,0,0.339,0.312,0,0.519,0.473,0,0.550,0.500,0,0.518,0.471,1,0.624,0.566,0,0.871,0.785
stu28,3990,1,0,0.659,0.597,0,0.339,0.312,0,0.519,0.473,0,0.550,0.500,0,0.518,0.471,1,0.662,0.599,0,0.871,0.785
stu28,3995,1,0,0.659,0.597,0,0.339,0.312,0,0.519,0.473,0,0.550,0.500,0,0.518,0.471,1,0.695,0.629,0,0.871,0.785
stu28,3997,1,0,0.659,0.597,0,0.339,0.312,0,0.519,0.473,0,0.550,0.500,0,0.518,0.471,1,0.726,0.656,0,0.871,0.785
stu28,4000,1,0,0.659,0.597,0,0.339,0.312,0,0.519,0.473,0,0.550,0.500,0,0.518,0.471,1,0.753,0.681,0,0.871,0.785
stu28,4009,0,0,0.659,0.597,0,0.339,0.312,0,0.519,0.473,1,0.208,0.540,0,0.518,0.471,0,0.753,0.681,0,0.871,0.785
stu28,4010,1,0,0.659,0.597,0,0.339,0.312,0,0.519,0.473,1,0.287,0.266,0,0.518,0.471,0,0.753,0.681,0,0.871,0.785
stu28,4011,1,0,0.659,0.597,0,0.339,0.312,0,0.519,0.473,1,0.358,0.329,0,0.518,0.471,0,0.753,0.681,0,0.871,0.785
stu28,4017,0,0,0.659,0.597,0,0.339,0.312,0,0.519,0.473,0,0.358,0.329,0,0.518,0.471,1,0.328,0.703,0,0.871,0.785
stu28,4018,1,0,0.659,0.597,0,0.339,0.312,0,0.519,0.473,0,0.358,0.329,0,0.518,0.471,1,0.395,0.362,0,0.871,0.785
stu28,4019,1,0,0.659,0.597,0,0.339,0.312,0,0.519,0.473,0,0.358,0.329,0,0.518,0.471,1,0.456,0.416,0,0.871,0.785
stu28,4027,0,0,0.659,0.597,0,0.339,0.312,0,0.519,0.473,0,0.358,0.329,0,0.518,0.471,1,0.177,0.465,0,0.871,0.785
stu28,4028,1,0,0.659,0.597,0,0.339,0.312,0,0.519,0.473,0,0.358,0.329,0,0.518,0.471,1,0.259,0.241,0,0.871,0.785
stu28,4029,1,0,0.659,0.597,0,0.339,0.312,0,0.519,0.473,0,0.358,0.329,0,0.518,0.471,1,0.333,0.307,0,0.871,0.785
stu28,4034,1,0,0.659,0.597,0,0.339,0.312,0,0.519,0.473,0,0.358,0.329,0,0.518,0.471,1,0.400,0.366,0,0.871,0.785
stu28,4036,1,0,0.659,0.597,0,0.339,0.312,1,0.567,0.515,0,0.358,0.329,0,0.518,0.471,1,0.460,0.420,0,0.871,0.785
stu28,4040,1,0,0.659,0.597,0,0.339,0.312,1,0.611,0.554,0,0.358,0.329,0,0.518,0.471,1,0.514,0.468,0,0.871,0.785
stu28,4046,1,0,0.659,0.597,0,0.339,0.312,1,0.650,0.588,0,0.358,0.329,0,0.518,0.471,1,0.562,0.511,0,0.871,0.785
stu28,4047,1,0,0.659,0.597,0,0.339,0.312,0,0.650,0.588,0,0.358,0.329,0,0.518,0.471,1,0.606,0.550,0,0.871,0.785
stu28,4048,1,0,0.659,0.597,0,0.339,0.312,1,0.685,0.620,0,0.358,0.329,0,0.518,0.471,0,0.606,0.550,0,0.871,0.785
stu28,4055,1,0,0.659,0.597,0,0.339,0.312,1,0.716,0.648,0,0.358,0.329,0,0.518,0.471,1,0.646,0.585,0,0.871,0.785
stu28,4058,0,0,0.659,0.597,0,0.339,0.312,1,0.297,0.673,0,0.358,0.329,0,0.518,0.471,1,0.251,0.616,0,0.871,0.785
stu28,4059,1,0,0.659,0.597,0,0.339,0.312,1,0.367,0.338,0,0.358,0.329,0,0.518,0.471,1,0.326,0.301,0,0.871,0.785
stu28,4133,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.566,0.514,0,0.326,0.301,0,0.871,0.785
stu28,4135,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.609,0.553,0,0.326,0.301,0,0.871,0.785
stu28,4142,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.649,0.588,0,0.326,0.301,0,0.871,0.785
stu28,4143,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.684,0.619,0,0.326,0.301,0,0.871,0.785
stu28,4175,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.715,0.647,0,0.326,0.301,0,0.871,0.785
stu28,4176,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.744,0.672,0,0.326,0.301,0,0.871,0.785
stu28,4193,1,0,0.659,0.597,0,0.339,0.312,0,0.367,0.338,0,0.358,0.329,1,0.769,0.695,0,0.326,0.301,0,0.871,0.785
