Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu247,4219,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.304,0.281,1,0.413,0.378,0,0.581,0.528,0,0.356,0.327
stu247,4224,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.304,0.281,1,0.472,0.431,0,0.581,0.528,0,0.356,0.327
stu247,4241,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.304,0.281,1,0.525,0.478,0,0.581,0.528,0,0.356,0.327
stu247,4247,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.304,0.281,1,0.572,0.520,0,0.581,0.528,0,0.356,0.327
stu247,4257,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.304,0.281,1,0.615,0.558,0,0.581,0.528,0,0.356,0.327
stu247,4264,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.304,0.281,1,0.654,0.592,0,0.581,0.528,0,0.356,0.327
stu247,4272,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.304,0.281,1,0.688,0.623,0,0.581,0.528,0,0.356,0.327
stu247,4281,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.304,0.281,1,0.719,0.651,0,0.581,0.528,0,0.356,0.327
stu247,4288,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.304,0.281,1,0.747,0.675,0,0.581,0.528,0,0.356,0.327
stu247,4296,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.304,0.281,1,0.773,0.698,0,0.581,0.528,0,0.356,0.327
stu247,4301,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.304,0.281,1,0.795,0.718,0,0.581,0.528,0,0.356,0.327
stu247,4303,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.304,0.281,1,0.816,0.736,0,0.581,0.528,0,0.356,0.327
stu247,4304,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.304,0.281,1,0.834,0.753,0,0.581,0.528,0,0.356,0.327
stu247,4307,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.304,0.281,1,0.851,0.767,0,0.581,0.528,0,0.356,0.327
stu247,4310,0,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.304,0.281,1,0.449,0.781,0,0.581,0.528,0,0.356,0.327
stu247,4311,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.304,0.281,1,0.504,0.459,0,0.581,0.528,0,0.356,0.327
stu247,4428,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,1,0.373,0.343,0,0.504,0.459,0,0.581,0.528,0,0.356,0.327
stu247,4440,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,1,0.436,0.399,0,0.504,0.459,0,0.581,0.528,0,0.356,0.327
stu247,4475,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,1,0.492,0.449,0,0.504,0.459,0,0.581,0.528,0,0.356,0.327
stu247,4510,0,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,1,0.188,0.494,0,0.504,0.459,0,0.581,0.528,0,0.356,0.327
stu247,4511,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,1,0.269,0.250,0,0.504,0.459,0,0.581,0.528,0,0.356,0.327
stu247,4555,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,1,0.342,0.315,0,0.504,0.459,0,0.581,0.528,0,0.356,0.327
stu247,4626,0,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,1,0.149,0.374,0,0.504,0.459,0,0.581,0.528,0,0.356,0.327
stu247,4628,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,1,0.234,0.219,0,0.504,0.459,0,0.581,0.528,0,0.356,0.327
stu247,4672,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,1,0.311,0.287,0,0.504,0.459,0,0.581,0.528,0,0.356,0.327
stu247,4782,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.311,0.287,0,0.504,0.459,1,0.623,0.565,0,0.356,0.327
stu247,4792,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.311,0.287,0,0.504,0.459,1,0.661,0.599,0,0.356,0.327
stu247,4798,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.311,0.287,0,0.504,0.459,1,0.695,0.629,0,0.356,0.327
stu247,4800,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.311,0.287,0,0.504,0.459,1,0.725,0.656,0,0.356,0.327
stu247,4851,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.311,0.287,0,0.504,0.459,1,0.753,0.680,0,0.356,0.327
stu247,4870,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.311,0.287,0,0.504,0.459,1,0.777,0.702,0,0.356,0.327
stu247,4930,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.311,0.287,0,0.504,0.459,1,0.800,0.722,0,0.356,0.327
stu247,4957,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.311,0.287,0,0.504,0.459,1,0.820,0.740,0,0.356,0.327
stu247,4976,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.311,0.287,0,0.504,0.459,1,0.838,0.756,0,0.356,0.327
stu247,5057,0,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.311,0.287,0,0.504,0.459,1,0.428,0.770,0,0.356,0.327
stu247,5065,1,0,0.734,0.664,0,0.564,0.512,0,0.602,0.546,0,0.311,0.287,0,0.504,0.459,1,0.485,0.443,0,0.356,0.327
