Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu25,3330,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,1,0.821,0.741,0,0.140,0.338
stu25,3338,0,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,0,0.821,0.741,1,0.116,0.212
stu25,3339,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,0,0.821,0.741,1,0.204,0.193
stu25,3346,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,0,0.821,0.741,1,0.284,0.264
stu25,3358,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,0,0.821,0.741,1,0.356,0.327
stu25,3388,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,0,0.821,0.741,1,0.420,0.384
stu25,3389,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,0,0.821,0.741,1,0.478,0.436
stu25,3390,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,0,0.821,0.741,1,0.530,0.482
stu25,3393,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,0,0.821,0.741,1,0.577,0.524
stu25,3416,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,0,0.821,0.741,1,0.619,0.562
stu25,3421,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,0,0.821,0.741,1,0.658,0.596
stu25,3435,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,0,0.821,0.741,1,0.692,0.626
stu25,3440,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,0,0.821,0.741,1,0.723,0.653
stu25,3452,0,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,0,0.821,0.741,1,0.302,0.678
stu25,3453,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,0,0.821,0.741,1,0.372,0.342
stu25,3464,0,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,0,0.821,0.741,1,0.156,0.397
stu25,3465,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,0,0.821,0.741,1,0.240,0.224
stu25,3472,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,0,0.821,0.741,1,0.316,0.292
stu25,3473,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,0,0.821,0.741,1,0.384,0.353
stu25,3479,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,0,0.821,0.741,1,0.446,0.408
stu25,3485,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,0,0.821,0.741,1,0.501,0.457
stu25,3492,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,1,0.839,0.757,0,0.501,0.457
stu25,3497,0,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,1,0.430,0.771,0,0.501,0.457
stu25,3504,0,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,0,0.430,0.771,1,0.190,0.501
stu25,3532,0,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,1,0.170,0.444,0,0.190,0.501
stu25,3533,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,1,0.253,0.236,0,0.190,0.501
stu25,3537,0,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,1,0.133,0.302,0,0.190,0.501
stu25,3538,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,1,0.219,0.206,0,0.190,0.501
stu25,3551,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,0,0.219,0.206,1,0.271,0.252
stu25,3552,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,1,0.297,0.275,0,0.271,0.252
stu25,3652,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,1,0.368,0.338,0,0.271,0.252
stu25,3653,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,1,0.431,0.394,0,0.271,0.252
stu25,3659,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,1,0.488,0.445,0,0.271,0.252
stu25,3686,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,1,0.539,0.490,0,0.271,0.252
stu25,3690,0,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,1,0.203,0.531,0,0.271,0.252
stu25,3691,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,1,0.283,0.263,0,0.271,0.252
stu25,3698,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,1,0.355,0.327,0,0.271,0.252
stu25,3708,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,0,0.393,0.361,1,0.419,0.384,0,0.271,0.252
stu25,3731,1,0,0.305,0.282,0,0.214,0.201,0,0.687,0.622,0,0.226,0.576,1,0.454,0.415,0,0.419,0.384,1,0.344,0.317
stu25,3735,0,0,0.305,0.282,0,0.214,0.201,1,0.276,0.649,0,0.226,0.576,0,0.454,0.415,0,0.419,0.384,0,0.344,0.317
stu25,3736,1,0,0.305,0.282,0,0.214,0.201,1,0.349,0.321,0,0.226,0.576,0,0.454,0.415,0,0.419,0.384,0,0.344,0.317
stu25,3740,0,0,0.305,0.282,0,0.214,0.201,1,0.151,0.379,0,0.226,0.576,0,0.454,0.415,0,0.419,0.384,0,0.344,0.317
stu25,3741,1,0,0.305,0.282,0,0.214,0.201,1,0.235,0.220,0,0.226,0.576,0,0.454,0.415,0,0.419,0.384,0,0.344,0.317
stu25,3747,0,0,0.305,0.282,0,0.214,0.201,1,0.130,0.288,0,0.226,0.576,0,0.454,0.415,0,0.419,0.384,0,0.344,0.317
stu25,3750,1,0,0.305,0.282,0,0.214,0.201,1,0.217,0.204,0,0.226,0.576,0,0.454,0.415,0,0.419,0.384,0,0.344,0.317
stu25,3765,1,0,0.305,0.282,0,0.214,0.201,1,0.295,0.273,0,0.226,0.576,0,0.454,0.415,0,0.419,0.384,0,0.344,0.317
stu25,3767,1,0,0.305,0.282,0,0.214,0.201,1,0.366,0.336,0,0.226,0.576,1,0.509,0.463,0,0.419,0.384,1,0.410,0.375
stu25,3791,1,0,0.305,0.282,0,0.214,0.201,1,0.429,0.392,0,0.226,0.576,0,0.509,0.463,0,0.419,0.384,0,0.410,0.375
stu25,3793,1,0,0.305,0.282,0,0.214,0.201,1,0.486,0.443,0,0.226,0.576,0,0.509,0.463,0,0.419,0.384,0,0.410,0.375
stu25,3816,1,0,0.305,0.282,0,0.214,0.201,1,0.538,0.489,0,0.226,0.576,0,0.509,0.463,0,0.419,0.384,0,0.410,0.375
stu25,3821,1,0,0.305,0.282,0,0.214,0.201,1,0.584,0.530,0,0.226,0.576,0,0.509,0.463,1,0.477,0.435,0,0.410,0.375
stu25,3824,0,0,0.305,0.282,0,0.214,0.201,0,0.584,0.530,0,0.226,0.576,0,0.509,0.463,1,0.183,0.482,0,0.410,0.375
stu25,3825,1,0,0.305,0.282,0,0.214,0.201,0,0.584,0.530,0,0.226,0.576,0,0.509,0.463,1,0.265,0.246,0,0.410,0.375
stu25,3829,0,0,0.305,0.282,0,0.214,0.201,1,0.221,0.567,0,0.226,0.576,0,0.509,0.463,0,0.265,0.246,0,0.410,0.375
stu25,3830,1,0,0.305,0.282,0,0.214,0.201,1,0.299,0.277,0,0.226,0.576,0,0.509,0.463,0,0.265,0.246,0,0.410,0.375
stu25,3836,1,0,0.305,0.282,0,0.214,0.201,1,0.369,0.339,0,0.226,0.576,0,0.509,0.463,0,0.265,0.246,0,0.410,0.375
stu25,3903,1,0,0.305,0.282,0,0.214,0.201,0,0.369,0.339,0,0.226,0.576,0,0.509,0.463,0,0.265,0.246,1,0.469,0.428
stu25,3919,1,0,0.305,0.282,0,0.214,0.201,0,0.369,0.339,0,0.226,0.576,0,0.509,0.463,1,0.338,0.312,0,0.469,0.428
stu25,3924,1,0,0.305,0.282,0,0.214,0.201,0,0.369,0.339,0,0.226,0.576,0,0.509,0.463,1,0.404,0.371,0,0.469,0.428
stu25,3932,0,0,0.305,0.282,0,0.214,0.201,1,0.155,0.395,0,0.226,0.576,0,0.509,0.463,0,0.404,0.371,0,0.469,0.428
stu25,3934,1,0,0.305,0.282,0,0.214,0.201,1,0.239,0.224,0,0.226,0.576,0,0.509,0.463,0,0.404,0.371,0,0.469,0.428
stu25,3935,1,0,0.305,0.282,0,0.214,0.201,0,0.239,0.224,0,0.226,0.576,0,0.509,0.463,1,0.464,0.423,0,0.469,0.428
stu25,3937,1,0,0.305,0.282,0,0.214,0.201,1,0.316,0.292,0,0.226,0.576,0,0.509,0.463,0,0.464,0.423,0,0.469,0.428
stu25,3968,0,0,0.305,0.282,0,0.214,0.201,0,0.316,0.292,0,0.226,0.576,0,0.509,0.463,1,0.179,0.471,0,0.469,0.428
stu25,3969,1,0,0.305,0.282,0,0.214,0.201,0,0.316,0.292,0,0.226,0.576,0,0.509,0.463,1,0.261,0.243,0,0.469,0.428
stu25,3980,1,0,0.305,0.282,0,0.214,0.201,0,0.316,0.292,0,0.226,0.576,0,0.509,0.463,1,0.335,0.309,0,0.469,0.428
stu25,3985,1,0,0.305,0.282,0,0.214,0.201,0,0.316,0.292,0,0.226,0.576,0,0.509,0.463,1,0.401,0.368,0,0.469,0.428
stu25,3988,0,0,0.305,0.282,0,0.214,0.201,0,0.316,0.292,0,0.226,0.576,0,0.509,0.463,1,0.162,0.421,0,0.469,0.428
stu25,3989,1,0,0.305,0.282,0,0.214,0.201,0,0.316,0.292,0,0.226,0.576,0,0.509,0.463,1,0.246,0.230,0,0.469,0.428
stu25,3995,1,0,0.305,0.282,0,0.214,0.201,0,0.316,0.292,0,0.226,0.576,0,0.509,0.463,1,0.322,0.297,0,0.469,0.428
stu25,4000,1,0,0.305,0.282,0,0.214,0.201,0,0.316,0.292,0,0.226,0.576,0,0.509,0.463,1,0.389,0.357,0,0.469,0.428
stu25,4006,1,0,0.305,0.282,0,0.214,0.201,0,0.316,0.292,1,0.304,0.281,0,0.509,0.463,0,0.389,0.357,0,0.469,0.428
stu25,4009,0,0,0.305,0.282,0,0.214,0.201,0,0.316,0.292,1,0.142,0.343,0,0.509,0.463,0,0.389,0.357,0,0.469,0.428
stu25,4010,1,0,0.305,0.282,0,0.214,0.201,0,0.316,0.292,1,0.227,0.213,0,0.509,0.463,0,0.389,0.357,0,0.469,0.428
stu25,4017,0,0,0.305,0.282,0,0.214,0.201,0,0.316,0.292,0,0.227,0.213,0,0.509,0.463,1,0.160,0.412,0,0.469,0.428
stu25,4018,1,0,0.305,0.282,0,0.214,0.201,0,0.316,0.292,0,0.227,0.213,0,0.509,0.463,1,0.244,0.228,0,0.469,0.428
stu25,4029,1,0,0.305,0.282,0,0.214,0.201,0,0.316,0.292,0,0.227,0.213,0,0.509,0.463,1,0.319,0.295,0,0.469,0.428
stu25,4046,1,0,0.305,0.282,0,0.214,0.201,1,0.384,0.352,0,0.227,0.213,0,0.509,0.463,1,0.387,0.355,0,0.469,0.428
stu25,4055,1,0,0.305,0.282,0,0.214,0.201,1,0.446,0.407,0,0.227,0.213,0,0.509,0.463,1,0.449,0.410,0,0.469,0.428
stu25,4136,0,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.193,0.507,0,0.449,0.410,0,0.469,0.428
stu25,4137,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.274,0.254,0,0.449,0.410,0,0.469,0.428
stu25,4142,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.346,0.319,0,0.449,0.410,0,0.469,0.428
stu25,4143,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.412,0.377,0,0.449,0.410,0,0.469,0.428
stu25,4175,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.470,0.429,0,0.449,0.410,0,0.469,0.428
stu25,4176,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.523,0.476,0,0.449,0.410,0,0.469,0.428
stu25,4203,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.571,0.519,0,0.449,0.410,0,0.469,0.428
stu25,4216,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.614,0.557,0,0.449,0.410,0,0.469,0.428
stu25,4232,0,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.235,0.591,0,0.449,0.410,0,0.469,0.428
stu25,4234,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.312,0.288,0,0.449,0.410,0,0.469,0.428
stu25,4235,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.380,0.349,0,0.449,0.410,0,0.469,0.428
stu25,4241,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.442,0.404,0,0.449,0.410,0,0.469,0.428
stu25,4242,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.498,0.454,0,0.449,0.410,0,0.469,0.428
stu25,4248,0,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.189,0.499,0,0.449,0.410,0,0.469,0.428
stu25,4249,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.270,0.252,0,0.449,0.410,0,0.469,0.428
stu25,4250,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.343,0.316,0,0.449,0.410,0,0.469,0.428
stu25,4252,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.409,0.375,0,0.449,0.410,0,0.469,0.428
stu25,4257,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.468,0.427,0,0.449,0.410,0,0.469,0.428
stu25,4273,0,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.180,0.475,0,0.449,0.410,0,0.469,0.428
stu25,4274,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.262,0.244,0,0.449,0.410,0,0.469,0.428
stu25,4280,0,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.134,0.310,0,0.449,0.410,0,0.469,0.428
stu25,4281,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.221,0.207,0,0.449,0.410,0,0.469,0.428
stu25,4297,0,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.127,0.277,0,0.449,0.410,0,0.469,0.428
stu25,4298,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.215,0.202,0,0.449,0.410,0,0.469,0.428
stu25,4301,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.293,0.272,0,0.449,0.410,0,0.469,0.428
stu25,4303,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.364,0.335,0,0.449,0.410,0,0.469,0.428
stu25,4304,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.428,0.391,0,0.449,0.410,0,0.469,0.428
stu25,4305,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.485,0.442,0,0.449,0.410,0,0.469,0.428
stu25,4306,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.227,0.213,1,0.536,0.488,0,0.449,0.410,0,0.469,0.428
stu25,4419,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,1,0.305,0.282,0,0.536,0.488,0,0.449,0.410,0,0.469,0.428
stu25,4428,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,1,0.374,0.344,0,0.536,0.488,0,0.449,0.410,0,0.469,0.428
stu25,4436,0,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,1,0.156,0.399,0,0.536,0.488,0,0.449,0.410,0,0.469,0.428
stu25,4440,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,1,0.240,0.225,0,0.536,0.488,0,0.449,0.410,0,0.469,0.428
stu25,4443,0,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,1,0.131,0.292,0,0.536,0.488,0,0.449,0.410,0,0.469,0.428
stu25,4444,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,1,0.218,0.204,0,0.536,0.488,0,0.449,0.410,0,0.469,0.428
stu25,4466,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,1,0.296,0.274,0,0.536,0.488,0,0.449,0.410,0,0.469,0.428
stu25,4475,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,1,0.366,0.337,0,0.536,0.488,0,0.449,0.410,0,0.469,0.428
stu25,4481,0,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,1,0.154,0.393,0,0.536,0.488,0,0.449,0.410,0,0.469,0.428
stu25,4482,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,1,0.239,0.223,0,0.536,0.488,0,0.449,0.410,0,0.469,0.428
stu25,4506,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,1,0.315,0.291,0,0.536,0.488,0,0.449,0.410,0,0.469,0.428
stu25,4544,0,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,1,0.144,0.352,0,0.536,0.488,0,0.449,0.410,0,0.469,0.428
stu25,4545,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,1,0.229,0.215,0,0.536,0.488,0,0.449,0.410,0,0.469,0.428
stu25,4548,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,1,0.306,0.283,0,0.536,0.488,0,0.449,0.410,0,0.469,0.428
stu25,4559,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,1,0.376,0.345,0,0.536,0.488,0,0.449,0.410,0,0.469,0.428
stu25,4621,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,1,0.438,0.401,0,0.536,0.488,0,0.449,0.410,0,0.469,0.428
stu25,4675,0,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,1,0.172,0.451,0,0.536,0.488,0,0.449,0.410,0,0.469,0.428
stu25,4677,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,1,0.255,0.237,0,0.536,0.488,0,0.449,0.410,0,0.469,0.428
stu25,4783,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.255,0.237,0,0.536,0.488,1,0.504,0.459,0,0.469,0.428
stu25,4787,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.255,0.237,0,0.536,0.488,1,0.553,0.503,0,0.469,0.428
stu25,4791,0,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.255,0.237,0,0.536,0.488,1,0.209,0.543,0,0.469,0.428
stu25,4792,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.255,0.237,0,0.536,0.488,1,0.288,0.267,0,0.469,0.428
stu25,4798,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.255,0.237,0,0.536,0.488,1,0.359,0.330,0,0.469,0.428
stu25,4823,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.255,0.237,0,0.536,0.488,1,0.423,0.387,0,0.469,0.428
stu25,4852,0,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.255,0.237,0,0.536,0.488,1,0.168,0.439,0,0.469,0.428
stu25,4855,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.255,0.237,0,0.536,0.488,1,0.251,0.234,0,0.469,0.428
stu25,4870,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.255,0.237,0,0.536,0.488,1,0.326,0.301,0,0.469,0.428
stu25,4892,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.255,0.237,0,0.536,0.488,1,0.393,0.361,0,0.469,0.428
stu25,4914,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.255,0.237,0,0.536,0.488,1,0.454,0.415,0,0.469,0.428
stu25,4928,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.255,0.237,0,0.536,0.488,1,0.509,0.463,0,0.469,0.428
stu25,4950,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.255,0.237,0,0.536,0.488,1,0.558,0.507,0,0.469,0.428
stu25,4955,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.255,0.237,0,0.536,0.488,1,0.602,0.546,0,0.469,0.428
stu25,4976,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.255,0.237,0,0.536,0.488,1,0.642,0.582,0,0.469,0.428
stu25,5049,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.255,0.237,0,0.536,0.488,1,0.678,0.613,0,0.469,0.428
stu25,5051,1,0,0.305,0.282,0,0.214,0.201,0,0.446,0.407,0,0.255,0.237,0,0.536,0.488,1,0.710,0.642,0,0.469,0.428
