Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu21,2744,0,0,0.480,0.438,0,0.658,0.596,1,0.956,0.895,0,0.550,0.500,0,0.430,0.394,0,0.659,0.597,0,0.869,0.784
stu21,2745,1,0,0.480,0.438,0,0.658,0.596,1,0.960,0.864,0,0.550,0.500,0,0.430,0.394,0,0.659,0.597,0,0.869,0.784
stu21,2748,1,0,0.480,0.438,0,0.658,0.596,0,0.960,0.864,0,0.550,0.500,0,0.430,0.394,1,0.693,0.627,0,0.869,0.784
stu21,2757,1,0,0.480,0.438,0,0.658,0.596,0,0.960,0.864,0,0.550,0.500,0,0.430,0.394,0,0.693,0.627,1,0.883,0.796
stu21,2758,0,0,0.480,0.438,0,0.658,0.596,0,0.960,0.864,0,0.550,0.500,0,0.430,0.394,0,0.693,0.627,1,0.509,0.806
stu21,2761,1,0,0.480,0.438,1,0.692,0.627,0,0.960,0.864,0,0.550,0.500,0,0.430,0.394,0,0.693,0.627,0,0.509,0.806
stu21,2770,1,0,0.480,0.438,0,0.692,0.627,1,0.964,0.868,0,0.550,0.500,0,0.430,0.394,0,0.693,0.627,0,0.509,0.806
stu21,2772,1,0,0.480,0.438,0,0.692,0.627,1,0.968,0.871,0,0.550,0.500,0,0.430,0.394,0,0.693,0.627,0,0.509,0.806
stu21,2774,0,0,0.480,0.438,0,0.692,0.627,1,0.792,0.874,0,0.550,0.500,0,0.430,0.394,0,0.693,0.627,0,0.509,0.806
stu21,2775,1,0,0.480,0.438,0,0.692,0.627,1,0.813,0.733,0,0.550,0.500,0,0.430,0.394,0,0.693,0.627,0,0.509,0.806
stu21,2815,1,1,0.532,0.484,0,0.692,0.627,0,0.813,0.733,0,0.550,0.500,0,0.430,0.394,0,0.693,0.627,0,0.509,0.806
stu21,2816,0,1,0.201,0.526,0,0.692,0.627,0,0.813,0.733,0,0.550,0.500,0,0.430,0.394,0,0.693,0.627,0,0.509,0.806
stu21,2817,1,1,0.281,0.261,0,0.692,0.627,0,0.813,0.733,0,0.550,0.500,0,0.430,0.394,0,0.693,0.627,0,0.509,0.806
stu21,2845,0,1,0.137,0.325,0,0.692,0.627,0,0.813,0.733,0,0.550,0.500,0,0.430,0.394,0,0.693,0.627,0,0.509,0.806
stu21,2858,1,0,0.137,0.325,0,0.692,0.627,0,0.813,0.733,0,0.550,0.500,0,0.430,0.394,1,0.724,0.654,0,0.509,0.806
stu21,2859,1,0,0.137,0.325,0,0.692,0.627,0,0.813,0.733,0,0.550,0.500,0,0.430,0.394,1,0.751,0.679,0,0.509,0.806
stu21,2872,1,0,0.137,0.325,0,0.692,0.627,0,0.813,0.733,0,0.550,0.500,0,0.430,0.394,1,0.776,0.701,0,0.509,0.806
stu21,2884,1,0,0.137,0.325,0,0.692,0.627,0,0.813,0.733,0,0.550,0.500,0,0.430,0.394,1,0.798,0.721,0,0.509,0.806
stu21,2894,1,0,0.137,0.325,0,0.692,0.627,0,0.813,0.733,0,0.550,0.500,0,0.430,0.394,1,0.819,0.739,0,0.509,0.806
stu21,2898,1,0,0.137,0.325,0,0.692,0.627,0,0.813,0.733,0,0.550,0.500,0,0.430,0.394,1,0.837,0.755,0,0.509,0.806
stu21,2924,0,0,0.137,0.325,0,0.692,0.627,0,0.813,0.733,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,1,0.193,0.508
stu21,2925,1,0,0.137,0.325,0,0.692,0.627,0,0.813,0.733,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,1,0.274,0.254
stu21,2927,1,0,0.137,0.325,0,0.692,0.627,0,0.813,0.733,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,1,0.346,0.319
stu21,2930,1,0,0.137,0.325,0,0.692,0.627,0,0.813,0.733,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,1,0.412,0.377
stu21,2936,1,0,0.137,0.325,0,0.692,0.627,0,0.813,0.733,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,1,0.471,0.429
stu21,2937,1,0,0.137,0.325,0,0.692,0.627,0,0.813,0.733,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,1,0.524,0.476
stu21,2941,1,0,0.137,0.325,0,0.692,0.627,0,0.813,0.733,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,1,0.571,0.519
stu21,2960,1,0,0.137,0.325,0,0.692,0.627,0,0.813,0.733,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,1,0.614,0.557
stu21,2990,1,0,0.137,0.325,0,0.692,0.627,1,0.831,0.750,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,0,0.614,0.557
stu21,2991,1,0,0.137,0.325,0,0.692,0.627,1,0.848,0.765,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,0,0.614,0.557
stu21,2993,1,0,0.137,0.325,0,0.692,0.627,1,0.863,0.779,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,0,0.614,0.557
stu21,3006,1,0,0.137,0.325,0,0.692,0.627,1,0.877,0.791,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,0,0.614,0.557
stu21,3022,1,0,0.137,0.325,0,0.692,0.627,1,0.889,0.802,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,0,0.614,0.557
stu21,3049,1,0,0.137,0.325,0,0.692,0.627,1,0.900,0.811,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,0,0.614,0.557
stu21,3063,1,0,0.137,0.325,1,0.723,0.654,0,0.900,0.811,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,0,0.614,0.557
stu21,3107,1,0,0.137,0.325,1,0.751,0.678,0,0.900,0.811,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,0,0.614,0.557
stu21,3111,1,0,0.137,0.325,1,0.776,0.701,0,0.900,0.811,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,0,0.614,0.557
stu21,3120,1,0,0.137,0.325,1,0.798,0.721,0,0.900,0.811,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,0,0.614,0.557
stu21,3133,1,0,0.137,0.325,1,0.818,0.739,0,0.900,0.811,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,0,0.614,0.557
stu21,3138,0,0,0.137,0.325,1,0.400,0.755,0,0.900,0.811,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,0,0.614,0.557
stu21,3141,1,1,0.224,0.210,0,0.400,0.755,0,0.900,0.811,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,0,0.614,0.557
stu21,3142,1,0,0.224,0.210,1,0.460,0.420,0,0.900,0.811,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,0,0.614,0.557
stu21,3150,1,0,0.224,0.210,0,0.460,0.420,1,0.910,0.820,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,0,0.614,0.557
stu21,3161,1,0,0.224,0.210,1,0.514,0.468,0,0.910,0.820,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,0,0.614,0.557
stu21,3162,1,0,0.224,0.210,1,0.563,0.511,0,0.910,0.820,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,0,0.614,0.557
stu21,3169,1,0,0.224,0.210,1,0.606,0.550,0,0.910,0.820,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,0,0.614,0.557
stu21,3200,1,0,0.224,0.210,0,0.606,0.550,1,0.919,0.828,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,0,0.614,0.557
stu21,3213,1,0,0.224,0.210,0,0.606,0.550,1,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.837,0.755,0,0.614,0.557
stu21,3218,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.853,0.769,0,0.614,0.557
stu21,3221,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.868,0.782,0,0.614,0.557
stu21,3239,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.881,0.794,0,0.614,0.557
stu21,3265,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.881,0.794,1,0.653,0.591
stu21,3268,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.881,0.794,1,0.687,0.622
stu21,3270,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.881,0.794,1,0.719,0.650
stu21,3315,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.881,0.794,1,0.747,0.675
stu21,3320,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.881,0.794,1,0.772,0.697
stu21,3326,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.893,0.805,0,0.772,0.697
stu21,3329,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.904,0.814,0,0.772,0.697
stu21,3330,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.913,0.823,0,0.772,0.697
stu21,3340,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.795,0.718
stu21,3346,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.815,0.736
stu21,3356,0,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.396,0.752
stu21,3358,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.457,0.417
stu21,3385,0,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.177,0.465
stu21,3386,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.259,0.241
stu21,3388,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.333,0.307
stu21,3389,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.400,0.367
stu21,3390,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.460,0.420
stu21,3397,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.514,0.468
stu21,3402,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.563,0.511
stu21,3412,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.606,0.550
stu21,3414,0,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.231,0.585
stu21,3435,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.308,0.285
stu21,3440,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.378,0.347
stu21,3454,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.440,0.402
stu21,3457,0,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.172,0.452
stu21,3461,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.255,0.238
stu21,3464,0,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.133,0.304
stu21,3468,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.220,0.206
stu21,3471,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.298,0.276
stu21,3472,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.368,0.338
stu21,3473,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.431,0.394
stu21,3479,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.488,0.445
stu21,3485,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.913,0.823,1,0.539,0.490
stu21,3488,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.922,0.831,0,0.539,0.490
stu21,3492,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.930,0.838,0,0.539,0.490
stu21,3498,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.937,0.844,0,0.539,0.490
stu21,3500,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.937,0.844,1,0.585,0.531
stu21,3526,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,0,0.937,0.844,1,0.627,0.568
stu21,3652,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.943,0.849,0,0.627,0.568
stu21,3653,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.949,0.854,0,0.627,0.568
stu21,3655,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.954,0.859,0,0.627,0.568
stu21,3659,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.959,0.863,0,0.627,0.568
stu21,3675,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.963,0.867,0,0.627,0.568
stu21,3686,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.966,0.870,0,0.627,0.568
stu21,3690,0,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.785,0.873,0,0.627,0.568
stu21,3691,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.807,0.728,0,0.627,0.568
stu21,3692,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.826,0.746,0,0.627,0.568
stu21,3695,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.844,0.761,0,0.627,0.568
stu21,3698,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.859,0.775,0,0.627,0.568
stu21,3703,0,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.464,0.787,0,0.627,0.568
stu21,3706,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.517,0.471,0,0.627,0.568
stu21,3708,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.566,0.514,0,0.627,0.568
stu21,3724,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.609,0.552,0,0.627,0.568
stu21,3726,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,0,0.430,0.394,1,0.648,0.587,0,0.627,0.568
stu21,3731,1,0,0.224,0.210,0,0.606,0.550,0,0.927,0.835,0,0.550,0.500,1,0.487,0.444,0,0.648,0.587,1,0.664,0.601
stu21,3737,1,0,0.224,0.210,0,0.606,0.550,1,0.935,0.842,0,0.550,0.500,0,0.487,0.444,0,0.648,0.587,0,0.664,0.601
stu21,3740,0,0,0.224,0.210,0,0.606,0.550,1,0.652,0.848,0,0.550,0.500,0,0.487,0.444,0,0.648,0.587,0,0.664,0.601
stu21,3742,1,0,0.224,0.210,0,0.606,0.550,1,0.687,0.622,0,0.550,0.500,0,0.487,0.444,0,0.648,0.587,0,0.664,0.601
stu21,3744,1,0,0.224,0.210,0,0.606,0.550,1,0.718,0.650,0,0.550,0.500,0,0.487,0.444,0,0.648,0.587,0,0.664,0.601
stu21,3747,0,0,0.224,0.210,0,0.606,0.550,1,0.299,0.675,0,0.550,0.500,0,0.487,0.444,0,0.648,0.587,0,0.664,0.601
stu21,3750,1,0,0.224,0.210,0,0.606,0.550,1,0.369,0.339,0,0.550,0.500,0,0.487,0.444,0,0.648,0.587,0,0.664,0.601
stu21,3765,1,0,0.224,0.210,0,0.606,0.550,1,0.432,0.395,0,0.550,0.500,0,0.487,0.444,0,0.648,0.587,0,0.664,0.601
stu21,3767,1,0,0.224,0.210,0,0.606,0.550,1,0.489,0.446,0,0.550,0.500,1,0.539,0.490,0,0.648,0.587,1,0.698,0.631
stu21,3770,1,0,0.224,0.210,0,0.606,0.550,1,0.540,0.491,0,0.550,0.500,1,0.585,0.531,0,0.648,0.587,1,0.728,0.658
stu21,3791,1,0,0.224,0.210,0,0.606,0.550,1,0.586,0.532,0,0.550,0.500,0,0.585,0.531,0,0.648,0.587,0,0.728,0.658
stu21,3793,1,0,0.224,0.210,0,0.606,0.550,1,0.627,0.569,0,0.550,0.500,0,0.585,0.531,0,0.648,0.587,0,0.728,0.658
stu21,3821,1,0,0.224,0.210,0,0.606,0.550,1,0.665,0.602,0,0.550,0.500,0,0.585,0.531,1,0.683,0.619,0,0.728,0.658
stu21,3826,1,0,0.224,0.210,0,0.606,0.550,0,0.665,0.602,0,0.550,0.500,0,0.585,0.531,1,0.715,0.647,0,0.728,0.658
stu21,3829,0,0,0.224,0.210,0,0.606,0.550,1,0.262,0.632,0,0.550,0.500,0,0.585,0.531,0,0.715,0.647,0,0.728,0.658
stu21,3830,1,0,0.224,0.210,0,0.606,0.550,1,0.336,0.310,0,0.550,0.500,0,0.585,0.531,0,0.715,0.647,0,0.728,0.658
stu21,3836,1,0,0.224,0.210,0,0.606,0.550,1,0.403,0.369,0,0.550,0.500,0,0.585,0.531,0,0.715,0.647,0,0.728,0.658
stu21,3904,0,0,0.224,0.210,0,0.606,0.550,0,0.403,0.369,0,0.550,0.500,0,0.585,0.531,0,0.715,0.647,1,0.306,0.682
stu21,3906,1,0,0.224,0.210,0,0.606,0.550,0,0.403,0.369,0,0.550,0.500,0,0.585,0.531,0,0.715,0.647,1,0.376,0.345
stu21,3911,1,0,0.224,0.210,0,0.606,0.550,0,0.403,0.369,0,0.550,0.500,0,0.585,0.531,0,0.715,0.647,1,0.438,0.400
stu21,3919,1,0,0.224,0.210,0,0.606,0.550,0,0.403,0.369,0,0.550,0.500,0,0.585,0.531,1,0.743,0.672,0,0.438,0.400
stu21,3927,1,0,0.224,0.210,0,0.606,0.550,1,0.462,0.422,0,0.550,0.500,0,0.585,0.531,0,0.743,0.672,0,0.438,0.400
stu21,3967,1,0,0.224,0.210,0,0.606,0.550,0,0.462,0.422,0,0.550,0.500,0,0.585,0.531,1,0.769,0.695,0,0.438,0.400
stu21,3970,1,0,0.224,0.210,0,0.606,0.550,0,0.462,0.422,0,0.550,0.500,0,0.585,0.531,1,0.792,0.715,0,0.438,0.400
stu21,3978,0,0,0.224,0.210,0,0.606,0.550,0,0.462,0.422,0,0.550,0.500,0,0.585,0.531,1,0.368,0.734,0,0.438,0.400
stu21,3979,1,0,0.224,0.210,0,0.606,0.550,0,0.462,0.422,0,0.550,0.500,0,0.585,0.531,1,0.431,0.394,0,0.438,0.400
stu21,3980,1,0,0.224,0.210,0,0.606,0.550,0,0.462,0.422,0,0.550,0.500,0,0.585,0.531,1,0.488,0.445,0,0.438,0.400
stu21,3982,1,0,0.224,0.210,0,0.606,0.550,0,0.462,0.422,0,0.550,0.500,0,0.585,0.531,1,0.539,0.490,0,0.438,0.400
stu21,3985,1,0,0.224,0.210,0,0.606,0.550,0,0.462,0.422,0,0.550,0.500,0,0.585,0.531,1,0.585,0.531,0,0.438,0.400
stu21,3990,1,0,0.224,0.210,0,0.606,0.550,0,0.462,0.422,0,0.550,0.500,0,0.585,0.531,1,0.627,0.568,0,0.438,0.400
stu21,3992,1,0,0.224,0.210,0,0.606,0.550,0,0.462,0.422,0,0.550,0.500,0,0.585,0.531,1,0.664,0.601,0,0.438,0.400
stu21,3995,1,0,0.224,0.210,0,0.606,0.550,0,0.462,0.422,0,0.550,0.500,0,0.585,0.531,1,0.698,0.631,0,0.438,0.400
stu21,4000,1,0,0.224,0.210,0,0.606,0.550,0,0.462,0.422,0,0.550,0.500,0,0.585,0.531,1,0.728,0.658,0,0.438,0.400
stu21,4006,1,0,0.224,0.210,0,0.606,0.550,0,0.462,0.422,1,0.595,0.540,0,0.585,0.531,0,0.728,0.658,0,0.438,0.400
stu21,4011,1,0,0.224,0.210,0,0.606,0.550,0,0.462,0.422,1,0.636,0.576,0,0.585,0.531,0,0.728,0.658,0,0.438,0.400
stu21,4017,0,0,0.224,0.210,0,0.606,0.550,0,0.462,0.422,0,0.636,0.576,0,0.585,0.531,1,0.306,0.682,0,0.438,0.400
stu21,4018,1,0,0.224,0.210,0,0.606,0.550,0,0.462,0.422,0,0.636,0.576,0,0.585,0.531,1,0.376,0.345,0,0.438,0.400
stu21,4029,1,0,0.224,0.210,0,0.606,0.550,0,0.462,0.422,0,0.636,0.576,0,0.585,0.531,1,0.438,0.400,0,0.438,0.400
stu21,4034,1,0,0.224,0.210,0,0.606,0.550,0,0.462,0.422,0,0.636,0.576,0,0.585,0.531,1,0.494,0.450,0,0.438,0.400
stu21,4036,1,0,0.224,0.210,0,0.606,0.550,1,0.516,0.470,0,0.636,0.576,0,0.585,0.531,1,0.545,0.495,0,0.438,0.400
stu21,4040,1,0,0.224,0.210,0,0.606,0.550,1,0.564,0.513,0,0.636,0.576,0,0.585,0.531,1,0.590,0.536,0,0.438,0.400
stu21,4055,1,0,0.224,0.210,0,0.606,0.550,1,0.608,0.552,0,0.636,0.576,0,0.585,0.531,1,0.631,0.572,0,0.438,0.400
stu21,4057,1,0,0.224,0.210,0,0.606,0.550,1,0.647,0.586,0,0.636,0.576,0,0.585,0.531,1,0.668,0.605,0,0.438,0.400
stu21,4133,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.626,0.568,0,0.668,0.605,0,0.438,0.400
stu21,4142,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.664,0.601,0,0.668,0.605,0,0.438,0.400
stu21,4143,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.697,0.631,0,0.668,0.605,0,0.438,0.400
stu21,4167,0,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.283,0.658,0,0.668,0.605,0,0.438,0.400
stu21,4171,0,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.138,0.327,0,0.668,0.605,0,0.438,0.400
stu21,4175,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.224,0.210,0,0.668,0.605,0,0.438,0.400
stu21,4176,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.302,0.279,0,0.668,0.605,0,0.438,0.400
stu21,4181,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.372,0.341,0,0.668,0.605,0,0.438,0.400
stu21,4182,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.434,0.397,0,0.668,0.605,0,0.438,0.400
stu21,4193,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.491,0.447,0,0.668,0.605,0,0.438,0.400
stu21,4195,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.542,0.493,0,0.668,0.605,0,0.438,0.400
stu21,4203,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.588,0.533,0,0.668,0.605,0,0.438,0.400
stu21,4216,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.629,0.570,0,0.668,0.605,0,0.438,0.400
stu21,4222,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.666,0.603,0,0.668,0.605,0,0.438,0.400
stu21,4231,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.699,0.633,0,0.668,0.605,0,0.438,0.400
stu21,4235,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.729,0.660,0,0.668,0.605,0,0.438,0.400
stu21,4241,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.757,0.684,0,0.668,0.605,0,0.438,0.400
stu21,4242,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.781,0.705,0,0.668,0.605,0,0.438,0.400
stu21,4244,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.803,0.725,0,0.668,0.605,0,0.438,0.400
stu21,4245,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.822,0.742,0,0.668,0.605,0,0.438,0.400
stu21,4247,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.840,0.758,0,0.668,0.605,0,0.438,0.400
stu21,4249,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.856,0.772,0,0.668,0.605,0,0.438,0.400
stu21,4250,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.871,0.785,0,0.668,0.605,0,0.438,0.400
stu21,4264,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.884,0.796,0,0.668,0.605,0,0.438,0.400
stu21,4270,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.895,0.807,0,0.668,0.605,0,0.438,0.400
stu21,4272,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.906,0.816,0,0.668,0.605,0,0.438,0.400
stu21,4276,1,0,0.224,0.210,0,0.606,0.550,0,0.647,0.586,0,0.636,0.576,1,0.915,0.825,0,0.668,0.605,0,0.438,0.400
