Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu347,4182,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.304,0.281,1,0.396,0.363,0,0.529,0.481,0,0.204,0.193
stu347,4219,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.304,0.281,1,0.457,0.417,0,0.529,0.481,0,0.204,0.193
stu347,4225,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.304,0.281,1,0.511,0.465,0,0.529,0.481,0,0.204,0.193
stu347,4241,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.304,0.281,1,0.560,0.509,0,0.529,0.481,0,0.204,0.193
stu347,4247,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.304,0.281,1,0.604,0.548,0,0.529,0.481,0,0.204,0.193
stu347,4257,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.304,0.281,1,0.644,0.583,0,0.529,0.481,0,0.204,0.193
stu347,4264,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.304,0.281,1,0.679,0.615,0,0.529,0.481,0,0.204,0.193
stu347,4272,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.304,0.281,1,0.711,0.643,0,0.529,0.481,0,0.204,0.193
stu347,4281,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.304,0.281,1,0.740,0.669,0,0.529,0.481,0,0.204,0.193
stu347,4288,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.304,0.281,1,0.766,0.692,0,0.529,0.481,0,0.204,0.193
stu347,4297,0,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.304,0.281,1,0.340,0.713,0,0.529,0.481,0,0.204,0.193
stu347,4298,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.304,0.281,1,0.406,0.372,0,0.529,0.481,0,0.204,0.193
stu347,4301,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.304,0.281,1,0.466,0.425,0,0.529,0.481,0,0.204,0.193
stu347,4303,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.304,0.281,1,0.519,0.472,0,0.529,0.481,0,0.204,0.193
stu347,4304,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.304,0.281,1,0.567,0.515,0,0.529,0.481,0,0.204,0.193
stu347,4307,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.304,0.281,1,0.610,0.554,0,0.529,0.481,0,0.204,0.193
stu347,4310,0,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.304,0.281,1,0.233,0.588,0,0.529,0.481,0,0.204,0.193
stu347,4311,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.304,0.281,1,0.310,0.287,0,0.529,0.481,0,0.204,0.193
stu347,4415,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,1,0.373,0.343,0,0.310,0.287,0,0.529,0.481,0,0.204,0.193
stu347,4430,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,1,0.436,0.399,0,0.310,0.287,0,0.529,0.481,0,0.204,0.193
stu347,4440,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,1,0.492,0.449,0,0.310,0.287,0,0.529,0.481,0,0.204,0.193
stu347,4444,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,1,0.543,0.494,0,0.310,0.287,0,0.529,0.481,0,0.204,0.193
stu347,4475,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,1,0.589,0.535,0,0.310,0.287,0,0.529,0.481,0,0.204,0.193
stu347,4509,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,1,0.630,0.571,0,0.310,0.287,0,0.529,0.481,0,0.204,0.193
stu347,4555,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,1,0.667,0.604,0,0.310,0.287,0,0.529,0.481,0,0.204,0.193
stu347,4623,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,1,0.700,0.634,0,0.310,0.287,0,0.529,0.481,0,0.204,0.193
stu347,4672,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,1,0.730,0.660,0,0.310,0.287,0,0.529,0.481,0,0.204,0.193
stu347,4784,0,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.730,0.660,0,0.310,0.287,1,0.200,0.523,0,0.204,0.193
stu347,4786,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.730,0.660,0,0.310,0.287,1,0.280,0.260,0,0.204,0.193
stu347,4792,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.730,0.660,0,0.310,0.287,1,0.352,0.324,0,0.204,0.193
stu347,4800,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.730,0.660,0,0.310,0.287,1,0.417,0.382,0,0.204,0.193
stu347,4851,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.730,0.660,0,0.310,0.287,1,0.475,0.433,0,0.204,0.193
stu347,4870,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.730,0.660,0,0.310,0.287,1,0.528,0.480,0,0.204,0.193
stu347,4930,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.730,0.660,0,0.310,0.287,1,0.575,0.522,0,0.204,0.193
stu347,4957,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.730,0.660,0,0.310,0.287,1,0.617,0.560,0,0.204,0.193
stu347,4975,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.730,0.660,0,0.310,0.287,1,0.656,0.594,0,0.204,0.193
stu347,5064,1,0,0.761,0.687,0,0.355,0.327,0,0.691,0.625,0,0.730,0.660,0,0.310,0.287,1,0.690,0.624,0,0.204,0.193
