Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu27,2751,0,0,0.532,0.484,0,0.177,0.466,0,0.267,0.249,0,0.595,0.540,0,0.172,0.452,1,0.590,0.832,0,0.857,0.773
stu27,2752,1,0,0.532,0.484,0,0.177,0.466,0,0.267,0.249,0,0.595,0.540,0,0.172,0.452,1,0.631,0.572,0,0.857,0.773
stu27,2757,1,0,0.532,0.484,0,0.177,0.466,0,0.267,0.249,0,0.595,0.540,0,0.172,0.452,0,0.631,0.572,1,0.871,0.785
stu27,2761,1,0,0.532,0.484,1,0.259,0.242,0,0.267,0.249,0,0.595,0.540,0,0.172,0.452,0,0.631,0.572,0,0.871,0.785
stu27,2770,1,0,0.532,0.484,0,0.259,0.242,1,0.341,0.314,0,0.595,0.540,0,0.172,0.452,0,0.631,0.572,0,0.871,0.785
stu27,2772,1,0,0.532,0.484,0,0.259,0.242,1,0.407,0.373,0,0.595,0.540,0,0.172,0.452,0,0.631,0.572,0,0.871,0.785
stu27,2815,1,1,0.579,0.526,0,0.259,0.242,0,0.407,0.373,0,0.595,0.540,0,0.172,0.452,0,0.631,0.572,0,0.871,0.785
stu27,2817,1,1,0.621,0.563,0,0.259,0.242,0,0.407,0.373,0,0.595,0.540,0,0.172,0.452,0,0.631,0.572,0,0.871,0.785
stu27,2851,1,0,0.621,0.563,0,0.259,0.242,0,0.407,0.373,0,0.595,0.540,0,0.172,0.452,1,0.668,0.605,0,0.871,0.785
stu27,2856,0,0,0.621,0.563,0,0.259,0.242,0,0.407,0.373,0,0.595,0.540,0,0.172,0.452,1,0.264,0.634,0,0.871,0.785
stu27,2857,1,0,0.621,0.563,0,0.259,0.242,0,0.407,0.373,0,0.595,0.540,0,0.172,0.452,1,0.338,0.311,0,0.871,0.785
stu27,2858,1,0,0.621,0.563,0,0.259,0.242,0,0.407,0.373,0,0.595,0.540,0,0.172,0.452,1,0.404,0.370,0,0.871,0.785
stu27,2859,1,0,0.621,0.563,0,0.259,0.242,0,0.407,0.373,0,0.595,0.540,0,0.172,0.452,1,0.464,0.423,0,0.871,0.785
stu27,2872,1,0,0.621,0.563,0,0.259,0.242,0,0.407,0.373,0,0.595,0.540,0,0.172,0.452,1,0.517,0.471,0,0.871,0.785
stu27,2875,1,0,0.621,0.563,0,0.259,0.242,0,0.407,0.373,0,0.595,0.540,0,0.172,0.452,1,0.566,0.514,0,0.871,0.785
stu27,2884,1,0,0.621,0.563,0,0.259,0.242,0,0.407,0.373,0,0.595,0.540,0,0.172,0.452,1,0.609,0.552,0,0.871,0.785
stu27,2898,1,0,0.621,0.563,0,0.259,0.242,0,0.407,0.373,0,0.595,0.540,0,0.172,0.452,1,0.648,0.587,0,0.871,0.785
stu27,2904,1,0,0.621,0.563,0,0.259,0.242,0,0.407,0.373,0,0.595,0.540,0,0.172,0.452,1,0.683,0.618,0,0.871,0.785
stu27,2915,1,0,0.621,0.563,0,0.259,0.242,0,0.407,0.373,0,0.595,0.540,0,0.172,0.452,1,0.715,0.647,0,0.871,0.785
stu27,2924,0,0,0.621,0.563,0,0.259,0.242,0,0.407,0.373,0,0.595,0.540,0,0.172,0.452,0,0.715,0.647,1,0.486,0.797
stu27,2925,1,0,0.621,0.563,0,0.259,0.242,0,0.407,0.373,0,0.595,0.540,0,0.172,0.452,0,0.715,0.647,1,0.537,0.489
stu27,2928,0,0,0.621,0.563,0,0.259,0.242,0,0.407,0.373,0,0.595,0.540,0,0.172,0.452,0,0.715,0.647,1,0.203,0.530
stu27,2929,1,0,0.621,0.563,0,0.259,0.242,0,0.407,0.373,0,0.595,0.540,0,0.172,0.452,0,0.715,0.647,1,0.282,0.262
stu27,2930,1,0,0.621,0.563,0,0.259,0.242,0,0.407,0.373,0,0.595,0.540,0,0.172,0.452,0,0.715,0.647,1,0.354,0.326
stu27,2936,1,0,0.621,0.563,0,0.259,0.242,0,0.407,0.373,0,0.595,0.540,0,0.172,0.452,0,0.715,0.647,1,0.419,0.383
stu27,2937,1,0,0.621,0.563,0,0.259,0.242,0,0.407,0.373,0,0.595,0.540,0,0.172,0.452,0,0.715,0.647,1,0.477,0.435
stu27,2941,1,0,0.621,0.563,0,0.259,0.242,0,0.407,0.373,0,0.595,0.540,0,0.172,0.452,0,0.715,0.647,1,0.529,0.482
stu27,2960,1,0,0.621,0.563,0,0.259,0.242,0,0.407,0.373,0,0.595,0.540,0,0.172,0.452,0,0.715,0.647,1,0.576,0.523
stu27,2984,0,0,0.621,0.563,0,0.259,0.242,1,0.164,0.425,0,0.595,0.540,0,0.172,0.452,0,0.715,0.647,0,0.576,0.523
stu27,2985,1,0,0.621,0.563,0,0.259,0.242,1,0.247,0.231,0,0.595,0.540,0,0.172,0.452,0,0.715,0.647,0,0.576,0.523
stu27,2988,0,0,0.621,0.563,0,0.259,0.242,1,0.132,0.298,0,0.595,0.540,0,0.172,0.452,0,0.715,0.647,0,0.576,0.523
stu27,2989,1,0,0.621,0.563,0,0.259,0.242,1,0.219,0.205,0,0.595,0.540,0,0.172,0.452,0,0.715,0.647,0,0.576,0.523
stu27,2990,1,0,0.621,0.563,0,0.259,0.242,1,0.297,0.275,0,0.595,0.540,0,0.172,0.452,0,0.715,0.647,0,0.576,0.523
stu27,2991,1,0,0.621,0.563,0,0.259,0.242,1,0.367,0.337,0,0.595,0.540,0,0.172,0.452,0,0.715,0.647,0,0.576,0.523
stu27,2993,1,0,0.621,0.563,0,0.259,0.242,1,0.430,0.394,0,0.595,0.540,0,0.172,0.452,0,0.715,0.647,0,0.576,0.523
stu27,3006,1,0,0.621,0.563,0,0.259,0.242,1,0.487,0.444,0,0.595,0.540,0,0.172,0.452,0,0.715,0.647,0,0.576,0.523
stu27,3022,1,0,0.621,0.563,0,0.259,0.242,1,0.539,0.490,0,0.595,0.540,0,0.172,0.452,0,0.715,0.647,0,0.576,0.523
stu27,3049,1,0,0.621,0.563,0,0.259,0.242,1,0.585,0.531,0,0.595,0.540,0,0.172,0.452,0,0.715,0.647,0,0.576,0.523
stu27,3056,1,0,0.621,0.563,0,0.259,0.242,1,0.626,0.568,0,0.595,0.540,0,0.172,0.452,0,0.715,0.647,0,0.576,0.523
stu27,3061,0,0,0.621,0.563,1,0.134,0.308,0,0.626,0.568,0,0.595,0.540,0,0.172,0.452,0,0.715,0.647,0,0.576,0.523
stu27,3062,1,0,0.621,0.563,1,0.220,0.207,0,0.626,0.568,0,0.595,0.540,0,0.172,0.452,0,0.715,0.647,0,0.576,0.523
stu27,3068,0,0,0.621,0.563,0,0.220,0.207,1,0.241,0.601,0,0.595,0.540,0,0.172,0.452,1,0.296,0.672,1,0.218,0.561
stu27,3083,1,0,0.621,0.563,0,0.220,0.207,0,0.241,0.601,0,0.595,0.540,0,0.172,0.452,1,0.367,0.337,0,0.218,0.561
stu27,3088,1,0,0.621,0.563,0,0.220,0.207,0,0.241,0.601,0,0.595,0.540,0,0.172,0.452,0,0.367,0.337,1,0.296,0.275
stu27,3098,0,0,0.621,0.563,0,0.220,0.207,1,0.131,0.293,0,0.595,0.540,0,0.172,0.452,0,0.367,0.337,0,0.296,0.275
stu27,3099,1,0,0.621,0.563,0,0.220,0.207,1,0.218,0.205,0,0.595,0.540,0,0.172,0.452,0,0.367,0.337,0,0.296,0.275
stu27,3120,1,0,0.621,0.563,1,0.298,0.276,0,0.218,0.205,0,0.595,0.540,0,0.172,0.452,0,0.367,0.337,0,0.296,0.275
stu27,3133,1,0,0.621,0.563,1,0.368,0.339,0,0.218,0.205,0,0.595,0.540,0,0.172,0.452,0,0.367,0.337,0,0.296,0.275
stu27,3137,1,0,0.621,0.563,1,0.432,0.395,0,0.218,0.205,0,0.595,0.540,0,0.172,0.452,0,0.367,0.337,0,0.296,0.275
stu27,3141,1,1,0.659,0.597,0,0.432,0.395,0,0.218,0.205,0,0.595,0.540,0,0.172,0.452,0,0.367,0.337,0,0.296,0.275
stu27,3142,1,0,0.659,0.597,1,0.488,0.445,0,0.218,0.205,0,0.595,0.540,0,0.172,0.452,0,0.367,0.337,0,0.296,0.275
stu27,3198,0,0,0.659,0.597,0,0.488,0.445,1,0.127,0.274,0,0.595,0.540,0,0.172,0.452,0,0.367,0.337,0,0.296,0.275
stu27,3199,1,0,0.659,0.597,0,0.488,0.445,1,0.214,0.202,0,0.595,0.540,0,0.172,0.452,0,0.367,0.337,0,0.296,0.275
stu27,3200,1,0,0.659,0.597,0,0.488,0.445,1,0.293,0.271,0,0.595,0.540,0,0.172,0.452,0,0.367,0.337,0,0.296,0.275
stu27,3213,1,0,0.659,0.597,0,0.488,0.445,1,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.367,0.337,0,0.296,0.275
stu27,3221,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.430,0.393,0,0.296,0.275
stu27,3239,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.487,0.444,0,0.296,0.275
stu27,3265,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.487,0.444,1,0.367,0.337
stu27,3268,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.487,0.444,1,0.430,0.393
stu27,3281,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.487,0.444,1,0.487,0.444
stu27,3312,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.487,0.444,1,0.538,0.490
stu27,3313,0,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.487,0.444,1,0.203,0.531
stu27,3315,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.487,0.444,1,0.283,0.263
stu27,3320,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.487,0.444,1,0.355,0.326
stu27,3330,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.538,0.490,0,0.355,0.326
stu27,3338,0,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.152,0.384
stu27,3339,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.237,0.221
stu27,3346,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.313,0.289
stu27,3349,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.382,0.350
stu27,3355,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.443,0.405
stu27,3356,0,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.173,0.455
stu27,3357,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.256,0.239
stu27,3366,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.330,0.305
stu27,3384,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.397,0.364
stu27,3388,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.458,0.418
stu27,3389,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.512,0.466
stu27,3390,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.561,0.509
stu27,3397,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.605,0.548
stu27,3400,0,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.231,0.584
stu27,3401,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.308,0.285
stu27,3412,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.377,0.346
stu27,3416,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.439,0.401
stu27,3419,0,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.172,0.451
stu27,3420,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.255,0.238
stu27,3435,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.329,0.304
stu27,3440,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.396,0.363
stu27,3451,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.457,0.417
stu27,3466,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.511,0.465
stu27,3468,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.560,0.509
stu27,3469,0,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.211,0.548
stu27,3470,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.290,0.269
stu27,3471,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.361,0.332
stu27,3476,0,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.153,0.389
stu27,3477,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.238,0.223
stu27,3479,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.314,0.290
stu27,3483,0,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.144,0.351
stu27,3484,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.229,0.215
stu27,3485,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.538,0.490,1,0.306,0.283
stu27,3492,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.584,0.531,0,0.306,0.283
stu27,3497,0,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.222,0.568,0,0.306,0.283
stu27,3498,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.299,0.277,0,0.306,0.283
stu27,3501,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.299,0.277,1,0.376,0.345
stu27,3515,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.370,0.340,0,0.376,0.345
stu27,3516,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.433,0.396,0,0.376,0.345
stu27,3520,0,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.170,0.446,0,0.376,0.345
stu27,3529,0,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.170,0.446,1,0.156,0.401
stu27,3532,0,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.120,0.236,0,0.156,0.401
stu27,3533,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.208,0.196,0,0.156,0.401
stu27,3537,0,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.126,0.266,0,0.156,0.401
stu27,3538,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.213,0.200,0,0.156,0.401
stu27,3551,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,0,0.213,0.200,1,0.241,0.225
stu27,3552,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.292,0.270,0,0.241,0.225
stu27,3652,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.363,0.333,0,0.241,0.225
stu27,3653,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.426,0.390,0,0.241,0.225
stu27,3658,0,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.169,0.441,0,0.241,0.225
stu27,3659,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.252,0.235,0,0.241,0.225
stu27,3663,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.327,0.301,0,0.241,0.225
stu27,3676,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.394,0.361,0,0.241,0.225
stu27,3684,0,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.161,0.415,0,0.241,0.225
stu27,3685,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.245,0.228,0,0.241,0.225
stu27,3686,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.320,0.296,0,0.241,0.225
stu27,3692,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.388,0.356,0,0.241,0.225
stu27,3696,0,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.159,0.410,0,0.241,0.225
stu27,3697,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.243,0.227,0,0.241,0.225
stu27,3698,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.319,0.295,0,0.241,0.225
stu27,3700,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.387,0.355,0,0.241,0.225
stu27,3708,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.448,0.410,0,0.241,0.225
stu27,3724,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.504,0.459,0,0.241,0.225
stu27,3729,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,0,0.172,0.452,1,0.553,0.503,0,0.241,0.225
stu27,3731,1,0,0.659,0.597,0,0.488,0.445,0,0.364,0.334,0,0.595,0.540,1,0.255,0.238,0,0.553,0.503,1,0.317,0.293
stu27,3734,1,0,0.659,0.597,0,0.488,0.445,1,0.427,0.391,0,0.595,0.540,0,0.255,0.238,0,0.553,0.503,0,0.317,0.293
stu27,3735,0,0,0.659,0.597,0,0.488,0.445,1,0.169,0.442,0,0.595,0.540,0,0.255,0.238,0,0.553,0.503,0,0.317,0.293
stu27,3736,1,0,0.659,0.597,0,0.488,0.445,1,0.252,0.235,0,0.595,0.540,0,0.255,0.238,0,0.553,0.503,0,0.317,0.293
stu27,3737,1,0,0.659,0.597,0,0.488,0.445,1,0.327,0.302,0,0.595,0.540,0,0.255,0.238,0,0.553,0.503,0,0.317,0.293
stu27,3742,1,0,0.659,0.597,0,0.488,0.445,1,0.394,0.361,0,0.595,0.540,0,0.255,0.238,0,0.553,0.503,0,0.317,0.293
stu27,3744,1,0,0.659,0.597,0,0.488,0.445,1,0.455,0.415,0,0.595,0.540,0,0.255,0.238,0,0.553,0.503,0,0.317,0.293
stu27,3747,0,0,0.659,0.597,0,0.488,0.445,1,0.176,0.464,0,0.595,0.540,0,0.255,0.238,0,0.553,0.503,0,0.317,0.293
stu27,3750,1,0,0.659,0.597,0,0.488,0.445,1,0.259,0.241,0,0.595,0.540,0,0.255,0.238,0,0.553,0.503,0,0.317,0.293
stu27,3762,1,0,0.659,0.597,0,0.488,0.445,1,0.333,0.307,0,0.595,0.540,0,0.255,0.238,0,0.553,0.503,0,0.317,0.293
stu27,3765,1,0,0.659,0.597,0,0.488,0.445,1,0.400,0.366,0,0.595,0.540,0,0.255,0.238,0,0.553,0.503,0,0.317,0.293
stu27,3767,1,0,0.659,0.597,0,0.488,0.445,1,0.460,0.420,0,0.595,0.540,1,0.329,0.304,0,0.553,0.503,1,0.385,0.353
stu27,3768,0,0,0.659,0.597,0,0.488,0.445,1,0.178,0.468,0,0.595,0.540,1,0.147,0.364,0,0.553,0.503,1,0.159,0.408
stu27,3769,1,0,0.659,0.597,0,0.488,0.445,1,0.260,0.242,0,0.595,0.540,1,0.232,0.217,0,0.553,0.503,1,0.243,0.227
stu27,3791,1,0,0.659,0.597,0,0.488,0.445,1,0.334,0.308,0,0.595,0.540,0,0.232,0.217,0,0.553,0.503,0,0.243,0.227
stu27,3793,1,0,0.659,0.597,0,0.488,0.445,1,0.401,0.367,0,0.595,0.540,0,0.232,0.217,0,0.553,0.503,0,0.243,0.227
stu27,3816,1,0,0.659,0.597,0,0.488,0.445,1,0.460,0.420,0,0.595,0.540,0,0.232,0.217,0,0.553,0.503,0,0.243,0.227
stu27,3821,1,0,0.659,0.597,0,0.488,0.445,1,0.514,0.468,0,0.595,0.540,0,0.232,0.217,1,0.598,0.543,0,0.243,0.227
stu27,3826,1,0,0.659,0.597,0,0.488,0.445,0,0.514,0.468,0,0.595,0.540,0,0.232,0.217,1,0.638,0.578,0,0.243,0.227
stu27,3831,1,0,0.659,0.597,0,0.488,0.445,1,0.563,0.512,0,0.595,0.540,0,0.232,0.217,0,0.638,0.578,0,0.243,0.227
stu27,3836,1,0,0.659,0.597,0,0.488,0.445,1,0.607,0.550,0,0.595,0.540,0,0.232,0.217,0,0.638,0.578,0,0.243,0.227
stu27,3903,1,0,0.659,0.597,0,0.488,0.445,0,0.607,0.550,0,0.595,0.540,0,0.232,0.217,0,0.638,0.578,1,0.318,0.294
stu27,3906,1,0,0.659,0.597,0,0.488,0.445,0,0.607,0.550,0,0.595,0.540,0,0.232,0.217,0,0.638,0.578,1,0.387,0.355
stu27,3911,1,0,0.659,0.597,0,0.488,0.445,0,0.607,0.550,0,0.595,0.540,0,0.232,0.217,0,0.638,0.578,1,0.448,0.409
stu27,3919,1,0,0.659,0.597,0,0.488,0.445,0,0.607,0.550,0,0.595,0.540,0,0.232,0.217,1,0.674,0.610,0,0.448,0.409
stu27,3924,1,0,0.659,0.597,0,0.488,0.445,0,0.607,0.550,0,0.595,0.540,0,0.232,0.217,1,0.707,0.639,0,0.448,0.409
stu27,3927,1,0,0.659,0.597,0,0.488,0.445,1,0.646,0.585,0,0.595,0.540,0,0.232,0.217,0,0.707,0.639,0,0.448,0.409
stu27,3928,0,0,0.659,0.597,0,0.488,0.445,1,0.252,0.617,0,0.595,0.540,0,0.232,0.217,0,0.707,0.639,0,0.448,0.409
stu27,3967,1,0,0.659,0.597,0,0.488,0.445,0,0.252,0.617,0,0.595,0.540,0,0.232,0.217,1,0.736,0.665,0,0.448,0.409
stu27,3970,1,0,0.659,0.597,0,0.488,0.445,0,0.252,0.617,0,0.595,0.540,0,0.232,0.217,1,0.763,0.689,0,0.448,0.409
stu27,3980,1,0,0.659,0.597,0,0.488,0.445,0,0.252,0.617,0,0.595,0.540,0,0.232,0.217,1,0.786,0.710,0,0.448,0.409
stu27,3985,1,0,0.659,0.597,0,0.488,0.445,0,0.252,0.617,0,0.595,0.540,0,0.232,0.217,1,0.808,0.729,0,0.448,0.409
stu27,3990,1,0,0.659,0.597,0,0.488,0.445,0,0.252,0.617,0,0.595,0.540,0,0.232,0.217,1,0.827,0.746,0,0.448,0.409
stu27,3993,0,0,0.659,0.597,0,0.488,0.445,0,0.252,0.617,0,0.595,0.540,0,0.232,0.217,1,0.412,0.762,0,0.448,0.409
stu27,3994,1,0,0.659,0.597,0,0.488,0.445,0,0.252,0.617,0,0.595,0.540,0,0.232,0.217,1,0.471,0.430,0,0.448,0.409
stu27,3995,1,0,0.659,0.597,0,0.488,0.445,0,0.252,0.617,0,0.595,0.540,0,0.232,0.217,1,0.524,0.477,0,0.448,0.409
stu27,4000,1,0,0.659,0.597,0,0.488,0.445,0,0.252,0.617,0,0.595,0.540,0,0.232,0.217,1,0.571,0.519,0,0.448,0.409
stu27,4011,1,0,0.659,0.597,0,0.488,0.445,0,0.252,0.617,1,0.636,0.576,0,0.232,0.217,0,0.571,0.519,0,0.448,0.409
stu27,4019,1,0,0.659,0.597,0,0.488,0.445,0,0.252,0.617,0,0.636,0.576,0,0.232,0.217,1,0.614,0.557,0,0.448,0.409
stu27,4021,1,0,0.659,0.597,0,0.488,0.445,0,0.252,0.617,0,0.636,0.576,0,0.232,0.217,1,0.653,0.591,0,0.448,0.409
stu27,4027,0,0,0.659,0.597,0,0.488,0.445,0,0.252,0.617,0,0.636,0.576,0,0.232,0.217,1,0.256,0.622,0,0.448,0.409
stu27,4028,1,0,0.659,0.597,0,0.488,0.445,0,0.252,0.617,0,0.636,0.576,0,0.232,0.217,1,0.330,0.304,0,0.448,0.409
stu27,4029,1,0,0.659,0.597,0,0.488,0.445,0,0.252,0.617,0,0.636,0.576,0,0.232,0.217,1,0.397,0.364,0,0.448,0.409
stu27,4032,0,0,0.659,0.597,0,0.488,0.445,0,0.252,0.617,0,0.636,0.576,0,0.232,0.217,1,0.161,0.418,0,0.448,0.409
stu27,4033,1,0,0.659,0.597,0,0.488,0.445,0,0.252,0.617,0,0.636,0.576,0,0.232,0.217,1,0.245,0.229,0,0.448,0.409
stu27,4036,1,0,0.659,0.597,0,0.488,0.445,1,0.327,0.301,0,0.636,0.576,0,0.232,0.217,1,0.321,0.296,0,0.448,0.409
