Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu24,2757,1,0,0.304,0.281,0,0.680,0.616,0,0.750,0.678,0,0.226,0.576,0,0.189,0.497,0,0.666,0.603,1,0.454,0.415
stu24,2758,0,0,0.304,0.281,0,0.680,0.616,0,0.750,0.678,0,0.226,0.576,0,0.189,0.497,0,0.666,0.603,1,0.176,0.463
stu24,2761,1,0,0.304,0.281,1,0.712,0.644,0,0.750,0.678,0,0.226,0.576,0,0.189,0.497,0,0.666,0.603,0,0.176,0.463
stu24,2770,1,0,0.304,0.281,0,0.712,0.644,1,0.775,0.700,0,0.226,0.576,0,0.189,0.497,0,0.666,0.603,0,0.176,0.463
stu24,2772,1,0,0.304,0.281,0,0.712,0.644,1,0.798,0.720,0,0.226,0.576,0,0.189,0.497,0,0.666,0.603,0,0.176,0.463
stu24,2778,1,0,0.304,0.281,0,0.712,0.644,1,0.818,0.738,0,0.226,0.576,0,0.189,0.497,0,0.666,0.603,0,0.176,0.463
stu24,2815,1,1,0.373,0.343,0,0.712,0.644,0,0.818,0.738,0,0.226,0.576,0,0.189,0.497,0,0.666,0.603,0,0.176,0.463
stu24,2817,1,1,0.436,0.399,0,0.712,0.644,0,0.818,0.738,0,0.226,0.576,0,0.189,0.497,0,0.666,0.603,0,0.176,0.463
stu24,2852,0,0,0.436,0.399,0,0.712,0.644,0,0.818,0.738,0,0.226,0.576,0,0.189,0.497,1,0.263,0.632,0,0.176,0.463
stu24,2853,1,0,0.436,0.399,0,0.712,0.644,0,0.818,0.738,0,0.226,0.576,0,0.189,0.497,1,0.337,0.310,0,0.176,0.463
stu24,2855,1,0,0.436,0.399,0,0.712,0.644,0,0.818,0.738,0,0.226,0.576,0,0.189,0.497,1,0.403,0.369,0,0.176,0.463
stu24,2858,1,0,0.436,0.399,0,0.712,0.644,0,0.818,0.738,0,0.226,0.576,0,0.189,0.497,1,0.463,0.422,0,0.176,0.463
stu24,2859,1,0,0.436,0.399,0,0.712,0.644,0,0.818,0.738,0,0.226,0.576,0,0.189,0.497,1,0.516,0.470,0,0.176,0.463
stu24,2861,1,0,0.436,0.399,0,0.712,0.644,0,0.818,0.738,0,0.226,0.576,0,0.189,0.497,1,0.565,0.513,0,0.176,0.463
stu24,2872,1,0,0.436,0.399,0,0.712,0.644,0,0.818,0.738,0,0.226,0.576,0,0.189,0.497,1,0.608,0.552,0,0.176,0.463
stu24,2876,0,0,0.436,0.399,0,0.712,0.644,0,0.818,0.738,0,0.226,0.576,0,0.189,0.497,1,0.232,0.587,0,0.176,0.463
stu24,2877,1,0,0.436,0.399,0,0.712,0.644,0,0.818,0.738,0,0.226,0.576,0,0.189,0.497,1,0.309,0.286,0,0.176,0.463
stu24,2880,1,0,0.436,0.399,0,0.712,0.644,0,0.818,0.738,0,0.226,0.576,0,0.189,0.497,1,0.378,0.347,0,0.176,0.463
stu24,2894,1,0,0.436,0.399,0,0.712,0.644,0,0.818,0.738,0,0.226,0.576,0,0.189,0.497,1,0.440,0.403,0,0.176,0.463
stu24,2898,1,0,0.436,0.399,0,0.712,0.644,0,0.818,0.738,0,0.226,0.576,0,0.189,0.497,1,0.496,0.452,0,0.176,0.463
stu24,2904,1,0,0.436,0.399,0,0.712,0.644,0,0.818,0.738,0,0.226,0.576,0,0.189,0.497,1,0.547,0.497,0,0.176,0.463
stu24,2915,1,0,0.436,0.399,0,0.712,0.644,0,0.818,0.738,0,0.226,0.576,0,0.189,0.497,1,0.592,0.537,0,0.176,0.463
stu24,2936,1,0,0.436,0.399,0,0.712,0.644,0,0.818,0.738,0,0.226,0.576,0,0.189,0.497,0,0.592,0.537,1,0.259,0.241
stu24,2937,1,0,0.436,0.399,0,0.712,0.644,0,0.818,0.738,0,0.226,0.576,0,0.189,0.497,0,0.592,0.537,1,0.333,0.307
stu24,2941,1,0,0.436,0.399,0,0.712,0.644,0,0.818,0.738,0,0.226,0.576,0,0.189,0.497,0,0.592,0.537,1,0.399,0.366
stu24,2990,1,0,0.436,0.399,0,0.712,0.644,1,0.836,0.754,0,0.226,0.576,0,0.189,0.497,0,0.592,0.537,0,0.399,0.366
stu24,2991,1,0,0.436,0.399,0,0.712,0.644,1,0.853,0.769,0,0.226,0.576,0,0.189,0.497,0,0.592,0.537,0,0.399,0.366
stu24,2993,1,0,0.436,0.399,0,0.712,0.644,1,0.867,0.782,0,0.226,0.576,0,0.189,0.497,0,0.592,0.537,0,0.399,0.366
stu24,3006,1,0,0.436,0.399,0,0.712,0.644,1,0.881,0.794,0,0.226,0.576,0,0.189,0.497,0,0.592,0.537,0,0.399,0.366
stu24,3022,1,0,0.436,0.399,0,0.712,0.644,1,0.893,0.804,0,0.226,0.576,0,0.189,0.497,0,0.592,0.537,0,0.399,0.366
stu24,3063,1,0,0.436,0.399,1,0.741,0.670,0,0.893,0.804,0,0.226,0.576,0,0.189,0.497,0,0.592,0.537,0,0.399,0.366
stu24,3120,1,0,0.436,0.399,1,0.767,0.693,0,0.893,0.804,0,0.226,0.576,0,0.189,0.497,0,0.592,0.537,0,0.399,0.366
stu24,3133,1,0,0.436,0.399,1,0.790,0.714,0,0.893,0.804,0,0.226,0.576,0,0.189,0.497,0,0.592,0.537,0,0.399,0.366
stu24,3138,0,0,0.436,0.399,1,0.366,0.732,0,0.893,0.804,0,0.226,0.576,0,0.189,0.497,0,0.592,0.537,0,0.399,0.366
stu24,3139,1,0,0.436,0.399,1,0.429,0.392,0,0.893,0.804,0,0.226,0.576,0,0.189,0.497,0,0.592,0.537,0,0.399,0.366
stu24,3147,1,1,0.492,0.449,0,0.429,0.392,0,0.893,0.804,0,0.226,0.576,0,0.189,0.497,0,0.592,0.537,0,0.399,0.366
stu24,3153,1,0,0.492,0.449,0,0.429,0.392,1,0.903,0.814,0,0.226,0.576,0,0.189,0.497,0,0.592,0.537,0,0.399,0.366
stu24,3167,0,0,0.492,0.449,1,0.169,0.443,0,0.903,0.814,0,0.226,0.576,0,0.189,0.497,0,0.592,0.537,0,0.399,0.366
stu24,3200,1,0,0.492,0.449,0,0.169,0.443,1,0.913,0.823,0,0.226,0.576,0,0.189,0.497,0,0.592,0.537,0,0.399,0.366
stu24,3202,1,0,0.492,0.449,0,0.169,0.443,1,0.922,0.830,0,0.226,0.576,0,0.189,0.497,0,0.592,0.537,0,0.399,0.366
stu24,3213,1,0,0.492,0.449,0,0.169,0.443,1,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.592,0.537,0,0.399,0.366
stu24,3218,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,1,0.633,0.574,0,0.399,0.366
stu24,3221,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,1,0.670,0.606,0,0.399,0.366
stu24,3225,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,1,0.703,0.636,0,0.399,0.366
stu24,3239,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,1,0.732,0.662,0,0.399,0.366
stu24,3268,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.732,0.662,1,0.459,0.420
stu24,3270,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.732,0.662,1,0.514,0.468
stu24,3273,0,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.732,0.662,1,0.194,0.511
stu24,3277,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.732,0.662,1,0.275,0.256
stu24,3313,0,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.732,0.662,1,0.136,0.320
stu24,3320,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.732,0.662,1,0.223,0.209
stu24,3330,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,1,0.759,0.686,0,0.223,0.209
stu24,3340,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.300,0.278
stu24,3343,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.370,0.340
stu24,3353,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.433,0.396
stu24,3356,0,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.170,0.447
stu24,3357,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.253,0.236
stu24,3358,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.328,0.303
stu24,3369,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.395,0.362
stu24,3387,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.456,0.416
stu24,3388,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.510,0.465
stu24,3389,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.559,0.508
stu24,3390,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.603,0.547
stu24,3395,0,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.230,0.583
stu24,3397,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.307,0.284
stu24,3402,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.376,0.346
stu24,3412,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.439,0.401
stu24,3416,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.495,0.451
stu24,3421,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.545,0.496
stu24,3431,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.591,0.536
stu24,3440,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.632,0.573
stu24,3450,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.669,0.605
stu24,3451,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.702,0.635
stu24,3459,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.732,0.661
stu24,3466,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.758,0.685
stu24,3468,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.783,0.707
stu24,3471,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.804,0.726
stu24,3479,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.824,0.743
stu24,3482,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.841,0.759
stu24,3483,0,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.759,0.686,1,0.434,0.773
stu24,3492,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,1,0.783,0.707,0,0.434,0.773
stu24,3498,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,1,0.805,0.727,0,0.434,0.773
stu24,3500,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,0,0.805,0.727,1,0.491,0.447
stu24,3652,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,1,0.824,0.744,0,0.491,0.447
stu24,3653,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,1,0.842,0.760,0,0.491,0.447
stu24,3658,0,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,1,0.435,0.774,0,0.491,0.447
stu24,3659,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,1,0.491,0.448,0,0.491,0.447
stu24,3663,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,1,0.542,0.493,0,0.491,0.447
stu24,3683,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,1,0.588,0.534,0,0.491,0.447
stu24,3686,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,1,0.629,0.570,0,0.491,0.447
stu24,3692,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,1,0.666,0.603,0,0.491,0.447
stu24,3695,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,1,0.700,0.633,0,0.491,0.447
stu24,3698,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,1,0.730,0.660,0,0.491,0.447
stu24,3700,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,1,0.757,0.684,0,0.491,0.447
stu24,3708,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,1,0.781,0.705,0,0.491,0.447
stu24,3724,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,1,0.803,0.725,0,0.491,0.447
stu24,3726,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,0,0.189,0.497,1,0.823,0.742,0,0.491,0.447
stu24,3731,1,0,0.492,0.449,0,0.169,0.443,0,0.929,0.837,0,0.226,0.576,1,0.270,0.251,0,0.823,0.742,1,0.541,0.492
stu24,3735,0,0,0.492,0.449,0,0.169,0.443,1,0.635,0.844,0,0.226,0.576,0,0.270,0.251,0,0.823,0.742,0,0.541,0.492
stu24,3736,1,0,0.492,0.449,0,0.169,0.443,1,0.671,0.608,0,0.226,0.576,0,0.270,0.251,0,0.823,0.742,0,0.541,0.492
stu24,3737,1,0,0.492,0.449,0,0.169,0.443,1,0.704,0.637,0,0.226,0.576,0,0.270,0.251,0,0.823,0.742,0,0.541,0.492
stu24,3740,0,0,0.492,0.449,0,0.169,0.443,1,0.288,0.663,0,0.226,0.576,0,0.270,0.251,0,0.823,0.742,0,0.541,0.492
stu24,3741,1,0,0.492,0.449,0,0.169,0.443,1,0.359,0.331,0,0.226,0.576,0,0.270,0.251,0,0.823,0.742,0,0.541,0.492
stu24,3742,1,0,0.492,0.449,0,0.169,0.443,1,0.423,0.388,0,0.226,0.576,0,0.270,0.251,0,0.823,0.742,0,0.541,0.492
stu24,3744,1,0,0.492,0.449,0,0.169,0.443,1,0.481,0.439,0,0.226,0.576,0,0.270,0.251,0,0.823,0.742,0,0.541,0.492
stu24,3762,1,0,0.492,0.449,0,0.169,0.443,1,0.533,0.485,0,0.226,0.576,0,0.270,0.251,0,0.823,0.742,0,0.541,0.492
stu24,3765,1,0,0.492,0.449,0,0.169,0.443,1,0.580,0.526,0,0.226,0.576,0,0.270,0.251,0,0.823,0.742,0,0.541,0.492
stu24,3767,1,0,0.492,0.449,0,0.169,0.443,1,0.622,0.564,0,0.226,0.576,1,0.343,0.316,0,0.823,0.742,1,0.587,0.533
stu24,3791,1,0,0.492,0.449,0,0.169,0.443,1,0.660,0.597,0,0.226,0.576,0,0.343,0.316,0,0.823,0.742,0,0.587,0.533
stu24,3793,1,0,0.492,0.449,0,0.169,0.443,1,0.694,0.628,0,0.226,0.576,0,0.343,0.316,0,0.823,0.742,0,0.587,0.533
stu24,3831,1,0,0.492,0.449,0,0.169,0.443,1,0.724,0.655,0,0.226,0.576,0,0.343,0.316,0,0.823,0.742,0,0.587,0.533
stu24,3833,1,0,0.492,0.449,0,0.169,0.443,1,0.752,0.679,0,0.226,0.576,0,0.343,0.316,0,0.823,0.742,0,0.587,0.533
stu24,3903,1,0,0.492,0.449,0,0.169,0.443,0,0.752,0.679,0,0.226,0.576,0,0.343,0.316,0,0.823,0.742,1,0.629,0.570
stu24,3906,1,0,0.492,0.449,0,0.169,0.443,0,0.752,0.679,0,0.226,0.576,0,0.343,0.316,0,0.823,0.742,1,0.666,0.603
stu24,3911,1,0,0.492,0.449,0,0.169,0.443,0,0.752,0.679,0,0.226,0.576,0,0.343,0.316,0,0.823,0.742,1,0.699,0.633
stu24,3919,1,0,0.492,0.449,0,0.169,0.443,0,0.752,0.679,0,0.226,0.576,0,0.343,0.316,1,0.840,0.758,0,0.699,0.633
stu24,3924,1,0,0.492,0.449,0,0.169,0.443,0,0.752,0.679,0,0.226,0.576,0,0.343,0.316,1,0.856,0.772,0,0.699,0.633
stu24,3937,1,0,0.492,0.449,0,0.169,0.443,1,0.777,0.701,0,0.226,0.576,0,0.343,0.316,0,0.856,0.772,0,0.699,0.633
stu24,3970,1,0,0.492,0.449,0,0.169,0.443,0,0.777,0.701,0,0.226,0.576,0,0.343,0.316,1,0.871,0.785,0,0.699,0.633
stu24,3980,1,0,0.492,0.449,0,0.169,0.443,0,0.777,0.701,0,0.226,0.576,0,0.343,0.316,1,0.884,0.797,0,0.699,0.633
stu24,3985,1,0,0.492,0.449,0,0.169,0.443,0,0.777,0.701,0,0.226,0.576,0,0.343,0.316,1,0.895,0.807,0,0.699,0.633
stu24,3990,1,0,0.492,0.449,0,0.169,0.443,0,0.777,0.701,0,0.226,0.576,0,0.343,0.316,1,0.906,0.816,0,0.699,0.633
stu24,3995,1,0,0.492,0.449,0,0.169,0.443,0,0.777,0.701,0,0.226,0.576,0,0.343,0.316,1,0.915,0.825,0,0.699,0.633
stu24,3997,1,0,0.492,0.449,0,0.169,0.443,0,0.777,0.701,0,0.226,0.576,0,0.343,0.316,1,0.924,0.832,0,0.699,0.633
stu24,4000,1,0,0.492,0.449,0,0.169,0.443,0,0.777,0.701,0,0.226,0.576,0,0.343,0.316,1,0.931,0.839,0,0.699,0.633
stu24,4008,1,0,0.492,0.449,0,0.169,0.443,0,0.777,0.701,1,0.304,0.281,0,0.343,0.316,0,0.931,0.839,0,0.699,0.633
stu24,4011,1,0,0.492,0.449,0,0.169,0.443,0,0.777,0.701,1,0.373,0.343,0,0.343,0.316,0,0.931,0.839,0,0.699,0.633
stu24,4016,1,0,0.492,0.449,0,0.169,0.443,0,0.777,0.701,0,0.373,0.343,0,0.343,0.316,1,0.938,0.845,0,0.699,0.633
stu24,4017,0,0,0.492,0.449,0,0.169,0.443,0,0.777,0.701,0,0.373,0.343,0,0.343,0.316,1,0.665,0.851,0,0.699,0.633
stu24,4021,1,0,0.492,0.449,0,0.169,0.443,0,0.777,0.701,0,0.373,0.343,0,0.343,0.316,1,0.698,0.632,0,0.699,0.633
stu24,4026,1,0,0.492,0.449,0,0.169,0.443,0,0.777,0.701,0,0.373,0.343,0,0.343,0.316,1,0.729,0.659,0,0.699,0.633
stu24,4029,1,0,0.492,0.449,0,0.169,0.443,0,0.777,0.701,0,0.373,0.343,0,0.343,0.316,1,0.756,0.683,0,0.699,0.633
stu24,4034,1,0,0.492,0.449,0,0.169,0.443,0,0.777,0.701,0,0.373,0.343,0,0.343,0.316,1,0.780,0.705,0,0.699,0.633
stu24,4046,1,0,0.492,0.449,0,0.169,0.443,1,0.799,0.721,0,0.373,0.343,0,0.343,0.316,1,0.802,0.724,0,0.699,0.633
stu24,4047,1,0,0.492,0.449,0,0.169,0.443,0,0.799,0.721,0,0.373,0.343,0,0.343,0.316,1,0.822,0.742,0,0.699,0.633
stu24,4048,1,0,0.492,0.449,0,0.169,0.443,1,0.819,0.739,0,0.373,0.343,0,0.343,0.316,0,0.822,0.742,0,0.699,0.633
stu24,4055,1,0,0.492,0.449,0,0.169,0.443,1,0.837,0.755,0,0.373,0.343,0,0.343,0.316,1,0.840,0.757,0,0.699,0.633
stu24,4057,1,0,0.492,0.449,0,0.169,0.443,1,0.853,0.770,0,0.373,0.343,0,0.343,0.316,1,0.856,0.772,0,0.699,0.633
stu24,4136,0,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.149,0.374,0,0.856,0.772,0,0.699,0.633
stu24,4137,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.234,0.219,0,0.856,0.772,0,0.699,0.633
stu24,4142,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.311,0.288,0,0.856,0.772,0,0.699,0.633
stu24,4143,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.380,0.349,0,0.856,0.772,0,0.699,0.633
stu24,4175,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.442,0.404,0,0.856,0.772,0,0.699,0.633
stu24,4176,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.498,0.453,0,0.856,0.772,0,0.699,0.633
stu24,4193,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.548,0.498,0,0.856,0.772,0,0.699,0.633
stu24,4198,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.593,0.538,0,0.856,0.772,0,0.699,0.633
stu24,4203,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.634,0.574,0,0.856,0.772,0,0.699,0.633
stu24,4216,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.670,0.607,0,0.856,0.772,0,0.699,0.633
stu24,4219,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.703,0.636,0,0.856,0.772,0,0.699,0.633
stu24,4224,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.733,0.663,0,0.856,0.772,0,0.699,0.633
stu24,4235,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.760,0.686,0,0.856,0.772,0,0.699,0.633
stu24,4241,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.784,0.708,0,0.856,0.772,0,0.699,0.633
stu24,4242,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.805,0.727,0,0.856,0.772,0,0.699,0.633
stu24,4244,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.825,0.744,0,0.856,0.772,0,0.699,0.633
stu24,4245,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.842,0.760,0,0.856,0.772,0,0.699,0.633
stu24,4257,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.858,0.774,0,0.856,0.772,0,0.699,0.633
stu24,4263,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.872,0.787,0,0.856,0.772,0,0.699,0.633
stu24,4264,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.885,0.798,0,0.856,0.772,0,0.699,0.633
stu24,4272,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.897,0.808,0,0.856,0.772,0,0.699,0.633
stu24,4276,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.907,0.817,0,0.856,0.772,0,0.699,0.633
stu24,4294,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.916,0.826,0,0.856,0.772,0,0.699,0.633
stu24,4296,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.925,0.833,0,0.856,0.772,0,0.699,0.633
stu24,4300,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.932,0.840,0,0.856,0.772,0,0.699,0.633
stu24,4301,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.939,0.846,0,0.856,0.772,0,0.699,0.633
stu24,4303,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.945,0.851,0,0.856,0.772,0,0.699,0.633
stu24,4304,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.951,0.856,0,0.856,0.772,0,0.699,0.633
stu24,4305,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.955,0.860,0,0.856,0.772,0,0.699,0.633
stu24,4306,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.960,0.864,0,0.856,0.772,0,0.699,0.633
stu24,4307,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.964,0.868,0,0.856,0.772,0,0.699,0.633
stu24,4308,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,0,0.373,0.343,1,0.968,0.871,0,0.856,0.772,0,0.699,0.633
stu24,4415,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,1,0.436,0.399,0,0.968,0.871,0,0.856,0.772,0,0.699,0.633
stu24,4419,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,1,0.492,0.449,0,0.968,0.871,0,0.856,0.772,0,0.699,0.633
stu24,4432,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,1,0.543,0.494,0,0.968,0.871,0,0.856,0.772,0,0.699,0.633
stu24,4434,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,1,0.589,0.535,0,0.968,0.871,0,0.856,0.772,0,0.699,0.633
stu24,4468,1,0,0.492,0.449,0,0.169,0.443,0,0.853,0.770,1,0.630,0.571,0,0.968,0.871,0,0.856,0.772,0,0.699,0.633
