Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu216,2808,1,1,0.705,0.638,0,0.806,0.728,0,0.876,0.790,0,0.550,0.500,0,0.734,0.664,0,0.602,0.546,0,0.453,0.783
stu216,2810,1,1,0.734,0.664,0,0.806,0.728,0,0.876,0.790,0,0.550,0.500,0,0.734,0.664,0,0.602,0.546,0,0.453,0.783
stu216,2851,1,0,0.734,0.664,0,0.806,0.728,0,0.876,0.790,0,0.550,0.500,0,0.734,0.664,1,0.642,0.582,0,0.453,0.783
stu216,2852,1,0,0.734,0.664,0,0.806,0.728,0,0.876,0.790,0,0.550,0.500,0,0.734,0.664,1,0.678,0.614,0,0.453,0.783
stu216,2868,1,0,0.734,0.664,0,0.806,0.728,0,0.876,0.790,0,0.550,0.500,0,0.734,0.664,1,0.710,0.642,0,0.453,0.783
stu216,2873,1,0,0.734,0.664,0,0.806,0.728,0,0.876,0.790,0,0.550,0.500,0,0.734,0.664,1,0.739,0.668,0,0.453,0.783
stu216,2887,1,0,0.734,0.664,0,0.806,0.728,0,0.876,0.790,0,0.550,0.500,0,0.734,0.664,1,0.765,0.691,0,0.453,0.783
stu216,2895,0,0,0.734,0.664,0,0.806,0.728,0,0.876,0.790,0,0.550,0.500,0,0.734,0.664,1,0.339,0.712,0,0.453,0.783
stu216,2908,1,0,0.734,0.664,0,0.806,0.728,0,0.876,0.790,0,0.550,0.500,0,0.734,0.664,1,0.405,0.371,0,0.453,0.783
stu216,2916,1,0,0.734,0.664,0,0.806,0.728,0,0.876,0.790,0,0.550,0.500,0,0.734,0.664,0,0.405,0.371,1,0.508,0.462
stu216,2923,1,0,0.734,0.664,0,0.806,0.728,0,0.876,0.790,0,0.550,0.500,0,0.734,0.664,0,0.405,0.371,1,0.557,0.506
stu216,2977,0,0,0.734,0.664,0,0.806,0.728,1,0.496,0.801,0,0.550,0.500,0,0.734,0.664,0,0.405,0.371,0,0.557,0.506
stu216,3037,1,0,0.734,0.664,0,0.806,0.728,1,0.546,0.497,0,0.550,0.500,0,0.734,0.664,0,0.405,0.371,0,0.557,0.506
stu216,3061,0,0,0.734,0.664,0,0.806,0.728,1,0.206,0.537,0,0.550,0.500,0,0.734,0.664,1,0.163,0.424,1,0.210,0.546
stu216,3076,1,0,0.734,0.664,0,0.806,0.728,0,0.206,0.537,0,0.550,0.500,0,0.734,0.664,1,0.247,0.231,0,0.210,0.546
stu216,3081,1,0,0.734,0.664,0,0.806,0.728,0,0.206,0.537,0,0.550,0.500,0,0.734,0.664,0,0.247,0.231,1,0.289,0.268
stu216,3086,1,0,0.734,0.664,0,0.806,0.728,1,0.286,0.265,0,0.550,0.500,0,0.734,0.664,0,0.247,0.231,0,0.289,0.268
stu216,3113,1,0,0.734,0.664,1,0.826,0.745,0,0.286,0.265,0,0.550,0.500,0,0.734,0.664,0,0.247,0.231,0,0.289,0.268
stu216,3122,1,0,0.734,0.664,1,0.843,0.761,0,0.286,0.265,0,0.550,0.500,0,0.734,0.664,0,0.247,0.231,0,0.289,0.268
stu216,3130,1,0,0.734,0.664,1,0.859,0.774,0,0.286,0.265,0,0.550,0.500,0,0.734,0.664,0,0.247,0.231,0,0.289,0.268
stu216,3144,0,0,0.734,0.664,0,0.859,0.774,1,0.138,0.329,0,0.550,0.500,0,0.734,0.664,0,0.247,0.231,0,0.289,0.268
stu216,3191,0,0,0.734,0.664,0,0.859,0.774,1,0.116,0.211,0,0.550,0.500,0,0.734,0.664,0,0.247,0.231,0,0.289,0.268
stu216,3211,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,1,0.322,0.298,0,0.289,0.268
stu216,3232,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,1,0.390,0.358,0,0.289,0.268
stu216,3258,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,0,0.390,0.358,1,0.360,0.331
stu216,3336,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,0,0.390,0.358,1,0.424,0.388
stu216,3342,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,0,0.390,0.358,1,0.482,0.439
stu216,3349,0,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,0,0.390,0.358,1,0.184,0.486
stu216,3359,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,0,0.390,0.358,1,0.266,0.247
stu216,3380,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,0,0.390,0.358,1,0.339,0.313
stu216,3381,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,0,0.390,0.358,1,0.405,0.371
stu216,3382,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,0,0.390,0.358,1,0.465,0.424
stu216,3383,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,0,0.390,0.358,1,0.518,0.472
stu216,3386,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,0,0.390,0.358,1,0.567,0.515
stu216,3392,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,0,0.390,0.358,1,0.610,0.553
stu216,3405,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,0,0.390,0.358,1,0.649,0.588
stu216,3424,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,0,0.390,0.358,1,0.684,0.619
stu216,3443,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,0,0.390,0.358,1,0.716,0.647
stu216,3449,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,0,0.390,0.358,1,0.744,0.672
stu216,3459,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,0,0.390,0.358,1,0.770,0.695
stu216,3462,0,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,0,0.390,0.358,1,0.344,0.716
stu216,3464,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,0,0.390,0.358,1,0.409,0.375
stu216,3469,0,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,0,0.390,0.358,1,0.164,0.427
stu216,3476,0,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,0,0.390,0.358,1,0.119,0.231
stu216,3484,0,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,1,0.160,0.412,0,0.119,0.231
stu216,3488,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,1,0.244,0.228,0,0.119,0.231
stu216,3500,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,1,0.319,0.295,0,0.119,0.231
stu216,3504,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,1,0.387,0.355,0,0.119,0.231
stu216,3522,0,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,0,0.387,0.355,1,0.113,0.195
stu216,3544,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,0,0.387,0.355,1,0.202,0.191
stu216,3545,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,1,0.449,0.410,0,0.202,0.191
stu216,3645,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,1,0.504,0.459,0,0.202,0.191
stu216,3646,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,1,0.553,0.503,0,0.202,0.191
stu216,3652,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,1,0.598,0.543,0,0.202,0.191
stu216,3669,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,1,0.638,0.578,0,0.202,0.191
stu216,3676,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,1,0.674,0.611,0,0.202,0.191
stu216,3683,0,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,1,0.268,0.640,0,0.202,0.191
stu216,3688,0,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,1,0.135,0.315,0,0.202,0.191
stu216,3700,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,0,0.734,0.664,1,0.222,0.208,0,0.202,0.191
stu216,3723,1,0,0.734,0.664,0,0.859,0.774,0,0.116,0.211,0,0.550,0.500,1,0.761,0.687,0,0.222,0.208,1,0.282,0.262
stu216,3727,0,0,0.734,0.664,0,0.859,0.774,1,0.113,0.193,0,0.550,0.500,0,0.761,0.687,0,0.222,0.208,0,0.282,0.262
stu216,3754,1,0,0.734,0.664,0,0.859,0.774,1,0.202,0.190,0,0.550,0.500,0,0.761,0.687,0,0.222,0.208,0,0.282,0.262
stu216,3759,1,0,0.734,0.664,0,0.859,0.774,1,0.281,0.261,0,0.550,0.500,1,0.785,0.709,0,0.222,0.208,1,0.354,0.325
stu216,3764,1,0,0.734,0.664,0,0.859,0.774,0,0.281,0.261,0,0.550,0.500,0,0.785,0.709,0,0.222,0.208,1,0.418,0.383
stu216,3778,1,0,0.734,0.664,0,0.859,0.774,1,0.353,0.325,0,0.550,0.500,0,0.785,0.709,0,0.222,0.208,0,0.418,0.383
stu216,3780,1,0,0.734,0.664,0,0.859,0.774,1,0.418,0.383,0,0.550,0.500,0,0.785,0.709,0,0.222,0.208,0,0.418,0.383
stu216,3815,1,0,0.734,0.664,0,0.859,0.774,0,0.418,0.383,0,0.550,0.500,0,0.785,0.709,1,0.300,0.277,0,0.418,0.383
stu216,3821,0,0,0.734,0.664,0,0.859,0.774,1,0.167,0.434,0,0.550,0.500,0,0.785,0.709,0,0.300,0.277,0,0.418,0.383
stu216,3826,0,0,0.734,0.664,0,0.859,0.774,1,0.120,0.233,0,0.550,0.500,0,0.785,0.709,0,0.300,0.277,0,0.418,0.383
stu216,3896,0,0,0.734,0.664,0,0.859,0.774,0,0.120,0.233,0,0.550,0.500,0,0.785,0.709,0,0.300,0.277,1,0.167,0.435
stu216,3900,1,0,0.734,0.664,0,0.859,0.774,0,0.120,0.233,0,0.550,0.500,0,0.785,0.709,0,0.300,0.277,1,0.250,0.233
stu216,3923,1,0,0.734,0.664,0,0.859,0.774,1,0.208,0.196,0,0.550,0.500,0,0.785,0.709,0,0.300,0.277,0,0.250,0.233
stu216,3929,1,0,0.734,0.664,0,0.859,0.774,1,0.287,0.266,0,0.550,0.500,0,0.785,0.709,0,0.300,0.277,0,0.250,0.233
stu216,4003,1,0,0.734,0.664,0,0.859,0.774,0,0.287,0.266,1,0.595,0.540,0,0.785,0.709,0,0.300,0.277,0,0.250,0.233
stu216,4009,0,0,0.734,0.664,0,0.859,0.774,0,0.287,0.266,0,0.595,0.540,0,0.785,0.709,1,0.141,0.340,0,0.250,0.233
stu216,4014,0,0,0.734,0.664,0,0.859,0.774,0,0.287,0.266,0,0.595,0.540,0,0.785,0.709,1,0.116,0.213,0,0.250,0.233
stu216,4018,1,0,0.734,0.664,0,0.859,0.774,0,0.287,0.266,0,0.595,0.540,0,0.785,0.709,1,0.204,0.193,0,0.250,0.233
stu216,4023,1,0,0.734,0.664,0,0.859,0.774,0,0.287,0.266,0,0.595,0.540,0,0.785,0.709,1,0.284,0.264,0,0.250,0.233
stu216,4032,1,0,0.734,0.664,0,0.859,0.774,1,0.358,0.329,0,0.595,0.540,0,0.785,0.709,1,0.356,0.327,0,0.250,0.233
stu216,4038,1,0,0.734,0.664,0,0.859,0.774,1,0.422,0.387,0,0.595,0.540,0,0.785,0.709,1,0.420,0.385,0,0.250,0.233
stu216,4044,1,0,0.734,0.664,0,0.859,0.774,1,0.480,0.438,0,0.595,0.540,0,0.785,0.709,1,0.478,0.436,0,0.250,0.233
stu216,4052,1,0,0.734,0.664,0,0.859,0.774,1,0.532,0.484,0,0.595,0.540,0,0.785,0.709,1,0.530,0.482,0,0.250,0.233
stu216,4125,1,0,0.734,0.664,0,0.859,0.774,0,0.532,0.484,0,0.595,0.540,1,0.806,0.728,0,0.530,0.482,0,0.250,0.233
stu216,4134,1,0,0.734,0.664,0,0.859,0.774,0,0.532,0.484,0,0.595,0.540,1,0.826,0.745,0,0.530,0.482,0,0.250,0.233
stu216,4135,1,0,0.734,0.664,0,0.859,0.774,0,0.532,0.484,0,0.595,0.540,1,0.843,0.761,0,0.530,0.482,0,0.250,0.233
stu216,4169,1,0,0.734,0.664,0,0.859,0.774,0,0.532,0.484,0,0.595,0.540,1,0.859,0.774,0,0.530,0.482,0,0.250,0.233
stu216,4190,1,0,0.734,0.664,0,0.859,0.774,0,0.532,0.484,0,0.595,0.540,1,0.873,0.787,0,0.530,0.482,0,0.250,0.233
stu216,4203,1,0,0.734,0.664,0,0.859,0.774,0,0.532,0.484,0,0.595,0.540,1,0.886,0.798,0,0.530,0.482,0,0.250,0.233
