Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu14,686,1,0,0.500,0.500,0,0.636,0.576,0,0.595,0.540,0,0.500,0.500,1,0.705,0.638,0,0.358,0.329,0,0.436,0.399
stu14,688,1,0,0.500,0.500,0,0.636,0.576,0,0.595,0.540,0,0.500,0.500,1,0.734,0.664,0,0.358,0.329,0,0.436,0.399
stu14,693,1,0,0.500,0.500,0,0.636,0.576,0,0.595,0.540,0,0.500,0.500,1,0.761,0.687,0,0.358,0.329,0,0.436,0.399
stu14,698,1,0,0.500,0.500,0,0.636,0.576,0,0.595,0.540,0,0.500,0.500,1,0.785,0.709,0,0.358,0.329,0,0.436,0.399
stu14,704,1,0,0.500,0.500,1,0.672,0.608,0,0.595,0.540,0,0.500,0.500,0,0.785,0.709,0,0.358,0.329,0,0.436,0.399
stu14,711,1,0,0.500,0.500,0,0.672,0.608,0,0.595,0.540,0,0.500,0.500,0,0.785,0.709,0,0.358,0.329,1,0.492,0.449
stu14,712,1,0,0.500,0.500,0,0.672,0.608,0,0.595,0.540,0,0.500,0.500,0,0.785,0.709,0,0.358,0.329,1,0.543,0.494
stu14,718,1,0,0.500,0.500,0,0.672,0.608,1,0.636,0.576,0,0.500,0.500,0,0.785,0.709,0,0.358,0.329,0,0.543,0.494
stu14,741,0,0,0.500,0.500,0,0.672,0.608,1,0.246,0.608,0,0.500,0.500,0,0.785,0.709,0,0.358,0.329,0,0.543,0.494
stu14,742,1,0,0.500,0.500,0,0.672,0.608,1,0.321,0.297,0,0.500,0.500,0,0.785,0.709,0,0.358,0.329,0,0.543,0.494
stu14,746,1,0,0.500,0.500,0,0.672,0.608,1,0.389,0.357,0,0.500,0.500,0,0.785,0.709,0,0.358,0.329,0,0.543,0.494
stu14,757,1,0,0.500,0.500,0,0.672,0.608,1,0.450,0.411,0,0.500,0.500,0,0.785,0.709,0,0.358,0.329,0,0.543,0.494
stu14,770,1,0,0.500,0.500,0,0.672,0.608,0,0.450,0.411,0,0.500,0.500,0,0.785,0.709,1,0.422,0.387,0,0.543,0.494
stu14,804,1,0,0.500,0.500,0,0.672,0.608,0,0.450,0.411,0,0.500,0.500,0,0.785,0.709,0,0.422,0.387,1,0.589,0.535
stu14,808,1,0,0.500,0.500,0,0.672,0.608,0,0.450,0.411,0,0.500,0.500,0,0.785,0.709,0,0.422,0.387,1,0.630,0.571
stu14,814,1,0,0.500,0.500,0,0.672,0.608,0,0.450,0.411,0,0.500,0.500,0,0.785,0.709,0,0.422,0.387,1,0.667,0.604
stu14,863,1,0,0.500,0.500,0,0.672,0.608,0,0.450,0.411,0,0.500,0.500,1,0.806,0.728,0,0.422,0.387,0,0.667,0.604
stu14,867,1,0,0.500,0.500,0,0.672,0.608,0,0.450,0.411,0,0.500,0.500,1,0.826,0.745,0,0.422,0.387,0,0.667,0.604
stu14,902,1,0,0.500,0.500,0,0.672,0.608,1,0.505,0.460,0,0.500,0.500,0,0.826,0.745,0,0.422,0.387,1,0.700,0.634
stu14,904,1,0,0.500,0.500,0,0.672,0.608,1,0.555,0.504,0,0.500,0.500,0,0.826,0.745,0,0.422,0.387,0,0.700,0.634
stu14,928,0,0,0.500,0.500,0,0.672,0.608,0,0.555,0.504,0,0.500,0.500,1,0.410,0.761,0,0.422,0.387,0,0.700,0.634
stu14,932,1,0,0.500,0.500,1,0.705,0.638,0,0.555,0.504,0,0.500,0.500,0,0.410,0.761,0,0.422,0.387,0,0.700,0.634
stu14,934,1,0,0.500,0.500,0,0.705,0.638,0,0.555,0.504,0,0.500,0.500,0,0.410,0.761,1,0.480,0.438,0,0.700,0.634
stu14,939,1,0,0.500,0.500,1,0.734,0.664,0,0.555,0.504,0,0.500,0.500,0,0.410,0.761,0,0.480,0.438,0,0.700,0.634
stu14,942,1,0,0.500,0.500,1,0.761,0.687,0,0.555,0.504,0,0.500,0.500,0,0.410,0.761,0,0.480,0.438,0,0.700,0.634
stu14,972,1,0,0.500,0.500,0,0.761,0.687,1,0.599,0.544,0,0.500,0.500,0,0.410,0.761,0,0.480,0.438,0,0.700,0.634
stu14,974,1,0,0.500,0.500,0,0.761,0.687,1,0.639,0.579,0,0.500,0.500,0,0.410,0.761,0,0.480,0.438,0,0.700,0.634
stu14,977,1,0,0.500,0.500,0,0.761,0.687,1,0.675,0.612,0,0.500,0.500,0,0.410,0.761,0,0.480,0.438,0,0.700,0.634
stu14,981,0,0,0.500,0.500,0,0.761,0.687,1,0.269,0.640,0,0.500,0.500,0,0.410,0.761,0,0.480,0.438,0,0.700,0.634
stu14,982,1,0,0.500,0.500,0,0.761,0.687,1,0.342,0.315,0,0.500,0.500,0,0.410,0.761,0,0.480,0.438,0,0.700,0.634
stu14,986,1,0,0.500,0.500,0,0.761,0.687,0,0.342,0.315,0,0.500,0.500,0,0.410,0.761,0,0.480,0.438,1,0.730,0.660
stu14,992,1,0,0.500,0.500,0,0.761,0.687,1,0.408,0.374,0,0.500,0.500,0,0.410,0.761,0,0.480,0.438,0,0.730,0.660
stu14,1030,1,0,0.500,0.500,0,0.761,0.687,0,0.408,0.374,0,0.500,0.500,0,0.410,0.761,1,0.532,0.484,0,0.730,0.660
stu14,1038,1,0,0.500,0.500,0,0.761,0.687,0,0.408,0.374,0,0.500,0.500,0,0.410,0.761,1,0.579,0.526,0,0.730,0.660
stu14,1067,1,0,0.500,0.500,0,0.761,0.687,0,0.408,0.374,0,0.500,0.500,1,0.469,0.428,0,0.579,0.526,0,0.730,0.660
stu14,1111,1,0,0.500,0.500,0,0.761,0.687,0,0.408,0.374,0,0.500,0.500,0,0.469,0.428,0,0.579,0.526,1,0.757,0.684
stu14,1113,1,0,0.500,0.500,0,0.761,0.687,0,0.408,0.374,0,0.500,0.500,0,0.469,0.428,0,0.579,0.526,1,0.781,0.706
stu14,1116,1,0,0.500,0.500,0,0.761,0.687,0,0.408,0.374,0,0.500,0.500,0,0.469,0.428,0,0.579,0.526,1,0.803,0.725
stu14,1282,1,0,0.500,0.500,0,0.761,0.687,0,0.408,0.374,0,0.500,0.500,1,0.522,0.475,0,0.579,0.526,0,0.803,0.725
stu14,1303,1,0,0.500,0.500,0,0.761,0.687,0,0.408,0.374,0,0.500,0.500,0,0.522,0.475,1,0.621,0.563,0,0.803,0.725
stu14,1305,1,0,0.500,0.500,0,0.761,0.687,0,0.408,0.374,0,0.500,0.500,0,0.522,0.475,1,0.659,0.597,0,0.803,0.725
stu14,1308,1,0,0.500,0.500,0,0.761,0.687,1,0.467,0.426,0,0.500,0.500,0,0.522,0.475,1,0.693,0.627,0,0.803,0.725
stu14,1310,1,0,0.500,0.500,0,0.761,0.687,1,0.520,0.474,0,0.500,0.500,0,0.522,0.475,0,0.693,0.627,0,0.803,0.725
stu14,1313,1,0,0.500,0.500,0,0.761,0.687,1,0.568,0.516,0,0.500,0.500,0,0.522,0.475,0,0.693,0.627,0,0.803,0.725
stu14,1314,1,0,0.500,0.500,1,0.785,0.709,0,0.568,0.516,0,0.500,0.500,0,0.522,0.475,0,0.693,0.627,0,0.803,0.725
stu14,1316,1,0,0.500,0.500,1,0.806,0.728,0,0.568,0.516,0,0.500,0.500,0,0.522,0.475,0,0.693,0.627,0,0.803,0.725
stu14,1327,1,0,0.500,0.500,0,0.806,0.728,1,0.612,0.555,0,0.500,0.500,0,0.522,0.475,0,0.693,0.627,0,0.803,0.725
stu14,1403,1,0,0.500,0.500,1,0.826,0.745,0,0.612,0.555,0,0.500,0.500,1,0.570,0.518,1,0.724,0.654,0,0.803,0.725
stu14,1414,1,0,0.500,0.500,0,0.826,0.745,0,0.612,0.555,0,0.500,0.500,0,0.570,0.518,1,0.751,0.679,0,0.803,0.725
stu14,1415,1,0,0.500,0.500,0,0.826,0.745,1,0.650,0.589,0,0.500,0.500,0,0.570,0.518,0,0.751,0.679,0,0.803,0.725
stu14,1416,1,0,0.500,0.500,0,0.826,0.745,1,0.685,0.620,0,0.500,0.500,0,0.570,0.518,0,0.751,0.679,0,0.803,0.725
stu14,1429,1,0,0.500,0.500,0,0.826,0.745,0,0.685,0.620,0,0.500,0.500,1,0.613,0.556,0,0.751,0.679,0,0.803,0.725
stu14,1443,0,0,0.500,0.500,0,0.826,0.745,0,0.685,0.620,0,0.500,0.500,1,0.235,0.590,0,0.751,0.679,1,0.381,0.743
stu14,1486,1,1,0.550,0.500,0,0.826,0.745,0,0.685,0.620,0,0.500,0.500,0,0.235,0.590,0,0.751,0.679,0,0.381,0.743
stu14,1492,0,1,0.208,0.540,0,0.826,0.745,0,0.685,0.620,0,0.500,0.500,0,0.235,0.590,0,0.751,0.679,0,0.381,0.743
stu14,1494,1,1,0.287,0.266,0,0.826,0.745,0,0.685,0.620,0,0.500,0.500,0,0.235,0.590,0,0.751,0.679,0,0.381,0.743
stu14,1497,1,1,0.358,0.329,0,0.826,0.745,0,0.685,0.620,0,0.500,0.500,0,0.235,0.590,0,0.751,0.679,0,0.381,0.743
stu14,1499,1,1,0.422,0.387,0,0.826,0.745,0,0.685,0.620,0,0.500,0.500,0,0.235,0.590,0,0.751,0.679,0,0.381,0.743
stu14,1558,1,0,0.422,0.387,1,0.843,0.761,0,0.685,0.620,0,0.500,0.500,0,0.235,0.590,0,0.751,0.679,0,0.381,0.743
stu14,1735,1,0,0.422,0.387,0,0.843,0.761,0,0.685,0.620,0,0.500,0.500,0,0.235,0.590,0,0.751,0.679,1,0.443,0.405
stu14,1736,0,0,0.422,0.387,0,0.843,0.761,0,0.685,0.620,0,0.500,0.500,0,0.235,0.590,0,0.751,0.679,1,0.173,0.454
stu14,1738,1,0,0.422,0.387,0,0.843,0.761,0,0.685,0.620,0,0.500,0.500,0,0.235,0.590,0,0.751,0.679,1,0.256,0.238
stu14,1862,1,0,0.422,0.387,0,0.843,0.761,1,0.717,0.648,0,0.500,0.500,0,0.235,0.590,0,0.751,0.679,0,0.256,0.238
stu14,1863,1,0,0.422,0.387,0,0.843,0.761,1,0.745,0.673,0,0.500,0.500,0,0.235,0.590,0,0.751,0.679,0,0.256,0.238
stu14,1865,0,0,0.422,0.387,0,0.843,0.761,1,0.321,0.696,0,0.500,0.500,0,0.235,0.590,0,0.751,0.679,0,0.256,0.238
stu14,1873,1,0,0.422,0.387,0,0.843,0.761,1,0.389,0.357,0,0.500,0.500,0,0.235,0.590,0,0.751,0.679,0,0.256,0.238
stu14,1876,1,0,0.422,0.387,0,0.843,0.761,1,0.450,0.411,0,0.500,0.500,0,0.235,0.590,0,0.751,0.679,0,0.256,0.238
stu14,1891,1,0,0.422,0.387,0,0.843,0.761,1,0.505,0.460,0,0.500,0.500,0,0.235,0.590,0,0.751,0.679,0,0.256,0.238
stu14,1892,1,0,0.422,0.387,0,0.843,0.761,1,0.554,0.504,0,0.500,0.500,0,0.235,0.590,0,0.751,0.679,0,0.256,0.238
stu14,1901,1,0,0.422,0.387,0,0.843,0.761,0,0.554,0.504,0,0.500,0.500,0,0.235,0.590,1,0.776,0.701,0,0.256,0.238
stu14,1906,1,0,0.422,0.387,0,0.843,0.761,0,0.554,0.504,0,0.500,0.500,0,0.235,0.590,1,0.799,0.721,0,0.256,0.238
stu14,1911,1,0,0.422,0.387,0,0.843,0.761,0,0.554,0.504,0,0.500,0.500,0,0.235,0.590,1,0.819,0.739,0,0.256,0.238
stu14,1928,1,0,0.422,0.387,0,0.843,0.761,0,0.554,0.504,0,0.500,0.500,0,0.235,0.590,1,0.837,0.755,0,0.256,0.238
stu14,1934,1,0,0.422,0.387,0,0.843,0.761,1,0.599,0.543,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.256,0.238
stu14,1966,1,0,0.422,0.387,0,0.843,0.761,0,0.599,0.543,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,1,0.330,0.305
stu14,1968,1,0,0.422,0.387,0,0.843,0.761,0,0.599,0.543,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,1,0.397,0.364
stu14,1975,1,0,0.422,0.387,0,0.843,0.761,0,0.599,0.543,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,1,0.457,0.418
stu14,1977,1,0,0.422,0.387,0,0.843,0.761,0,0.599,0.543,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,1,0.512,0.466
stu14,1980,1,0,0.422,0.387,0,0.843,0.761,0,0.599,0.543,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,1,0.561,0.509
stu14,1985,1,0,0.422,0.387,0,0.843,0.761,0,0.599,0.543,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,1,0.604,0.548
stu14,1987,1,0,0.422,0.387,0,0.843,0.761,0,0.599,0.543,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,1,0.644,0.584
stu14,1997,1,0,0.422,0.387,0,0.843,0.761,0,0.599,0.543,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,1,0.680,0.615
stu14,2000,1,0,0.422,0.387,0,0.843,0.761,1,0.639,0.579,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.680,0.615
stu14,2018,1,0,0.422,0.387,0,0.843,0.761,0,0.639,0.579,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,1,0.712,0.644
stu14,2027,1,0,0.422,0.387,0,0.843,0.761,1,0.675,0.611,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.712,0.644
stu14,2029,1,0,0.422,0.387,0,0.843,0.761,1,0.708,0.640,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.712,0.644
stu14,2036,1,0,0.422,0.387,0,0.843,0.761,1,0.737,0.666,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.712,0.644
stu14,2044,1,0,0.422,0.387,0,0.843,0.761,1,0.763,0.689,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.712,0.644
stu14,2046,1,0,0.422,0.387,0,0.843,0.761,1,0.787,0.711,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.712,0.644
stu14,2047,1,0,0.422,0.387,0,0.843,0.761,1,0.808,0.729,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.712,0.644
stu14,2058,0,0,0.422,0.387,0,0.843,0.761,1,0.387,0.747,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.712,0.644
stu14,2064,1,0,0.422,0.387,0,0.843,0.761,1,0.448,0.410,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.712,0.644
stu14,2069,1,0,0.422,0.387,0,0.843,0.761,1,0.503,0.459,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.712,0.644
stu14,2074,1,0,0.422,0.387,0,0.843,0.761,1,0.553,0.503,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.712,0.644
stu14,2083,1,0,0.422,0.387,1,0.859,0.774,0,0.553,0.503,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.712,0.644
stu14,2085,1,0,0.422,0.387,1,0.873,0.787,0,0.553,0.503,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.712,0.644
stu14,2088,1,0,0.422,0.387,1,0.886,0.798,0,0.553,0.503,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.712,0.644
stu14,2092,1,0,0.422,0.387,1,0.897,0.808,0,0.553,0.503,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.712,0.644
stu14,2111,1,1,0.480,0.438,0,0.897,0.808,0,0.553,0.503,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.712,0.644
stu14,2114,1,0,0.480,0.438,1,0.907,0.818,0,0.553,0.503,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.712,0.644
stu14,2123,1,0,0.480,0.438,1,0.917,0.826,0,0.553,0.503,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.712,0.644
stu14,2140,1,0,0.480,0.438,1,0.925,0.833,0,0.553,0.503,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.712,0.644
stu14,2143,1,0,0.480,0.438,0,0.925,0.833,1,0.598,0.542,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.712,0.644
stu14,2147,0,0,0.480,0.438,0,0.925,0.833,1,0.228,0.578,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.712,0.644
stu14,2148,1,0,0.480,0.438,0,0.925,0.833,1,0.305,0.282,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.712,0.644
stu14,2149,1,0,0.480,0.438,0,0.925,0.833,1,0.374,0.344,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.712,0.644
stu14,2152,1,0,0.480,0.438,0,0.925,0.833,1,0.437,0.399,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.712,0.644
stu14,2195,1,0,0.480,0.438,0,0.925,0.833,0,0.437,0.399,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,1,0.740,0.669
stu14,2199,1,0,0.480,0.438,0,0.925,0.833,0,0.437,0.399,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,1,0.766,0.692
stu14,2200,1,0,0.480,0.438,0,0.925,0.833,1,0.493,0.450,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,0,0.766,0.692
stu14,2202,1,0,0.480,0.438,0,0.925,0.833,1,0.544,0.495,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,1,0.790,0.713
stu14,2215,0,0,0.480,0.438,0,0.925,0.833,0,0.544,0.495,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,1,0.365,0.732
stu14,2216,1,0,0.480,0.438,0,0.925,0.833,0,0.544,0.495,0,0.500,0.500,0,0.235,0.590,0,0.837,0.755,1,0.429,0.392
stu14,2219,1,0,0.480,0.438,0,0.925,0.833,0,0.544,0.495,0,0.500,0.500,0,0.235,0.590,1,0.853,0.769,0,0.429,0.392
stu14,2222,1,0,0.480,0.438,0,0.925,0.833,0,0.544,0.495,0,0.500,0.500,0,0.235,0.590,1,0.868,0.783,0,0.429,0.392
stu14,2239,1,0,0.480,0.438,0,0.925,0.833,0,0.544,0.495,0,0.500,0.500,0,0.235,0.590,1,0.881,0.794,0,0.429,0.392
stu14,2265,1,0,0.480,0.438,0,0.925,0.833,1,0.589,0.535,0,0.500,0.500,0,0.235,0.590,0,0.881,0.794,0,0.429,0.392
stu14,2272,1,0,0.480,0.438,0,0.925,0.833,1,0.631,0.572,0,0.500,0.500,0,0.235,0.590,0,0.881,0.794,0,0.429,0.392
stu14,2279,1,0,0.480,0.438,0,0.925,0.833,0,0.631,0.572,0,0.500,0.500,0,0.235,0.590,1,0.893,0.805,0,0.429,0.392
stu14,2294,1,0,0.480,0.438,0,0.925,0.833,1,0.667,0.604,0,0.500,0.500,0,0.235,0.590,0,0.893,0.805,0,0.429,0.392
stu14,2314,1,0,0.480,0.438,0,0.925,0.833,0,0.667,0.604,0,0.500,0.500,0,0.235,0.590,1,0.904,0.814,0,0.429,0.392
stu14,2327,1,0,0.480,0.438,0,0.925,0.833,1,0.701,0.634,0,0.500,0.500,0,0.235,0.590,0,0.904,0.814,0,0.429,0.392
stu14,2334,1,0,0.480,0.438,0,0.925,0.833,0,0.701,0.634,0,0.500,0.500,0,0.235,0.590,0,0.904,0.814,1,0.486,0.443
stu14,2355,1,0,0.480,0.438,0,0.925,0.833,1,0.731,0.661,0,0.500,0.500,0,0.235,0.590,0,0.904,0.814,0,0.486,0.443
stu14,2368,1,0,0.480,0.438,0,0.925,0.833,0,0.731,0.661,0,0.500,0.500,0,0.235,0.590,1,0.913,0.823,0,0.486,0.443
stu14,2380,1,0,0.480,0.438,0,0.925,0.833,0,0.731,0.661,0,0.500,0.500,0,0.235,0.590,1,0.922,0.831,0,0.486,0.443
stu14,2426,1,0,0.480,0.438,0,0.925,0.833,1,0.758,0.685,0,0.500,0.500,0,0.235,0.590,0,0.922,0.831,0,0.486,0.443
stu14,2432,1,0,0.480,0.438,0,0.925,0.833,0,0.758,0.685,0,0.500,0.500,0,0.235,0.590,1,0.930,0.838,0,0.486,0.443
stu14,2438,1,0,0.480,0.438,0,0.925,0.833,0,0.758,0.685,0,0.500,0.500,0,0.235,0.590,1,0.937,0.844,0,0.486,0.443
stu14,2441,0,0,0.480,0.438,0,0.925,0.833,0,0.758,0.685,0,0.500,0.500,0,0.235,0.590,1,0.660,0.849,0,0.486,0.443
stu14,2442,1,0,0.480,0.438,0,0.925,0.833,0,0.758,0.685,0,0.500,0.500,0,0.235,0.590,1,0.694,0.628,0,0.486,0.443
stu14,2460,1,0,0.480,0.438,0,0.925,0.833,0,0.758,0.685,0,0.500,0.500,0,0.235,0.590,0,0.694,0.628,1,0.537,0.489
stu14,2464,1,0,0.480,0.438,0,0.925,0.833,0,0.758,0.685,0,0.500,0.500,0,0.235,0.590,0,0.694,0.628,1,0.583,0.530
stu14,2476,1,0,0.480,0.438,0,0.925,0.833,0,0.758,0.685,0,0.500,0.500,0,0.235,0.590,1,0.725,0.655,1,0.625,0.567
stu14,2477,1,0,0.480,0.438,0,0.925,0.833,1,0.782,0.706,0,0.500,0.500,0,0.235,0.590,0,0.725,0.655,0,0.625,0.567
stu14,2478,1,0,0.480,0.438,0,0.925,0.833,1,0.804,0.725,0,0.500,0.500,0,0.235,0.590,0,0.725,0.655,1,0.663,0.600
stu14,2479,1,0,0.480,0.438,0,0.925,0.833,0,0.804,0.725,0,0.500,0.500,0,0.235,0.590,1,0.752,0.680,0,0.663,0.600
stu14,2480,1,0,0.480,0.438,0,0.925,0.833,1,0.823,0.743,0,0.500,0.500,0,0.235,0.590,0,0.752,0.680,0,0.663,0.600
stu14,2482,1,0,0.480,0.438,0,0.925,0.833,1,0.841,0.759,0,0.500,0.500,0,0.235,0.590,0,0.752,0.680,0,0.663,0.600
stu14,2585,1,0,0.480,0.438,1,0.932,0.840,0,0.841,0.759,0,0.500,0.500,0,0.235,0.590,0,0.752,0.680,0,0.663,0.600
stu14,2587,1,0,0.480,0.438,1,0.939,0.846,1,0.857,0.773,0,0.500,0.500,0,0.235,0.590,0,0.752,0.680,0,0.663,0.600
stu14,2630,1,0,0.480,0.438,0,0.939,0.846,0,0.857,0.773,1,0.550,0.500,0,0.235,0.590,0,0.752,0.680,0,0.663,0.600
stu14,2633,1,0,0.480,0.438,0,0.939,0.846,0,0.857,0.773,1,0.595,0.540,0,0.235,0.590,0,0.752,0.680,0,0.663,0.600
stu14,2735,1,0,0.480,0.438,0,0.939,0.846,1,0.871,0.785,0,0.595,0.540,0,0.235,0.590,0,0.752,0.680,0,0.663,0.600
stu14,2739,1,0,0.480,0.438,1,0.945,0.851,0,0.871,0.785,0,0.595,0.540,0,0.235,0.590,0,0.752,0.680,0,0.663,0.600
stu14,2740,0,0,0.480,0.438,1,0.692,0.856,0,0.871,0.785,0,0.595,0.540,0,0.235,0.590,0,0.752,0.680,0,0.663,0.600
stu14,2741,1,0,0.480,0.438,1,0.723,0.653,0,0.871,0.785,0,0.595,0.540,0,0.235,0.590,0,0.752,0.680,0,0.663,0.600
stu14,2743,1,0,0.480,0.438,0,0.723,0.653,1,0.884,0.797,0,0.595,0.540,0,0.235,0.590,0,0.752,0.680,0,0.663,0.600
stu14,2744,0,0,0.480,0.438,0,0.723,0.653,1,0.513,0.807,0,0.595,0.540,0,0.235,0.590,0,0.752,0.680,0,0.663,0.600
stu14,2745,1,0,0.480,0.438,0,0.723,0.653,1,0.562,0.510,0,0.595,0.540,0,0.235,0.590,0,0.752,0.680,0,0.663,0.600
stu14,2748,1,0,0.480,0.438,0,0.723,0.653,0,0.562,0.510,0,0.595,0.540,0,0.235,0.590,1,0.777,0.702,0,0.663,0.600
stu14,2751,0,0,0.480,0.438,0,0.723,0.653,0,0.562,0.510,0,0.595,0.540,0,0.235,0.590,1,0.351,0.722,0,0.663,0.600
stu14,2757,1,0,0.480,0.438,0,0.723,0.653,0,0.562,0.510,0,0.595,0.540,0,0.235,0.590,0,0.351,0.722,1,0.696,0.630
stu14,2761,1,0,0.480,0.438,1,0.750,0.678,0,0.562,0.510,0,0.595,0.540,0,0.235,0.590,0,0.351,0.722,0,0.696,0.630
