Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu20,2553,1,0,0.246,0.608,0,0.886,0.798,1,0.973,0.876,0,0.500,0.500,0,0.140,0.335,0,0.792,0.715,0,0.810,0.731
stu20,2566,1,0,0.246,0.608,1,0.897,0.808,1,0.976,0.879,0,0.500,0.500,0,0.140,0.335,1,0.813,0.734,1,0.829,0.748
stu20,2587,1,0,0.246,0.608,1,0.907,0.818,1,0.978,0.881,0,0.500,0.500,0,0.140,0.335,0,0.813,0.734,0,0.829,0.748
stu20,2622,1,1,0.321,0.297,0,0.907,0.818,0,0.978,0.881,0,0.500,0.500,0,0.140,0.335,0,0.813,0.734,0,0.829,0.748
stu20,2624,1,0,0.321,0.297,0,0.907,0.818,0,0.978,0.881,1,0.550,0.500,0,0.140,0.335,0,0.813,0.734,0,0.829,0.748
stu20,2735,1,0,0.321,0.297,0,0.907,0.818,1,0.981,0.883,0,0.550,0.500,0,0.140,0.335,0,0.813,0.734,0,0.829,0.748
stu20,2736,0,0,0.321,0.297,0,0.907,0.818,1,0.864,0.885,0,0.550,0.500,0,0.140,0.335,0,0.813,0.734,0,0.829,0.748
stu20,2737,1,0,0.321,0.297,0,0.907,0.818,1,0.878,0.791,0,0.550,0.500,0,0.140,0.335,0,0.813,0.734,0,0.829,0.748
stu20,2740,0,0,0.321,0.297,1,0.569,0.826,0,0.878,0.791,0,0.550,0.500,0,0.140,0.335,0,0.813,0.734,0,0.829,0.748
stu20,2741,1,0,0.321,0.297,1,0.612,0.555,0,0.878,0.791,0,0.550,0.500,0,0.140,0.335,0,0.813,0.734,0,0.829,0.748
stu20,2743,1,0,0.321,0.297,0,0.612,0.555,1,0.890,0.802,0,0.550,0.500,0,0.140,0.335,0,0.813,0.734,0,0.829,0.748
stu20,2744,0,0,0.321,0.297,0,0.612,0.555,1,0.526,0.812,0,0.550,0.500,0,0.140,0.335,0,0.813,0.734,0,0.829,0.748
stu20,2745,1,0,0.321,0.297,0,0.612,0.555,1,0.573,0.521,0,0.550,0.500,0,0.140,0.335,0,0.813,0.734,0,0.829,0.748
stu20,2748,1,0,0.321,0.297,0,0.612,0.555,0,0.573,0.521,0,0.550,0.500,0,0.140,0.335,1,0.831,0.750,0,0.829,0.748
stu20,2749,0,0,0.321,0.297,0,0.612,0.555,0,0.573,0.521,0,0.550,0.500,0,0.140,0.335,1,0.419,0.765,0,0.829,0.748
stu20,2757,1,0,0.321,0.297,0,0.612,0.555,0,0.573,0.521,0,0.550,0.500,0,0.140,0.335,0,0.419,0.765,1,0.846,0.763
stu20,2758,0,0,0.321,0.297,0,0.612,0.555,0,0.573,0.521,0,0.550,0.500,0,0.140,0.335,0,0.419,0.765,1,0.441,0.777
stu20,2759,1,0,0.321,0.297,0,0.612,0.555,0,0.573,0.521,0,0.550,0.500,0,0.140,0.335,0,0.419,0.765,1,0.497,0.453
stu20,2761,1,0,0.321,0.297,1,0.651,0.590,0,0.573,0.521,0,0.550,0.500,0,0.140,0.335,0,0.419,0.765,0,0.497,0.453
stu20,2770,1,0,0.321,0.297,0,0.651,0.590,1,0.616,0.559,0,0.550,0.500,0,0.140,0.335,0,0.419,0.765,0,0.497,0.453
stu20,2772,1,0,0.321,0.297,0,0.651,0.590,1,0.654,0.593,0,0.550,0.500,0,0.140,0.335,0,0.419,0.765,0,0.497,0.453
stu20,2811,1,1,0.389,0.357,0,0.651,0.590,0,0.654,0.593,0,0.550,0.500,0,0.140,0.335,0,0.419,0.765,0,0.497,0.453
stu20,2815,1,1,0.450,0.411,0,0.651,0.590,0,0.654,0.593,0,0.550,0.500,0,0.140,0.335,0,0.419,0.765,0,0.497,0.453
stu20,2817,1,1,0.505,0.460,0,0.651,0.590,0,0.654,0.593,0,0.550,0.500,0,0.140,0.335,0,0.419,0.765,0,0.497,0.453
stu20,2851,1,0,0.505,0.460,0,0.651,0.590,0,0.654,0.593,0,0.550,0.500,0,0.140,0.335,1,0.477,0.435,0,0.497,0.453
stu20,2855,1,0,0.505,0.460,0,0.651,0.590,0,0.654,0.593,0,0.550,0.500,0,0.140,0.335,1,0.529,0.481,0,0.497,0.453
stu20,2858,1,0,0.505,0.460,0,0.651,0.590,0,0.654,0.593,0,0.550,0.500,0,0.140,0.335,1,0.576,0.523,0,0.497,0.453
stu20,2859,1,0,0.505,0.460,0,0.651,0.590,0,0.654,0.593,0,0.550,0.500,0,0.140,0.335,1,0.619,0.561,0,0.497,0.453
stu20,2861,1,0,0.505,0.460,0,0.651,0.590,0,0.654,0.593,0,0.550,0.500,0,0.140,0.335,1,0.657,0.595,0,0.497,0.453
stu20,2872,1,0,0.505,0.460,0,0.651,0.590,0,0.654,0.593,0,0.550,0.500,0,0.140,0.335,1,0.691,0.625,0,0.497,0.453
stu20,2880,1,0,0.505,0.460,0,0.651,0.590,0,0.654,0.593,0,0.550,0.500,0,0.140,0.335,1,0.722,0.653,0,0.497,0.453
stu20,2894,1,0,0.505,0.460,0,0.651,0.590,0,0.654,0.593,0,0.550,0.500,0,0.140,0.335,1,0.750,0.678,0,0.497,0.453
stu20,2898,1,0,0.505,0.460,0,0.651,0.590,0,0.654,0.593,0,0.550,0.500,0,0.140,0.335,1,0.775,0.700,0,0.497,0.453
stu20,2915,1,0,0.505,0.460,0,0.651,0.590,0,0.654,0.593,0,0.550,0.500,0,0.140,0.335,1,0.797,0.720,0,0.497,0.453
stu20,2923,1,0,0.505,0.460,0,0.651,0.590,0,0.654,0.593,0,0.550,0.500,0,0.140,0.335,0,0.797,0.720,1,0.547,0.498
stu20,2927,1,0,0.505,0.460,0,0.651,0.590,0,0.654,0.593,0,0.550,0.500,0,0.140,0.335,0,0.797,0.720,1,0.592,0.538
stu20,2930,1,0,0.505,0.460,0,0.651,0.590,0,0.654,0.593,0,0.550,0.500,0,0.140,0.335,0,0.797,0.720,1,0.633,0.574
stu20,2936,1,0,0.505,0.460,0,0.651,0.590,0,0.654,0.593,0,0.550,0.500,0,0.140,0.335,0,0.797,0.720,1,0.670,0.607
stu20,2937,1,0,0.505,0.460,0,0.651,0.590,0,0.654,0.593,0,0.550,0.500,0,0.140,0.335,0,0.797,0.720,1,0.703,0.636
stu20,2941,1,0,0.505,0.460,0,0.651,0.590,0,0.654,0.593,0,0.550,0.500,0,0.140,0.335,0,0.797,0.720,1,0.733,0.662
stu20,2990,1,0,0.505,0.460,0,0.651,0.590,1,0.689,0.624,0,0.550,0.500,0,0.140,0.335,0,0.797,0.720,0,0.733,0.662
stu20,2991,1,0,0.505,0.460,0,0.651,0.590,1,0.720,0.651,0,0.550,0.500,0,0.140,0.335,0,0.797,0.720,0,0.733,0.662
stu20,2993,1,0,0.505,0.460,0,0.651,0.590,1,0.748,0.676,0,0.550,0.500,0,0.140,0.335,0,0.797,0.720,0,0.733,0.662
stu20,3006,1,0,0.505,0.460,0,0.651,0.590,1,0.773,0.698,0,0.550,0.500,0,0.140,0.335,0,0.797,0.720,0,0.733,0.662
stu20,3022,1,0,0.505,0.460,0,0.651,0.590,1,0.796,0.719,0,0.550,0.500,0,0.140,0.335,0,0.797,0.720,0,0.733,0.662
stu20,3044,1,0,0.505,0.460,0,0.651,0.590,1,0.816,0.737,0,0.550,0.500,0,0.140,0.335,0,0.797,0.720,0,0.733,0.662
stu20,3072,1,0,0.505,0.460,0,0.651,0.590,0,0.816,0.737,0,0.550,0.500,0,0.140,0.335,0,0.797,0.720,1,0.759,0.686
stu20,3084,0,0,0.505,0.460,0,0.651,0.590,0,0.816,0.737,0,0.550,0.500,0,0.140,0.335,1,0.374,0.738,0,0.759,0.686
stu20,3085,1,0,0.505,0.460,0,0.651,0.590,0,0.816,0.737,0,0.550,0.500,0,0.140,0.335,1,0.436,0.399,0,0.759,0.686
stu20,3100,1,0,0.505,0.460,0,0.651,0.590,1,0.835,0.753,0,0.550,0.500,0,0.140,0.335,0,0.436,0.399,0,0.759,0.686
stu20,3101,1,0,0.505,0.460,0,0.651,0.590,1,0.851,0.768,0,0.550,0.500,0,0.140,0.335,0,0.436,0.399,0,0.759,0.686
stu20,3106,1,0,0.505,0.460,1,0.686,0.621,0,0.851,0.768,0,0.550,0.500,0,0.140,0.335,0,0.436,0.399,0,0.759,0.686
stu20,3112,1,0,0.505,0.460,1,0.717,0.649,0,0.851,0.768,0,0.550,0.500,0,0.140,0.335,0,0.436,0.399,0,0.759,0.686
stu20,3120,1,0,0.505,0.460,1,0.745,0.674,0,0.851,0.768,0,0.550,0.500,0,0.140,0.335,0,0.436,0.399,0,0.759,0.686
stu20,3122,1,0,0.505,0.460,1,0.771,0.696,0,0.851,0.768,0,0.550,0.500,0,0.140,0.335,0,0.436,0.399,0,0.759,0.686
stu20,3133,1,0,0.505,0.460,1,0.794,0.717,0,0.851,0.768,0,0.550,0.500,0,0.140,0.335,0,0.436,0.399,0,0.759,0.686
stu20,3138,0,0,0.505,0.460,1,0.370,0.735,0,0.851,0.768,0,0.550,0.500,0,0.140,0.335,0,0.436,0.399,0,0.759,0.686
stu20,3141,1,1,0.555,0.504,0,0.370,0.735,0,0.851,0.768,0,0.550,0.500,0,0.140,0.335,0,0.436,0.399,0,0.759,0.686
stu20,3142,1,0,0.555,0.504,1,0.433,0.396,0,0.851,0.768,0,0.550,0.500,0,0.140,0.335,0,0.436,0.399,0,0.759,0.686
stu20,3153,1,0,0.555,0.504,0,0.433,0.396,1,0.866,0.781,0,0.550,0.500,0,0.140,0.335,0,0.436,0.399,0,0.759,0.686
stu20,3166,1,0,0.555,0.504,1,0.489,0.446,0,0.866,0.781,0,0.550,0.500,0,0.140,0.335,0,0.436,0.399,0,0.759,0.686
stu20,3198,0,0,0.555,0.504,0,0.489,0.446,1,0.476,0.793,0,0.550,0.500,0,0.140,0.335,0,0.436,0.399,0,0.759,0.686
stu20,3199,1,0,0.555,0.504,0,0.489,0.446,1,0.529,0.481,0,0.550,0.500,0,0.140,0.335,0,0.436,0.399,0,0.759,0.686
stu20,3200,1,0,0.555,0.504,0,0.489,0.446,1,0.576,0.523,0,0.550,0.500,0,0.140,0.335,0,0.436,0.399,0,0.759,0.686
stu20,3205,0,0,0.555,0.504,0,0.489,0.446,1,0.218,0.561,0,0.550,0.500,0,0.140,0.335,0,0.436,0.399,0,0.759,0.686
stu20,3209,1,0,0.555,0.504,0,0.489,0.446,1,0.296,0.274,0,0.550,0.500,0,0.140,0.335,0,0.436,0.399,0,0.759,0.686
stu20,3213,1,0,0.555,0.504,0,0.489,0.446,1,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.436,0.399,0,0.759,0.686
stu20,3218,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,1,0.493,0.449,0,0.759,0.686
stu20,3221,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,1,0.543,0.494,0,0.759,0.686
stu20,3239,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,1,0.589,0.535,0,0.759,0.686
stu20,3251,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,1,0.630,0.571,0,0.759,0.686
stu20,3266,0,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.630,0.571,1,0.334,0.707
stu20,3268,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.630,0.571,1,0.400,0.367
stu20,3281,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.630,0.571,1,0.460,0.420
stu20,3330,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,1,0.667,0.604,0,0.460,0.420
stu20,3340,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.514,0.468
stu20,3343,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.563,0.511
stu20,3349,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.607,0.550
stu20,3353,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.646,0.585
stu20,3356,0,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.252,0.617
stu20,3358,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.326,0.301
stu20,3387,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.394,0.361
stu20,3388,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.454,0.415
stu20,3389,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.509,0.464
stu20,3390,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.558,0.507
stu20,3393,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.602,0.546
stu20,3397,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.642,0.582
stu20,3402,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.678,0.614
stu20,3413,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.710,0.642
stu20,3416,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.739,0.668
stu20,3418,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.765,0.691
stu20,3431,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.789,0.712
stu20,3435,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.810,0.731
stu20,3440,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.829,0.748
stu20,3454,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.846,0.763
stu20,3466,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.861,0.777
stu20,3468,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.875,0.789
stu20,3469,0,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.494,0.800
stu20,3470,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.545,0.495
stu20,3471,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.590,0.536
stu20,3479,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.631,0.572
stu20,3483,0,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.244,0.605
stu20,3484,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.319,0.295
stu20,3485,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.667,0.604,1,0.387,0.356
stu20,3488,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,1,0.700,0.634,0,0.387,0.356
stu20,3492,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,1,0.730,0.660,0,0.387,0.356
stu20,3498,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,1,0.757,0.684,0,0.387,0.356
stu20,3500,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.757,0.684,1,0.449,0.410
stu20,3526,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,0,0.757,0.684,1,0.504,0.459
stu20,3645,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,1,0.782,0.706,0,0.504,0.459
stu20,3650,0,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,1,0.356,0.725,0,0.504,0.459
stu20,3651,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,1,0.420,0.385,0,0.504,0.459
stu20,3652,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,1,0.478,0.436,0,0.504,0.459
stu20,3653,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,1,0.531,0.483,0,0.504,0.459
stu20,3655,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,1,0.578,0.524,0,0.504,0.459
stu20,3659,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,1,0.620,0.562,0,0.504,0.459
stu20,3683,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,1,0.658,0.596,0,0.504,0.459
stu20,3686,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,1,0.692,0.626,0,0.504,0.459
stu20,3688,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,1,0.723,0.654,0,0.504,0.459
stu20,3692,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,1,0.751,0.678,0,0.504,0.459
stu20,3698,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,1,0.775,0.700,0,0.504,0.459
stu20,3700,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,1,0.798,0.720,0,0.504,0.459
stu20,3708,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,1,0.818,0.738,0,0.504,0.459
stu20,3724,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,1,0.836,0.755,0,0.504,0.459
stu20,3726,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,0,0.140,0.335,1,0.853,0.769,0,0.504,0.459
stu20,3731,1,0,0.555,0.504,0,0.489,0.446,0,0.367,0.337,0,0.550,0.500,1,0.226,0.212,0,0.853,0.769,1,0.553,0.503
stu20,3735,0,0,0.555,0.504,0,0.489,0.446,1,0.154,0.393,0,0.550,0.500,0,0.226,0.212,0,0.853,0.769,0,0.553,0.503
stu20,3737,1,0,0.555,0.504,0,0.489,0.446,1,0.239,0.223,0,0.550,0.500,0,0.226,0.212,0,0.853,0.769,0,0.553,0.503
stu20,3739,1,0,0.555,0.504,0,0.489,0.446,1,0.315,0.291,0,0.550,0.500,0,0.226,0.212,0,0.853,0.769,0,0.553,0.503
stu20,3742,1,0,0.555,0.504,0,0.489,0.446,1,0.384,0.352,0,0.550,0.500,0,0.226,0.212,0,0.853,0.769,0,0.553,0.503
stu20,3744,1,0,0.555,0.504,0,0.489,0.446,1,0.445,0.407,0,0.550,0.500,0,0.226,0.212,0,0.853,0.769,0,0.553,0.503
stu20,3762,1,0,0.555,0.504,0,0.489,0.446,1,0.501,0.456,0,0.550,0.500,0,0.226,0.212,0,0.853,0.769,0,0.553,0.503
stu20,3765,1,0,0.555,0.504,0,0.489,0.446,1,0.551,0.501,0,0.550,0.500,0,0.226,0.212,0,0.853,0.769,0,0.553,0.503
stu20,3767,1,0,0.555,0.504,0,0.489,0.446,1,0.596,0.540,0,0.550,0.500,1,0.303,0.281,0,0.853,0.769,1,0.598,0.543
stu20,3770,1,0,0.555,0.504,0,0.489,0.446,1,0.636,0.576,0,0.550,0.500,1,0.373,0.343,0,0.853,0.769,1,0.638,0.579
stu20,3786,1,0,0.555,0.504,0,0.489,0.446,1,0.672,0.609,0,0.550,0.500,0,0.373,0.343,0,0.853,0.769,0,0.638,0.579
stu20,3789,0,0,0.555,0.504,0,0.489,0.446,1,0.267,0.638,0,0.550,0.500,0,0.373,0.343,0,0.853,0.769,0,0.638,0.579
stu20,3790,1,0,0.555,0.504,0,0.489,0.446,1,0.340,0.314,0,0.550,0.500,0,0.373,0.343,0,0.853,0.769,0,0.638,0.579
stu20,3791,1,0,0.555,0.504,0,0.489,0.446,1,0.406,0.372,0,0.550,0.500,0,0.373,0.343,0,0.853,0.769,0,0.638,0.579
stu20,3793,1,0,0.555,0.504,0,0.489,0.446,1,0.466,0.425,0,0.550,0.500,0,0.373,0.343,0,0.853,0.769,0,0.638,0.579
stu20,3796,0,0,0.555,0.504,0,0.489,0.446,1,0.179,0.473,0,0.550,0.500,0,0.373,0.343,0,0.853,0.769,0,0.638,0.579
stu20,3799,1,0,0.555,0.504,0,0.489,0.446,1,0.262,0.244,0,0.550,0.500,0,0.373,0.343,0,0.853,0.769,0,0.638,0.579
stu20,3816,1,0,0.555,0.504,0,0.489,0.446,1,0.335,0.309,0,0.550,0.500,0,0.373,0.343,0,0.853,0.769,0,0.638,0.579
stu20,3818,1,0,0.555,0.504,0,0.489,0.446,1,0.402,0.368,0,0.550,0.500,0,0.373,0.343,1,0.867,0.782,0,0.638,0.579
stu20,3826,1,0,0.555,0.504,0,0.489,0.446,0,0.402,0.368,0,0.550,0.500,0,0.373,0.343,1,0.881,0.794,0,0.638,0.579
stu20,3829,0,0,0.555,0.504,0,0.489,0.446,1,0.163,0.421,0,0.550,0.500,0,0.373,0.343,0,0.881,0.794,0,0.638,0.579
stu20,3830,1,0,0.555,0.504,0,0.489,0.446,1,0.246,0.230,0,0.550,0.500,0,0.373,0.343,0,0.881,0.794,0,0.638,0.579
stu20,3836,1,0,0.555,0.504,0,0.489,0.446,1,0.322,0.297,0,0.550,0.500,0,0.373,0.343,0,0.881,0.794,0,0.638,0.579
stu20,3903,1,0,0.555,0.504,0,0.489,0.446,0,0.322,0.297,0,0.550,0.500,0,0.373,0.343,0,0.881,0.794,1,0.674,0.611
stu20,3906,1,0,0.555,0.504,0,0.489,0.446,0,0.322,0.297,0,0.550,0.500,0,0.373,0.343,0,0.881,0.794,1,0.707,0.640
stu20,3908,1,0,0.555,0.504,0,0.489,0.446,0,0.322,0.297,0,0.550,0.500,0,0.373,0.343,0,0.881,0.794,1,0.736,0.666
stu20,3915,1,0,0.555,0.504,0,0.489,0.446,0,0.322,0.297,0,0.550,0.500,0,0.373,0.343,1,0.893,0.805,0,0.736,0.666
stu20,3919,1,0,0.555,0.504,0,0.489,0.446,0,0.322,0.297,0,0.550,0.500,0,0.373,0.343,1,0.903,0.814,0,0.736,0.666
stu20,3927,1,0,0.555,0.504,0,0.489,0.446,1,0.389,0.357,0,0.550,0.500,0,0.373,0.343,0,0.903,0.814,0,0.736,0.666
stu20,3928,0,0,0.555,0.504,0,0.489,0.446,1,0.160,0.412,0,0.550,0.500,0,0.373,0.343,0,0.903,0.814,0,0.736,0.666
stu20,3939,1,0,0.555,0.504,0,0.489,0.446,1,0.244,0.228,0,0.550,0.500,0,0.373,0.343,0,0.903,0.814,0,0.736,0.666
stu20,3940,1,0,0.555,0.504,0,0.489,0.446,0,0.244,0.228,0,0.550,0.500,0,0.373,0.343,1,0.913,0.823,0,0.736,0.666
stu20,3967,1,0,0.555,0.504,0,0.489,0.446,0,0.244,0.228,0,0.550,0.500,0,0.373,0.343,1,0.922,0.830,0,0.736,0.666
stu20,3970,1,0,0.555,0.504,0,0.489,0.446,0,0.244,0.228,0,0.550,0.500,0,0.373,0.343,1,0.930,0.837,0,0.736,0.666
stu20,3972,1,0,0.555,0.504,0,0.489,0.446,0,0.244,0.228,0,0.550,0.500,0,0.373,0.343,1,0.937,0.844,0,0.736,0.666
stu20,3980,1,0,0.555,0.504,0,0.489,0.446,0,0.244,0.228,0,0.550,0.500,0,0.373,0.343,1,0.943,0.849,0,0.736,0.666
stu20,3982,1,0,0.555,0.504,0,0.489,0.446,0,0.244,0.228,0,0.550,0.500,0,0.373,0.343,1,0.949,0.854,0,0.736,0.666
stu20,3985,1,0,0.555,0.504,0,0.489,0.446,0,0.244,0.228,0,0.550,0.500,0,0.373,0.343,1,0.954,0.859,0,0.736,0.666
stu20,3990,1,0,0.555,0.504,0,0.489,0.446,0,0.244,0.228,0,0.550,0.500,0,0.373,0.343,1,0.958,0.863,0,0.736,0.666
stu20,3995,1,0,0.555,0.504,0,0.489,0.446,0,0.244,0.228,0,0.550,0.500,0,0.373,0.343,1,0.963,0.867,0,0.736,0.666
stu20,3998,0,0,0.555,0.504,0,0.489,0.446,0,0.244,0.228,0,0.550,0.500,0,0.373,0.343,1,0.767,0.870,0,0.736,0.666
stu20,3999,1,0,0.555,0.504,0,0.489,0.446,0,0.244,0.228,0,0.550,0.500,0,0.373,0.343,1,0.790,0.713,0,0.736,0.666
stu20,4000,1,0,0.555,0.504,0,0.489,0.446,0,0.244,0.228,0,0.550,0.500,0,0.373,0.343,1,0.811,0.732,0,0.736,0.666
stu20,4009,0,0,0.555,0.504,0,0.489,0.446,0,0.244,0.228,1,0.208,0.540,0,0.373,0.343,0,0.811,0.732,0,0.736,0.666
stu20,4010,1,0,0.555,0.504,0,0.489,0.446,0,0.244,0.228,1,0.287,0.266,0,0.373,0.343,0,0.811,0.732,0,0.736,0.666
stu20,4011,1,0,0.555,0.504,0,0.489,0.446,0,0.244,0.228,1,0.358,0.329,0,0.373,0.343,0,0.811,0.732,0,0.736,0.666
stu20,4019,1,0,0.555,0.504,0,0.489,0.446,0,0.244,0.228,0,0.358,0.329,0,0.373,0.343,1,0.830,0.749,0,0.736,0.666
stu20,4029,1,0,0.555,0.504,0,0.489,0.446,0,0.244,0.228,0,0.358,0.329,0,0.373,0.343,1,0.847,0.764,0,0.736,0.666
stu20,4034,1,0,0.555,0.504,0,0.489,0.446,0,0.244,0.228,0,0.358,0.329,0,0.373,0.343,1,0.862,0.778,0,0.736,0.666
stu20,4037,0,0,0.555,0.504,0,0.489,0.446,1,0.131,0.295,0,0.358,0.329,0,0.373,0.343,1,0.469,0.790,0,0.736,0.666
