Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu316,4009,0,0,0.233,0.218,0,0.665,0.602,0,0.282,0.262,0,0.595,0.540,0,0.162,0.421,1,0.167,0.435,0,0.224,0.210
stu316,4014,0,0,0.233,0.218,0,0.665,0.602,0,0.282,0.262,0,0.595,0.540,0,0.162,0.421,1,0.120,0.233,0,0.224,0.210
stu316,4018,1,0,0.233,0.218,0,0.665,0.602,0,0.282,0.262,0,0.595,0.540,0,0.162,0.421,1,0.208,0.196,0,0.224,0.210
stu316,4023,1,0,0.233,0.218,0,0.665,0.602,0,0.282,0.262,0,0.595,0.540,0,0.162,0.421,1,0.287,0.266,0,0.224,0.210
stu316,4029,0,0,0.233,0.218,0,0.665,0.602,1,0.138,0.326,0,0.595,0.540,0,0.162,0.421,1,0.139,0.329,0,0.224,0.210
stu316,4033,0,0,0.233,0.218,0,0.665,0.602,1,0.116,0.210,0,0.595,0.540,0,0.162,0.421,1,0.116,0.211,0,0.224,0.210
stu316,4035,1,0,0.233,0.218,0,0.665,0.602,0,0.116,0.210,0,0.595,0.540,0,0.162,0.421,1,0.204,0.193,0,0.224,0.210
stu316,4036,1,0,0.233,0.218,0,0.665,0.602,1,0.204,0.193,0,0.595,0.540,0,0.162,0.421,0,0.204,0.193,0,0.224,0.210
stu316,4047,1,0,0.233,0.218,0,0.665,0.602,1,0.284,0.263,0,0.595,0.540,0,0.162,0.421,1,0.284,0.263,0,0.224,0.210
stu316,4049,1,0,0.233,0.218,0,0.665,0.602,1,0.355,0.327,0,0.595,0.540,0,0.162,0.421,1,0.355,0.327,0,0.224,0.210
stu316,4125,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,0,0.595,0.540,1,0.246,0.230,0,0.355,0.327,0,0.224,0.210
stu316,4169,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,0,0.595,0.540,1,0.322,0.297,0,0.355,0.327,0,0.224,0.210
stu316,4206,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,0,0.595,0.540,1,0.389,0.357,0,0.355,0.327,0,0.224,0.210
stu316,4209,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,0,0.595,0.540,1,0.450,0.412,0,0.355,0.327,0,0.224,0.210
stu316,4228,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,0,0.595,0.540,1,0.505,0.460,0,0.355,0.327,0,0.224,0.210
stu316,4233,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,0,0.595,0.540,1,0.555,0.504,0,0.355,0.327,0,0.224,0.210
stu316,4235,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,0,0.595,0.540,1,0.599,0.544,0,0.355,0.327,0,0.224,0.210
stu316,4236,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,0,0.595,0.540,1,0.639,0.580,0,0.355,0.327,0,0.224,0.210
stu316,4258,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,0,0.595,0.540,1,0.676,0.612,0,0.355,0.327,0,0.224,0.210
stu316,4262,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,0,0.595,0.540,1,0.708,0.640,0,0.355,0.327,0,0.224,0.210
stu316,4282,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,0,0.595,0.540,1,0.737,0.666,0,0.355,0.327,0,0.224,0.210
stu316,4286,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,0,0.595,0.540,1,0.763,0.690,0,0.355,0.327,0,0.224,0.210
stu316,4291,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,0,0.595,0.540,1,0.787,0.711,0,0.355,0.327,0,0.224,0.210
stu316,4292,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,0,0.595,0.540,1,0.808,0.730,0,0.355,0.327,0,0.224,0.210
stu316,4414,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,1,0.636,0.576,0,0.808,0.730,0,0.355,0.327,0,0.224,0.210
stu316,4416,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,1,0.672,0.608,0,0.808,0.730,0,0.355,0.327,0,0.224,0.210
stu316,4418,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,1,0.705,0.638,0,0.808,0.730,0,0.355,0.327,0,0.224,0.210
stu316,4452,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,1,0.734,0.664,0,0.808,0.730,0,0.355,0.327,0,0.224,0.210
stu316,4459,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,1,0.761,0.687,0,0.808,0.730,0,0.355,0.327,0,0.224,0.210
stu316,4464,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,1,0.785,0.709,0,0.808,0.730,0,0.355,0.327,0,0.224,0.210
stu316,4492,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,1,0.806,0.728,0,0.808,0.730,0,0.355,0.327,0,0.224,0.210
stu316,4526,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,1,0.826,0.745,0,0.808,0.730,0,0.355,0.327,0,0.224,0.210
stu316,4532,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,1,0.843,0.761,0,0.808,0.730,0,0.355,0.327,0,0.224,0.210
stu316,4607,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,1,0.859,0.774,0,0.808,0.730,0,0.355,0.327,0,0.224,0.210
stu316,4656,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,1,0.873,0.787,0,0.808,0.730,0,0.355,0.327,0,0.224,0.210
stu316,4770,0,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,0,0.873,0.787,0,0.808,0.730,1,0.152,0.384,0,0.224,0.210
stu316,4772,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,0,0.873,0.787,0,0.808,0.730,1,0.237,0.222,0,0.224,0.210
stu316,4777,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,0,0.873,0.787,0,0.808,0.730,1,0.313,0.289,0,0.224,0.210
stu316,4787,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,0,0.873,0.787,0,0.808,0.730,1,0.382,0.350,0,0.224,0.210
stu316,4846,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,0,0.873,0.787,0,0.808,0.730,1,0.444,0.405,0,0.224,0.210
stu316,4913,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,0,0.873,0.787,0,0.808,0.730,1,0.499,0.455,0,0.224,0.210
stu316,4938,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,0,0.873,0.787,0,0.808,0.730,1,0.549,0.499,0,0.224,0.210
stu316,4959,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,0,0.873,0.787,0,0.808,0.730,1,0.594,0.539,0,0.224,0.210
stu316,5047,1,0,0.233,0.218,0,0.665,0.602,0,0.355,0.327,0,0.873,0.787,0,0.808,0.730,1,0.635,0.576,0,0.224,0.210
