Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu32,2294,1,0,0.340,0.313,0,0.334,0.308,1,0.636,0.576,0,0.550,0.500,0,0.155,0.395,0,0.334,0.308,0,0.637,0.577
stu32,2314,1,0,0.340,0.313,0,0.334,0.308,0,0.636,0.576,0,0.550,0.500,0,0.155,0.395,1,0.400,0.367,0,0.637,0.577
stu32,2333,1,0,0.340,0.313,0,0.334,0.308,1,0.672,0.609,0,0.550,0.500,0,0.155,0.395,0,0.400,0.367,0,0.637,0.577
stu32,2339,1,0,0.340,0.313,0,0.334,0.308,0,0.672,0.609,0,0.550,0.500,0,0.155,0.395,0,0.400,0.367,1,0.673,0.609
stu32,2340,0,0,0.340,0.313,0,0.334,0.308,0,0.672,0.609,0,0.550,0.500,0,0.155,0.395,0,0.400,0.367,1,0.268,0.638
stu32,2345,1,0,0.340,0.313,0,0.334,0.308,0,0.672,0.609,0,0.550,0.500,0,0.155,0.395,0,0.400,0.367,1,0.341,0.314
stu32,2348,1,0,0.340,0.313,0,0.334,0.308,0,0.672,0.609,0,0.550,0.500,0,0.155,0.395,0,0.400,0.367,1,0.407,0.373
stu32,2349,1,0,0.340,0.313,0,0.334,0.308,0,0.672,0.609,0,0.550,0.500,0,0.155,0.395,0,0.400,0.367,1,0.466,0.425
stu32,2355,1,0,0.340,0.313,0,0.334,0.308,1,0.705,0.638,0,0.550,0.500,0,0.155,0.395,0,0.400,0.367,0,0.466,0.425
stu32,2368,1,0,0.340,0.313,0,0.334,0.308,0,0.705,0.638,0,0.550,0.500,0,0.155,0.395,1,0.460,0.420,0,0.466,0.425
stu32,2375,1,0,0.340,0.313,0,0.334,0.308,0,0.705,0.638,0,0.550,0.500,0,0.155,0.395,1,0.514,0.468,0,0.466,0.425
stu32,2381,1,0,0.340,0.313,0,0.334,0.308,1,0.734,0.664,0,0.550,0.500,0,0.155,0.395,0,0.514,0.468,0,0.466,0.425
stu32,2388,1,0,0.340,0.313,0,0.334,0.308,0,0.734,0.664,0,0.550,0.500,0,0.155,0.395,0,0.514,0.468,1,0.519,0.473
stu32,2426,1,0,0.340,0.313,0,0.334,0.308,1,0.761,0.688,0,0.550,0.500,0,0.155,0.395,0,0.514,0.468,0,0.519,0.473
stu32,2432,1,0,0.340,0.313,0,0.334,0.308,0,0.761,0.688,0,0.550,0.500,0,0.155,0.395,1,0.563,0.511,0,0.519,0.473
stu32,2441,0,0,0.340,0.313,0,0.334,0.308,0,0.761,0.688,0,0.550,0.500,0,0.155,0.395,1,0.213,0.550,0,0.519,0.473
stu32,2442,1,0,0.340,0.313,0,0.334,0.308,0,0.761,0.688,0,0.550,0.500,0,0.155,0.395,1,0.291,0.270,0,0.519,0.473
stu32,2460,1,0,0.340,0.313,0,0.334,0.308,0,0.761,0.688,0,0.550,0.500,0,0.155,0.395,0,0.291,0.270,1,0.567,0.516
stu32,2467,0,0,0.340,0.313,0,0.334,0.308,0,0.761,0.688,0,0.550,0.500,0,0.155,0.395,0,0.291,0.270,1,0.215,0.554
stu32,2473,1,0,0.340,0.313,0,0.334,0.308,0,0.761,0.688,0,0.550,0.500,0,0.155,0.395,0,0.291,0.270,1,0.293,0.272
stu32,2476,1,0,0.340,0.313,0,0.334,0.308,0,0.761,0.688,0,0.550,0.500,0,0.155,0.395,1,0.362,0.333,1,0.364,0.334
stu32,2477,1,0,0.340,0.313,0,0.334,0.308,1,0.785,0.709,0,0.550,0.500,0,0.155,0.395,0,0.362,0.333,0,0.364,0.334
stu32,2478,1,0,0.340,0.313,0,0.334,0.308,1,0.806,0.728,0,0.550,0.500,0,0.155,0.395,0,0.362,0.333,1,0.427,0.391
stu32,2479,1,0,0.340,0.313,0,0.334,0.308,0,0.806,0.728,0,0.550,0.500,0,0.155,0.395,1,0.426,0.390,0,0.427,0.391
stu32,2480,1,0,0.340,0.313,0,0.334,0.308,1,0.826,0.745,0,0.550,0.500,0,0.155,0.395,0,0.426,0.390,0,0.427,0.391
stu32,2735,1,0,0.340,0.313,0,0.334,0.308,1,0.843,0.761,0,0.550,0.500,0,0.155,0.395,0,0.426,0.390,0,0.427,0.391
stu32,2736,0,0,0.340,0.313,0,0.334,0.308,1,0.437,0.775,0,0.550,0.500,0,0.155,0.395,0,0.426,0.390,0,0.427,0.391
stu32,2739,1,0,0.340,0.313,1,0.401,0.367,0,0.437,0.775,0,0.550,0.500,0,0.155,0.395,0,0.426,0.390,0,0.427,0.391
stu32,2740,0,0,0.340,0.313,1,0.162,0.421,0,0.437,0.775,0,0.550,0.500,0,0.155,0.395,0,0.426,0.390,0,0.427,0.391
stu32,2741,1,0,0.340,0.313,1,0.246,0.230,0,0.437,0.775,0,0.550,0.500,0,0.155,0.395,0,0.426,0.390,0,0.427,0.391
stu32,2744,0,0,0.340,0.313,0,0.246,0.230,1,0.171,0.449,0,0.550,0.500,0,0.155,0.395,0,0.426,0.390,0,0.427,0.391
stu32,2745,1,0,0.340,0.313,0,0.246,0.230,1,0.254,0.237,0,0.550,0.500,0,0.155,0.395,0,0.426,0.390,0,0.427,0.391
stu32,2748,1,0,0.340,0.313,0,0.246,0.230,0,0.254,0.237,0,0.550,0.500,0,0.155,0.395,1,0.483,0.441,0,0.427,0.391
stu32,2751,0,0,0.340,0.313,0,0.246,0.230,0,0.254,0.237,0,0.550,0.500,0,0.155,0.395,1,0.185,0.487,0,0.427,0.391
stu32,2757,1,0,0.340,0.313,0,0.246,0.230,0,0.254,0.237,0,0.550,0.500,0,0.155,0.395,0,0.185,0.487,1,0.485,0.442
stu32,2758,0,0,0.340,0.313,0,0.246,0.230,0,0.254,0.237,0,0.550,0.500,0,0.155,0.395,0,0.185,0.487,1,0.185,0.488
stu32,2761,1,0,0.340,0.313,1,0.321,0.297,0,0.254,0.237,0,0.550,0.500,0,0.155,0.395,0,0.185,0.487,0,0.185,0.488
stu32,2770,1,0,0.340,0.313,0,0.321,0.297,1,0.329,0.303,0,0.550,0.500,0,0.155,0.395,0,0.185,0.487,0,0.185,0.488
stu32,2772,1,0,0.340,0.313,0,0.321,0.297,1,0.396,0.363,0,0.550,0.500,0,0.155,0.395,0,0.185,0.487,0,0.185,0.488
stu32,2774,0,0,0.340,0.313,0,0.321,0.297,1,0.161,0.417,0,0.550,0.500,0,0.155,0.395,0,0.185,0.487,0,0.185,0.488
stu32,2815,1,1,0.406,0.372,0,0.321,0.297,0,0.161,0.417,0,0.550,0.500,0,0.155,0.395,0,0.185,0.487,0,0.185,0.488
stu32,2817,1,1,0.466,0.425,0,0.321,0.297,0,0.161,0.417,0,0.550,0.500,0,0.155,0.395,0,0.185,0.487,0,0.185,0.488
stu32,2858,1,0,0.466,0.425,0,0.321,0.297,0,0.161,0.417,0,0.550,0.500,0,0.155,0.395,1,0.266,0.248,0,0.185,0.488
stu32,2859,1,0,0.466,0.425,0,0.321,0.297,0,0.161,0.417,0,0.550,0.500,0,0.155,0.395,1,0.340,0.313,0,0.185,0.488
stu32,2861,1,0,0.466,0.425,0,0.321,0.297,0,0.161,0.417,0,0.550,0.500,0,0.155,0.395,1,0.406,0.372,0,0.185,0.488
stu32,2894,1,0,0.466,0.425,0,0.321,0.297,0,0.161,0.417,0,0.550,0.500,0,0.155,0.395,1,0.465,0.425,0,0.185,0.488
stu32,2898,1,0,0.466,0.425,0,0.321,0.297,0,0.161,0.417,0,0.550,0.500,0,0.155,0.395,1,0.519,0.472,0,0.185,0.488
stu32,2904,1,0,0.466,0.425,0,0.321,0.297,0,0.161,0.417,0,0.550,0.500,0,0.155,0.395,1,0.567,0.515,0,0.185,0.488
stu32,2915,1,0,0.466,0.425,0,0.321,0.297,0,0.161,0.417,0,0.550,0.500,0,0.155,0.395,1,0.610,0.553,0,0.185,0.488
stu32,2923,1,0,0.466,0.425,0,0.321,0.297,0,0.161,0.417,0,0.550,0.500,0,0.155,0.395,0,0.610,0.553,1,0.267,0.248
stu32,2924,0,0,0.466,0.425,0,0.321,0.297,0,0.161,0.417,0,0.550,0.500,0,0.155,0.395,0,0.610,0.553,1,0.135,0.313
stu32,2928,0,0,0.466,0.425,0,0.321,0.297,0,0.161,0.417,0,0.550,0.500,0,0.155,0.395,0,0.610,0.553,1,0.115,0.208
stu32,2929,1,0,0.466,0.425,0,0.321,0.297,0,0.161,0.417,0,0.550,0.500,0,0.155,0.395,0,0.610,0.553,1,0.204,0.192
stu32,2930,1,0,0.466,0.425,0,0.321,0.297,0,0.161,0.417,0,0.550,0.500,0,0.155,0.395,0,0.610,0.553,1,0.283,0.263
stu32,2941,1,0,0.466,0.425,0,0.321,0.297,0,0.161,0.417,0,0.550,0.500,0,0.155,0.395,0,0.610,0.553,1,0.355,0.327
stu32,2960,1,0,0.466,0.425,0,0.321,0.297,0,0.161,0.417,0,0.550,0.500,0,0.155,0.395,0,0.610,0.553,1,0.420,0.384
stu32,2990,1,0,0.466,0.425,0,0.321,0.297,1,0.245,0.229,0,0.550,0.500,0,0.155,0.395,0,0.610,0.553,0,0.420,0.384
stu32,2991,1,0,0.466,0.425,0,0.321,0.297,1,0.320,0.296,0,0.550,0.500,0,0.155,0.395,0,0.610,0.553,0,0.420,0.384
stu32,2993,1,0,0.466,0.425,0,0.321,0.297,1,0.388,0.356,0,0.550,0.500,0,0.155,0.395,0,0.610,0.553,0,0.420,0.384
stu32,3019,1,0,0.466,0.425,0,0.321,0.297,1,0.450,0.411,0,0.550,0.500,0,0.155,0.395,0,0.610,0.553,0,0.420,0.384
stu32,3061,0,0,0.466,0.425,1,0.145,0.357,0,0.450,0.411,0,0.550,0.500,0,0.155,0.395,0,0.610,0.553,0,0.420,0.384
stu32,3062,1,0,0.466,0.425,1,0.231,0.216,0,0.450,0.411,0,0.550,0.500,0,0.155,0.395,0,0.610,0.553,0,0.420,0.384
stu32,3072,1,0,0.466,0.425,0,0.231,0.216,0,0.450,0.411,0,0.550,0.500,0,0.155,0.395,0,0.610,0.553,1,0.478,0.436
stu32,3086,1,0,0.466,0.425,0,0.231,0.216,0,0.450,0.411,0,0.550,0.500,0,0.155,0.395,1,0.649,0.588,0,0.478,0.436
stu32,3100,1,0,0.466,0.425,0,0.231,0.216,1,0.505,0.460,0,0.550,0.500,0,0.155,0.395,0,0.649,0.588,0,0.478,0.436
stu32,3101,1,0,0.466,0.425,0,0.231,0.216,1,0.554,0.504,0,0.550,0.500,0,0.155,0.395,0,0.649,0.588,0,0.478,0.436
stu32,3106,1,0,0.466,0.425,1,0.307,0.284,0,0.554,0.504,0,0.550,0.500,0,0.155,0.395,0,0.649,0.588,0,0.478,0.436
stu32,3113,0,0,0.466,0.425,1,0.142,0.346,0,0.554,0.504,0,0.550,0.500,0,0.155,0.395,0,0.649,0.588,0,0.478,0.436
stu32,3120,1,0,0.466,0.425,1,0.228,0.214,0,0.554,0.504,0,0.550,0.500,0,0.155,0.395,0,0.649,0.588,0,0.478,0.436
stu32,3125,0,0,0.466,0.425,1,0.129,0.282,0,0.554,0.504,0,0.550,0.500,0,0.155,0.395,0,0.649,0.588,0,0.478,0.436
stu32,3129,1,0,0.466,0.425,1,0.216,0.203,0,0.554,0.504,0,0.550,0.500,0,0.155,0.395,0,0.649,0.588,0,0.478,0.436
stu32,3133,1,0,0.466,0.425,1,0.294,0.273,0,0.554,0.504,0,0.550,0.500,0,0.155,0.395,0,0.649,0.588,0,0.478,0.436
stu32,3138,0,0,0.466,0.425,1,0.140,0.335,0,0.554,0.504,0,0.550,0.500,0,0.155,0.395,0,0.649,0.588,0,0.478,0.436
stu32,3141,1,1,0.519,0.472,0,0.140,0.335,0,0.554,0.504,0,0.550,0.500,0,0.155,0.395,0,0.649,0.588,0,0.478,0.436
stu32,3142,1,0,0.519,0.472,1,0.226,0.212,0,0.554,0.504,0,0.550,0.500,0,0.155,0.395,0,0.649,0.588,0,0.478,0.436
stu32,3150,1,0,0.519,0.472,0,0.226,0.212,1,0.599,0.543,0,0.550,0.500,0,0.155,0.395,0,0.649,0.588,0,0.478,0.436
stu32,3166,1,0,0.519,0.472,1,0.303,0.281,0,0.599,0.543,0,0.550,0.500,0,0.155,0.395,0,0.649,0.588,0,0.478,0.436
stu32,3198,0,0,0.519,0.472,0,0.303,0.281,1,0.228,0.579,0,0.550,0.500,0,0.155,0.395,0,0.649,0.588,0,0.478,0.436
stu32,3199,1,0,0.519,0.472,0,0.303,0.281,1,0.305,0.282,0,0.550,0.500,0,0.155,0.395,0,0.649,0.588,0,0.478,0.436
stu32,3200,1,0,0.519,0.472,0,0.303,0.281,1,0.375,0.344,0,0.550,0.500,0,0.155,0.395,0,0.649,0.588,0,0.478,0.436
stu32,3202,1,0,0.519,0.472,0,0.303,0.281,1,0.437,0.400,0,0.550,0.500,0,0.155,0.395,0,0.649,0.588,0,0.478,0.436
stu32,3213,1,0,0.519,0.472,0,0.303,0.281,1,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.649,0.588,0,0.478,0.436
stu32,3221,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,1,0.684,0.619,0,0.478,0.436
stu32,3225,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,1,0.716,0.647,0,0.478,0.436
stu32,3239,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,1,0.744,0.673,0,0.478,0.436
stu32,3265,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.744,0.673,1,0.530,0.482
stu32,3268,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.744,0.673,1,0.577,0.524
stu32,3270,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.744,0.673,1,0.619,0.561
stu32,3273,0,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.744,0.673,1,0.238,0.595
stu32,3277,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.744,0.673,1,0.314,0.290
stu32,3315,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.744,0.673,1,0.383,0.351
stu32,3330,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,1,0.770,0.695,0,0.383,0.351
stu32,3332,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.444,0.406
stu32,3346,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.500,0.455
stu32,3349,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.550,0.500
stu32,3351,0,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.208,0.540
stu32,3352,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.287,0.266
stu32,3355,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.358,0.329
stu32,3358,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.422,0.386
stu32,3366,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.480,0.438
stu32,3367,0,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.184,0.484
stu32,3387,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.265,0.247
stu32,3388,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.339,0.312
stu32,3389,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.405,0.371
stu32,3390,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.464,0.424
stu32,3397,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.518,0.472
stu32,3399,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.566,0.514
stu32,3413,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.610,0.553
stu32,3414,0,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.233,0.588
stu32,3433,0,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.129,0.286
stu32,3435,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.216,0.204
stu32,3438,0,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.127,0.273
stu32,3439,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.214,0.201
stu32,3451,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.293,0.271
stu32,3454,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.363,0.334
stu32,3457,0,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.154,0.391
stu32,3458,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.238,0.223
stu32,3459,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.314,0.291
stu32,3461,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.383,0.352
stu32,3466,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.445,0.406
stu32,3468,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.500,0.456
stu32,3469,0,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.190,0.500
stu32,3471,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.271,0.252
stu32,3482,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.344,0.317
stu32,3483,0,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.150,0.375
stu32,3484,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.770,0.695,1,0.235,0.220
stu32,3488,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,1,0.793,0.716,0,0.235,0.220
stu32,3492,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,1,0.814,0.734,0,0.235,0.220
stu32,3498,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,1,0.832,0.751,0,0.235,0.220
stu32,3504,0,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.832,0.751,1,0.130,0.288
stu32,3527,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.832,0.751,1,0.217,0.204
stu32,3551,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,0,0.832,0.751,1,0.295,0.273
stu32,3552,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,1,0.849,0.766,0,0.295,0.273
stu32,3645,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,1,0.864,0.779,0,0.295,0.273
stu32,3649,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,1,0.878,0.791,0,0.295,0.273
stu32,3652,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,1,0.890,0.802,0,0.295,0.273
stu32,3653,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,1,0.901,0.812,0,0.295,0.273
stu32,3659,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,1,0.911,0.821,0,0.295,0.273
stu32,3686,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,1,0.920,0.829,0,0.295,0.273
stu32,3692,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,1,0.928,0.836,0,0.295,0.273
stu32,3696,0,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,1,0.629,0.842,0,0.295,0.273
stu32,3697,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,1,0.666,0.603,0,0.295,0.273
stu32,3698,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,1,0.700,0.633,0,0.295,0.273
stu32,3708,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,1,0.730,0.660,0,0.295,0.273
stu32,3721,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,1,0.757,0.684,0,0.295,0.273
stu32,3729,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,0,0.155,0.395,1,0.781,0.705,0,0.295,0.273
stu32,3731,1,0,0.519,0.472,0,0.303,0.281,0,0.493,0.450,0,0.550,0.500,1,0.239,0.224,0,0.781,0.705,1,0.366,0.336
stu32,3735,0,0,0.519,0.472,0,0.303,0.281,1,0.188,0.495,0,0.550,0.500,0,0.239,0.224,0,0.781,0.705,0,0.366,0.336
stu32,3736,1,0,0.519,0.472,0,0.303,0.281,1,0.269,0.250,0,0.550,0.500,0,0.239,0.224,0,0.781,0.705,0,0.366,0.336
stu32,3742,1,0,0.519,0.472,0,0.303,0.281,1,0.342,0.315,0,0.550,0.500,0,0.239,0.224,0,0.781,0.705,0,0.366,0.336
stu32,3744,1,0,0.519,0.472,0,0.303,0.281,1,0.408,0.374,0,0.550,0.500,0,0.239,0.224,0,0.781,0.705,0,0.366,0.336
stu32,3747,0,0,0.519,0.472,0,0.303,0.281,1,0.164,0.426,0,0.550,0.500,0,0.239,0.224,0,0.781,0.705,0,0.366,0.336
stu32,3750,1,0,0.519,0.472,0,0.303,0.281,1,0.248,0.231,0,0.550,0.500,0,0.239,0.224,0,0.781,0.705,0,0.366,0.336
stu32,3762,1,0,0.519,0.472,0,0.303,0.281,1,0.323,0.298,0,0.550,0.500,0,0.239,0.224,0,0.781,0.705,0,0.366,0.336
stu32,3765,1,0,0.519,0.472,0,0.303,0.281,1,0.391,0.358,0,0.550,0.500,0,0.239,0.224,0,0.781,0.705,0,0.366,0.336
stu32,3768,0,0,0.519,0.472,0,0.303,0.281,1,0.160,0.412,0,0.550,0.500,1,0.130,0.291,0,0.781,0.705,1,0.154,0.392
stu32,3769,1,0,0.519,0.472,0,0.303,0.281,1,0.244,0.228,0,0.550,0.500,1,0.217,0.204,0,0.781,0.705,1,0.239,0.223
stu32,3770,1,0,0.519,0.472,0,0.303,0.281,1,0.319,0.295,0,0.550,0.500,1,0.296,0.274,0,0.781,0.705,1,0.315,0.291
stu32,3786,1,0,0.519,0.472,0,0.303,0.281,1,0.388,0.356,0,0.550,0.500,0,0.296,0.274,0,0.781,0.705,0,0.315,0.291
stu32,3788,1,0,0.519,0.472,0,0.303,0.281,1,0.449,0.410,0,0.550,0.500,0,0.296,0.274,0,0.781,0.705,0,0.315,0.291
stu32,3791,1,0,0.519,0.472,0,0.303,0.281,1,0.504,0.459,0,0.550,0.500,0,0.296,0.274,0,0.781,0.705,0,0.315,0.291
stu32,3793,1,0,0.519,0.472,0,0.303,0.281,1,0.553,0.503,0,0.550,0.500,0,0.296,0.274,0,0.781,0.705,0,0.315,0.291
stu32,3796,0,0,0.519,0.472,0,0.303,0.281,1,0.209,0.543,0,0.550,0.500,0,0.296,0.274,0,0.781,0.705,0,0.315,0.291
stu32,3799,1,0,0.519,0.472,0,0.303,0.281,1,0.288,0.267,0,0.550,0.500,0,0.296,0.274,0,0.781,0.705,0,0.315,0.291
stu32,3831,1,0,0.519,0.472,0,0.303,0.281,1,0.359,0.330,0,0.550,0.500,0,0.296,0.274,0,0.781,0.705,0,0.315,0.291
stu32,3834,0,0,0.519,0.472,0,0.303,0.281,1,0.153,0.387,0,0.550,0.500,0,0.296,0.274,0,0.781,0.705,0,0.315,0.291
stu32,3835,1,0,0.519,0.472,0,0.303,0.281,1,0.238,0.222,0,0.550,0.500,0,0.296,0.274,0,0.781,0.705,0,0.315,0.291
stu32,3904,0,0,0.519,0.472,0,0.303,0.281,0,0.238,0.222,0,0.550,0.500,0,0.296,0.274,0,0.781,0.705,1,0.144,0.352
stu32,3906,1,0,0.519,0.472,0,0.303,0.281,0,0.238,0.222,0,0.550,0.500,0,0.296,0.274,0,0.781,0.705,1,0.229,0.215
stu32,3919,1,0,0.519,0.472,0,0.303,0.281,0,0.238,0.222,0,0.550,0.500,0,0.296,0.274,1,0.803,0.725,0,0.229,0.215
stu32,3924,1,0,0.519,0.472,0,0.303,0.281,0,0.238,0.222,0,0.550,0.500,0,0.296,0.274,1,0.823,0.742,0,0.229,0.215
stu32,3937,1,0,0.519,0.472,0,0.303,0.281,1,0.314,0.290,0,0.550,0.500,0,0.296,0.274,0,0.823,0.742,0,0.229,0.215
stu32,3939,1,0,0.519,0.472,0,0.303,0.281,1,0.382,0.351,0,0.550,0.500,0,0.296,0.274,0,0.823,0.742,0,0.229,0.215
stu32,3940,1,0,0.519,0.472,0,0.303,0.281,0,0.382,0.351,0,0.550,0.500,0,0.296,0.274,1,0.840,0.758,0,0.229,0.215
stu32,3970,1,0,0.519,0.472,0,0.303,0.281,0,0.382,0.351,0,0.550,0.500,0,0.296,0.274,1,0.856,0.772,0,0.229,0.215
